EP, 97, 2019072100, 03, COTC, 000,   0 ,    0 ,   0,    0, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, ***
EP, 97, 2019082012, 03, NG07, 054, 138N, 1267W,  20, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 074
EP, 97, 2019082012, 03, NG07, 060, 135N, 1264W,  18, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 126
EP, 97, 2019082012, 03, NG07, 066, 135N, 1257W,  17, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 135
EP, 97, 2019082012, 03, NG07, 072, 135N, 1241W,  17, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 123
EP, 97, 2019082012, 03, NG07, 078, 137N, 1242W,  18, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 111
EP, 97, 2019082012, 03, NG07, 084, 135N, 1249W,  19, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 077
EP, 97, 2019082012, 03, NG07, 090, 128N, 1261W,  18, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 124
EP, 97, 2019082012, 03, NG07, 096, 129N, 1258W,  20, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 085
EP, 97, 2019082012, 03, NG07, 102, 134N, 1258W,  21, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 096
EP, 97, 2019082012, 03, NG07, 108, 145N, 1259W,  21, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 114
EP, 97, 2019082012, 03, NG07, 114, 152N, 1263W,  17, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 161
EP, 97, 2019082012, 03, NG07, 120, 158N, 1268W,  16, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 143
EP, 97, 2019082012, 03, NG07, 126, 166N, 1278W,  15, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 160
EP, 97, 2019082012, 03, NG07, 132, 171N, 1280W,  10, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 146
EP, 97, 2019082012, 03, NG07, 138, 182N, 1280W,   7, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 141
EP, 97, 2019082012, 03, NG08, 000,   0 ,    0 ,   0,    0, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, ***
EP, 97, 2019082012, 03, NG09, 000, 160N, 1219W,  27, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 110
EP, 97, 2019082012, 03, NG10, 000, 152N, 1213W,  32, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 143
EP, 97, 2019082012, 03, NG10, 006, 149N, 1204W,  23, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 091
EP, 97, 2019082012, 03, NG10, 012, 143N, 1199W,  23, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 088
EP, 97, 2019082012, 03, NG10, 018, 134N, 1193W,  23, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 073
EP, 97, 2019082012, 03, NG10, 024, 131N, 1174W,  23, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 104
EP, 97, 2019082012, 03, NG10, 030, 129N, 1174W,  25, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 086
EP, 97, 2019082012, 03, NG10, 036, 131N, 1176W,  23, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 131
EP, 97, 2019082012, 03, NG10, 042, 141N, 1173W,  21, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 154
EP, 97, 2019082012, 03, NG10, 048, 150N, 1173W,  21, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 120
EP, 97, 2019082012, 03, NG10, 054, 161N, 1179W,  18, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 153
EP, 97, 2019082012, 03, NG10, 060, 168N, 1180W,  17, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 160
EP, 97, 2019082012, 03, NG10, 066, 175N, 1173W,  15, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 102
EP, 97, 2019082012, 03, NG11, 000, 154N, 1217W,  30, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 038
EP, 97, 2019082012, 03, NG11, 006, 154N, 1224W,  22, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 064
EP, 97, 2019082012, 03, NG11, 012, 155N, 1229W,  23, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 067
EP, 97, 2019082012, 03, NG11, 018, 153N, 1236W,  26, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 143
EP, 97, 2019082012, 03, NG11, 024, 151N, 1242W,  20, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 144
EP, 97, 2019082012, 03, NG11, 030, 139N, 1241W,  20, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 149
EP, 97, 2019082012, 03, NG11, 036, 130N, 1244W,  21, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 138
EP, 97, 2019082012, 03, NG11, 042, 126N, 1240W,  18, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 161
EP, 97, 2019082012, 03, NG11, 048, 123N, 1239W,  20, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 160
EP, 97, 2019082012, 03, NG11, 054, 125N, 1239W,  21, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 145
EP, 97, 2019082012, 03, NG12, 000, 149N, 1227W,  43, 1003, XX,  34, NEQ, 0127, 0105, 0000, 0044,    0,    0, 061
EP, 97, 2019082012, 03, NG12, 006, 153N, 1234W,  37, 1004, XX,  34, NEQ, 0000, 0064, 0000, 0078,    0,    0, 051
EP, 97, 2019082012, 03, NG12, 012, 155N, 1245W,  33, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 044
EP, 97, 2019082012, 03, NG12, 018, 154N, 1254W,  31, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 075
EP, 97, 2019082012, 03, NG12, 024, 153N, 1263W,  30, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 068
EP, 97, 2019082012, 03, NG12, 030, 150N, 1273W,  29, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 074
EP, 97, 2019082012, 03, NG12, 036, 149N, 1282W,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 097
EP, 97, 2019082012, 03, NG12, 042, 148N, 1293W,  31, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 072
EP, 97, 2019082012, 03, NG12, 048, 147N, 1301W,  29, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 093
EP, 97, 2019082012, 03, NG12, 054, 146N, 1308W,  26, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 084
EP, 97, 2019082012, 03, NG12, 060, 148N, 1317W,  25, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 128
EP, 97, 2019082012, 03, NG12, 066, 149N, 1327W,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 069
EP, 97, 2019082012, 03, NG12, 072, 152N, 1336W,  26, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 109
EP, 97, 2019082012, 03, NG12, 078, 156N, 1342W,  24, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 084
EP, 97, 2019082012, 03, NG12, 084, 157N, 1348W,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 071
EP, 97, 2019082012, 03, NG12, 090, 156N, 1351W,  26, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 087
EP, 97, 2019082012, 03, NG12, 096, 153N, 1359W,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 080
EP, 97, 2019082012, 03, NG12, 102, 150N, 1367W,  27, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 056
EP, 97, 2019082012, 03, NG12, 108, 148N, 1375W,  26, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 051
EP, 97, 2019082012, 03, NG12, 114, 148N, 1382W,  23, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 074
EP, 97, 2019082012, 03, NG12, 120, 149N, 1389W,  23, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 099
EP, 97, 2019082012, 03, NG12, 126, 150N, 1393W,  23, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 093
EP, 97, 2019082012, 03, NG12, 132, 155N, 1394W,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 062
EP, 97, 2019082012, 03, NG12, 138, 159N, 1394W,  21, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 077
EP, 97, 2019082012, 03, NG12, 144, 163N, 1392W,  23, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 102
EP, 97, 2019082012, 03, NG12, 150, 169N, 1387W,  25, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 072
EP, 97, 2019082012, 03, NG12, 156, 175N, 1380W,  23, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 121
EP, 97, 2019082012, 03, NG12, 162, 181N, 1372W,  21, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 102
EP, 97, 2019082012, 03, NG12, 168, 184N, 1364W,  18, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 113
EP, 97, 2019082012, 03, NG12, 174, 185N, 1356W,  16, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 061
EP, 97, 2019082012, 03, NG12, 180, 185N, 1349W,  15, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 092
EP, 97, 2019082012, 03, NG13, 000,   0 ,    0 ,   0,    0, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, ***
EP, 97, 2019082012, 03, NG14, 000,   0 ,    0 ,   0,    0, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, ***
EP, 97, 2019082012, 03, NG15, 000, 151N, 1203W,  29, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 161
EP, 97, 2019082012, 03, NG15, 006, 153N, 1203W,  24, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 120
EP, 97, 2019082012, 03, NG15, 012, 152N, 1201W,  23, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 046
EP, 97, 2019082012, 03, NG15, 018, 148N, 1198W,  22, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 103
EP, 97, 2019082012, 03, NG15, 024, 138N, 1191W,  25, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 139
EP, 97, 2019082012, 03, NG15, 030, 129N, 1185W,  23, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 131
EP, 97, 2019082012, 03, NG15, 036, 123N, 1174W,  25, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 140
EP, 97, 2019082012, 03, NG15, 042, 127N, 1163W,  28, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 091
EP, 97, 2019082012, 03, NG15, 048, 133N, 1170W,  29, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 111
EP, 97, 2019082012, 03, NG15, 054, 139N, 1176W,  29, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 147
EP, 97, 2019082012, 03, NG15, 060, 145N, 1183W,  24, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 161
EP, 97, 2019082012, 03, NG15, 066, 148N, 1189W,  20, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 086
EP, 97, 2019082012, 03, NG15, 072, 154N, 1194W,  23, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 034
EP, 97, 2019082012, 03, NG15, 078, 159N, 1202W,  24, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 129
EP, 97, 2019082012, 03, NG15, 084, 166N, 1206W,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 122
EP, 97, 2019082012, 03, NG15, 090, 174N, 1204W,  23, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 054
EP, 97, 2019082012, 03, NG15, 096, 178N, 1210W,  18, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 160
EP, 97, 2019082012, 03, NG15, 102, 173N, 1225W,  16, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 090
EP, 97, 2019082012, 03, NG15, 108, 175N, 1230W,  18, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 041
EP, 97, 2019082012, 03, NG15, 114, 184N, 1226W,  19, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 065
EP, 97, 2019082012, 03, NG15, 120, 190N, 1224W,  18, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 066
EP, 97, 2019082012, 03, NG15, 126, 196N, 1221W,  15, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 069
EP, 97, 2019082012, 03, NG15, 132, 201N, 1217W,  14, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 094
EP, 97, 2019082012, 03, NG15, 138, 203N, 1212W,  15, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 082
EP, 97, 2019082012, 03, NG15, 144, 206N, 1205W,  16, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 086
EP, 97, 2019082012, 03, NG15, 150, 207N, 1196W,  14, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 069
EP, 97, 2019082012, 03, NG15, 156, 206N, 1187W,  14, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 097
EP, 97, 2019082012, 03, NG15, 162, 206N, 1180W,  13, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 141
EP, 97, 2019082012, 03, NG16, 000, 153N, 1236W,  36, 1007, XX,  34, NEQ, 0000, 0075, 0000, 0000,    0,    0, 059
EP, 97, 2019082012, 03, NG16, 006, 158N, 1237W,  28, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 050
EP, 97, 2019082012, 03, NG16, 012, 165N, 1238W,  34, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 062
EP, 97, 2019082012, 03, NG16, 018, 171N, 1236W,  24, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 077
EP, 97, 2019082012, 03, NG16, 024, 175N, 1239W,  20, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 080
EP, 97, 2019082012, 03, NG16, 030, 176N, 1238W,  21, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 057
EP, 97, 2019082012, 03, NG16, 036, 177N, 1235W,  20, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 049
EP, 97, 2019082012, 03, NG16, 042, 173N, 1233W,  18, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 059
EP, 97, 2019082012, 03, NG16, 048, 168N, 1230W,  16, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 093
EP, 97, 2019082012, 03, NG16, 054, 167N, 1221W,  15, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 119
EP, 97, 2019082012, 03, NG17, 000, 155N, 1212W,  28, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 137
EP, 97, 2019082012, 03, NG17, 006, 155N, 1216W,  22, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 144
EP, 97, 2019082012, 03, NG17, 012, 162N, 1216W,  20, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 152
EP, 97, 2019082012, 03, NG17, 018, 162N, 1213W,  21, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 149
EP, 97, 2019082012, 03, NG18, 000, 148N, 1229W,  27, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
EP, 97, 2019082012, 03, NG18, 006, 146N, 1232W,  24, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 085
EP, 97, 2019082012, 03, NG18, 012, 145N, 1237W,  22, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 055
EP, 97, 2019082012, 03, NG18, 018, 135N, 1239W,  25, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 084
EP, 97, 2019082012, 03, NG18, 024, 129N, 1247W,  23, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 080
EP, 97, 2019082012, 03, NG18, 030, 125N, 1249W,  21, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 128
EP, 97, 2019082012, 03, NG18, 036, 117N, 1254W,  21, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 096
EP, 97, 2019082012, 03, NG18, 042, 116N, 1256W,  21, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 086
EP, 97, 2019082012, 03, NG18, 048, 108N, 1268W,  23, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
EP, 97, 2019082012, 03, NG18, 054, 107N, 1274W,  23, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 085
EP, 97, 2019082012, 03, NG18, 060, 111N, 1275W,  21, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 113
EP, 97, 2019082012, 03, NG18, 066, 112N, 1276W,  22, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 126
EP, 97, 2019082012, 03, NG18, 072, 118N, 1276W,  24, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 126
EP, 97, 2019082012, 03, NG18, 078, 119N, 1274W,  20, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 112
EP, 97, 2019082012, 03, NG19, 000, 145N, 1231W,  33, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 064
EP, 97, 2019082012, 03, NG19, 006, 145N, 1239W,  25, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 089
EP, 97, 2019082012, 03, NG19, 012, 149N, 1243W,  24, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 066
EP, 97, 2019082012, 03, NG19, 018, 149N, 1246W,  23, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 068
EP, 97, 2019082012, 03, NG19, 024, 146N, 1251W,  20, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 061
EP, 97, 2019082012, 03, NG19, 030, 142N, 1246W,  20, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 074
EP, 97, 2019082012, 03, NG19, 036, 138N, 1244W,  21, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 114
EP, 97, 2019082012, 03, NG20, 000, 148N, 1230W,  30, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 105
EP, 97, 2019082012, 03, NG20, 006, 150N, 1230W,  26, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 082
EP, 97, 2019082012, 03, NG20, 012, 151N, 1232W,  25, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 134
EP, 97, 2019082012, 03, NG20, 018, 152N, 1232W,  30, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 058
EP, 97, 2019082012, 03, NG20, 024, 153N, 1233W,  28, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 092
EP, 97, 2019082012, 03, NG20, 030, 152N, 1238W,  28, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 065
EP, 97, 2019082012, 03, NG20, 036, 150N, 1245W,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 154
EP, 97, 2019082012, 03, NG20, 042, 150N, 1250W,  25, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 135
EP, 97, 2019082012, 03, NG20, 048, 150N, 1256W,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 064
EP, 97, 2019082012, 03, NG20, 054, 151N, 1257W,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 078
EP, 97, 2019082012, 03, NG20, 060, 158N, 1256W,  26, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 082
EP, 97, 2019082012, 03, NG20, 066, 167N, 1258W,  26, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 061
EP, 97, 2019082012, 03, NG20, 072, 177N, 1263W,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 043
EP, 97, 2019082012, 03, NG20, 078, 183N, 1270W,  28, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 061
EP, 97, 2019082012, 03, NG20, 084, 189N, 1275W,  30, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 039
EP, 97, 2019082012, 03, NG20, 090, 190N, 1281W,  24, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 046
EP, 97, 2019082012, 03, NG20, 096, 192N, 1287W,  23, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 052
EP, 97, 2019082012, 03, NG20, 102, 193N, 1292W,  23, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 075
EP, 97, 2019082012, 03, NG20, 108, 194N, 1297W,  22, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 077
EP, 97, 2019082012, 03, NG20, 114, 194N, 1304W,  23, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 094
EP, 97, 2019082012, 03, NG20, 120, 195N, 1310W,  23, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 091
EP, 97, 2019082012, 03, NG20, 126, 196N, 1314W,  23, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 088
EP, 97, 2019082012, 03, NG20, 132, 195N, 1321W,  20, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 064
EP, 97, 2019082012, 03, NG20, 138, 197N, 1325W,  21, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 084
EP, 97, 2019082012, 03, NG20, 144, 200N, 1331W,  19, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 061
EP, 97, 2019082012, 03, NG20, 150, 201N, 1339W,  19, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 136
EP, 97, 2019082012, 03, NG20, 156, 204N, 1344W,  17, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 109
EP, 97, 2019082012, 03, NG20, 162, 207N, 1349W,  18, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 120
EP, 97, 2019082012, 03, NG20, 168, 210N, 1354W,  17, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 121
EP, 97, 2019082012, 03, NG20, 174, 214N, 1359W,  15, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 062
EP, 97, 2019082012, 03, NG20, 180, 218N, 1366W,  15, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 088
EP, 97, 2019082012, 03, NGMN, 000, 153N, 1221W, 030, 1008, XX,  34, NEQ, 0007, 0021, 0000, 0002
EP, 97, 2019082012, 03, NGMN, 006, 152N, 1225W, 025, 1008, XX,  34, NEQ, 0000, 0004, 0000, 0005
EP, 97, 2019082012, 03, NGMN, 012, 153N, 1232W, 025, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2019082012, 03, NGMN, 018, 151N, 1235W, 024, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2019082012, 03, NGMN, 024, 148N, 1237W, 023, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2019082012, 03, NGMN, 030, 145N, 1236W, 023, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2019082012, 03, NGMN, 036, 141N, 1237W, 022, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2019082012, 03, NGMN, 042, 139N, 1236W, 023, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2019082012, 03, NGMN, 048, 137N, 1239W, 023, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2019082012, 03, NGMN, 054, 137N, 1239W, 023, 1008, XX,  34, NEQ, 0000, 0015, 0000, 0000
EP, 97, 2019082012, 03, NGMN, 060, 137N, 1242W, 022, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2019082012, 03, NGMN, 066, 139N, 1244W, 022, 1007, XX,  34, NEQ, 0000, 0020, 0000, 0000
EP, 97, 2019082012, 03, NGMN, 072, 142N, 1257W, 024, 1005, XX,  34, NEQ, 0000, 0017, 0000, 0000
EP, 97, 2019082012, 03, NGMN, 078, 146N, 1261W, 023, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2019082012, 03, NGMN, 084, 153N, 1263W, 024, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2019082012, 03, NGMN, 090, 155N, 1266W, 023, 1009, XX,  34, NEQ, 0000, 0010, 0000, 0000
EP, 97, 2019082012, 03, NGMN, 096, 158N, 1266W, 022, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2019082012, 03, NGMN, 102, 160N, 1270W, 022, 1008, XX,  34, NEQ, 0000, 0014, 0000, 0000
EP, 97, 2019082012, 03, NVGM, 000, 148N, 1231W,  22, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
EP, 97, 2019082012, 03, NVGM, 006, 148N, 1232W,  21, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 072
EP, 97, 2019082012, 03, NVGM, 012, 148N, 1237W,  22, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 086
EP, 97, 2019082012, 03, NVGM, 018, 146N, 1239W,  22, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 082
EP, 97, 2019082012, 03, NVGM, 024, 143N, 1241W,  22, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 113
EP, 97, 2019082012, 03, NVGM, 030, 140N, 1242W,  20, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 095
