WP, 25, 2018082712, 03, CTCX, 000, 140N, 1586E,  30, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 050
WP, 25, 2018083112, 03, CTCX, 030, 219N, 1370E, 136,  921, XX,  34, NEQ, 0183, 0175, 0142, 0149,    0,    0, 014
WP, 25, 2018083112, 03, CTCX, 030, 219N, 1370E, 136,  921, XX,  50, NEQ, 0130, 0104, 0083, 0108,    0,    0, 014
WP, 25, 2018083112, 03, CTCX, 030, 219N, 1370E, 136,  921, XX,  64, NEQ, 0087, 0064, 0050, 0066,    0,    0, 014
WP, 25, 2018083112, 03, CTCX, 036, 229N, 1362E, 128,  924, XX,  34, NEQ, 0225, 0180, 0143, 0178,    0,    0, 017
WP, 25, 2018083112, 03, CTCX, 036, 229N, 1362E, 128,  924, XX,  50, NEQ, 0116, 0113, 0088, 0103,    0,    0, 017
WP, 25, 2018083112, 03, CTCX, 036, 229N, 1362E, 128,  924, XX,  64, NEQ, 0068, 0060, 0069, 0078,    0,    0, 017
WP, 25, 2018083112, 03, CTCX, 042, 238N, 1356E, 127,  924, XX,  34, NEQ, 0189, 0179, 0158, 0172,    0,    0, 025
WP, 25, 2018083112, 03, CTCX, 042, 238N, 1356E, 127,  924, XX,  50, NEQ, 0135, 0111, 0093, 0111,    0,    0, 025
WP, 25, 2018083112, 03, CTCX, 042, 238N, 1356E, 127,  924, XX,  64, NEQ, 0067, 0081, 0076, 0094,    0,    0, 025
WP, 25, 2018083112, 03, CTCX, 048, 248N, 1351E, 122,  928, XX,  34, NEQ, 0208, 0207, 0160, 0171,    0,    0, 020
WP, 25, 2018083112, 03, CTCX, 048, 248N, 1351E, 122,  928, XX,  50, NEQ, 0114, 0106, 0085, 0129,    0,    0, 020
WP, 25, 2018083112, 03, CTCX, 048, 248N, 1351E, 122,  928, XX,  64, NEQ, 0075, 0072, 0058, 0063,    0,    0, 020
WP, 25, 2018083112, 03, CTCX, 054, 260N, 1346E, 118,  932, XX,  34, NEQ, 0207, 0222, 0159, 0143,    0,    0, 021
WP, 25, 2018083112, 03, CTCX, 054, 260N, 1346E, 118,  932, XX,  50, NEQ, 0113, 0114, 0088, 0092,    0,    0, 021
WP, 25, 2018083112, 03, CTCX, 054, 260N, 1346E, 118,  932, XX,  64, NEQ, 0084, 0086, 0050, 0054,    0,    0, 021
WP, 25, 2018083112, 03, CTCX, 060, 273N, 1343E, 113,  937, XX,  34, NEQ, 0213, 0205, 0151, 0134,    0,    0, 021
WP, 25, 2018083112, 03, CTCX, 060, 273N, 1343E, 113,  937, XX,  50, NEQ, 0122, 0137, 0080, 0094,    0,    0, 021
WP, 25, 2018083112, 03, CTCX, 060, 273N, 1343E, 113,  937, XX,  64, NEQ, 0060, 0059, 0036, 0058,    0,    0, 021
WP, 25, 2018083112, 03, CTCX, 066, 289N, 1341E,  99,  940, XX,  34, NEQ, 0234, 0221, 0134, 0141,    0,    0, 021
WP, 25, 2018083112, 03, CTCX, 066, 289N, 1341E,  99,  940, XX,  50, NEQ, 0122, 0149, 0093, 0097,    0,    0, 021
WP, 25, 2018083112, 03, CTCX, 066, 289N, 1341E,  99,  940, XX,  64, NEQ, 0063, 0073, 0062, 0043,    0,    0, 021
WP, 25, 2018083112, 03, CTCX, 072, 306N, 1341E,  88,  948, XX,  34, NEQ, 0212, 0230, 0158, 0151,    0,    0, 015
WP, 25, 2018083112, 03, CTCX, 072, 306N, 1341E,  88,  948, XX,  50, NEQ, 0123, 0117, 0091, 0113,    0,    0, 015
WP, 25, 2018083112, 03, CTCX, 072, 306N, 1341E,  88,  948, XX,  64, NEQ, 0073, 0075, 0019, 0033,    0,    0, 015
WP, 25, 2018083112, 03, CTCX, 078, 323N, 1345E,  86,  954, XX,  34, NEQ, 0202, 0226, 0237, 0120,    0,    0, 022
WP, 25, 2018083112, 03, CTCX, 078, 323N, 1345E,  86,  954, XX,  50, NEQ, 0113, 0126, 0098, 0066,    0,    0, 022
WP, 25, 2018083112, 03, CTCX, 078, 323N, 1345E,  86,  954, XX,  64, NEQ, 0059, 0067, 0022, 0000,    0,    0, 022
WP, 25, 2018083112, 03, CTCX, 084, 347N, 1358E,  75,  957, XX,  34, NEQ, 0152, 0207, 0191, 0093,    0,    0, 043
WP, 25, 2018083112, 03, CTCX, 084, 347N, 1358E,  75,  957, XX,  50, NEQ, 0073, 0139, 0076, 0000,    0,    0, 043
WP, 25, 2018083112, 03, CTCX, 084, 347N, 1358E,  75,  957, XX,  64, NEQ, 0063, 0074, 0000, 0000,    0,    0, 043
WP, 25, 2018083112, 03, CTCX, 090, 377N, 1381E,  65,  973, XX,  34, NEQ, 0144, 0250, 0208, 0064,    0,    0, 029
WP, 25, 2018083112, 03, CTCX, 090, 377N, 1381E,  65,  973, XX,  50, NEQ, 0000, 0173, 0058, 0045,    0,    0, 029
WP, 25, 2018083112, 03, CTCX, 090, 377N, 1381E,  65,  973, XX,  64, NEQ, 0000, 0029, 0032, 0000,    0,    0, 029
WP, 25, 2018083112, 03, CTCX, 096, 405N, 1404E,  60,  982, XX,  34, NEQ, 0151, 0292, 0169, 0143,    0,    0, 065
WP, 25, 2018083112, 03, CTCX, 096, 405N, 1404E,  60,  982, XX,  50, NEQ, 0067, 0112, 0000, 0000,    0,    0, 065
WP, 25, 2018083112, 03, CTCX, 102, 424N, 1417E,  47,  986, XX,  34, NEQ, 0200, 0216, 0091, 0000,    0,    0, 073
WP, 25, 2018083112, 03, CTCX, 108, 450N, 1426E,   0,  989, XX,  34, NEQ, 0230, 0292, 0000, 0000,    0,    0, ***
WP, 25, 2018083118, 03, CTCX, 000, 190N, 1402E, 141,  896, XX,  34, NEQ, 0192, 0180, 0148, 0184,    0,    0, 020
WP, 25, 2018083118, 03, CTCX, 000, 190N, 1402E, 141,  896, XX,  50, NEQ, 0141, 0104, 0077, 0137,    0,    0, 020
WP, 25, 2018083118, 03, CTCX, 000, 190N, 1402E, 141,  896, XX,  64, NEQ, 0083, 0062, 0051, 0081,    0,    0, 020
WP, 25, 2018083118, 03, CTCX, 006, 196N, 1391E, 149,  904, XX,  34, NEQ, 0178, 0162, 0123, 0150,    0,    0, 022
WP, 25, 2018083118, 03, CTCX, 006, 196N, 1391E, 149,  904, XX,  50, NEQ, 0102, 0094, 0079, 0106,    0,    0, 022
WP, 25, 2018083118, 03, CTCX, 006, 196N, 1391E, 149,  904, XX,  64, NEQ, 0076, 0061, 0054, 0073,    0,    0, 022
WP, 25, 2018083118, 03, CTCX, 012, 202N, 1382E, 147,  911, XX,  34, NEQ, 0184, 0196, 0137, 0148,    0,    0, 018
WP, 25, 2018083118, 03, CTCX, 012, 202N, 1382E, 147,  911, XX,  50, NEQ, 0157, 0107, 0076, 0101,    0,    0, 018
WP, 25, 2018083118, 03, CTCX, 012, 202N, 1382E, 147,  911, XX,  64, NEQ, 0093, 0057, 0061, 0072,    0,    0, 018
WP, 25, 2018083118, 03, CTCX, 018, 211N, 1375E, 143,  914, XX,  34, NEQ, 0177, 0160, 0142, 0169,    0,    0, 017
WP, 25, 2018083118, 03, CTCX, 018, 211N, 1375E, 143,  914, XX,  50, NEQ, 0128, 0097, 0076, 0126,    0,    0, 017
WP, 25, 2018083118, 03, CTCX, 018, 211N, 1375E, 143,  914, XX,  64, NEQ, 0071, 0072, 0050, 0067,    0,    0, 017
WP, 25, 2018083118, 03, CTCX, 024, 220N, 1365E, 139,  916, XX,  34, NEQ, 0179, 0178, 0138, 0164,    0,    0, 016
WP, 25, 2018083118, 03, CTCX, 024, 220N, 1365E, 139,  916, XX,  50, NEQ, 0116, 0101, 0073, 0091,    0,    0, 016
WP, 25, 2018083118, 03, CTCX, 024, 220N, 1365E, 139,  916, XX,  64, NEQ, 0083, 0084, 0055, 0065,    0,    0, 016
WP, 25, 2018083118, 03, CTCX, 030, 229N, 1359E, 135,  919, XX,  34, NEQ, 0218, 0219, 0206, 0156,    0,    0, 020
WP, 25, 2018083118, 03, CTCX, 030, 229N, 1359E, 135,  919, XX,  50, NEQ, 0120, 0102, 0099, 0101,    0,    0, 020
WP, 25, 2018083118, 03, CTCX, 030, 229N, 1359E, 135,  919, XX,  64, NEQ, 0084, 0070, 0061, 0082,    0,    0, 020
WP, 25, 2018083118, 03, CTCX, 036, 238N, 1352E, 126,  920, XX,  34, NEQ, 0206, 0197, 0136, 0158,    0,    0, 019
WP, 25, 2018083118, 03, CTCX, 036, 238N, 1352E, 126,  920, XX,  50, NEQ, 0123, 0113, 0091, 0107,    0,    0, 019
WP, 25, 2018083118, 03, CTCX, 036, 238N, 1352E, 126,  920, XX,  64, NEQ, 0074, 0070, 0071, 0083,    0,    0, 019
WP, 25, 2018083118, 03, CTCX, 042, 246N, 1348E, 127,  924, XX,  34, NEQ, 0200, 0224, 0139, 0178,    0,    0, 022
WP, 25, 2018083118, 03, CTCX, 042, 246N, 1348E, 127,  924, XX,  50, NEQ, 0126, 0123, 0101, 0115,    0,    0, 022
WP, 25, 2018083118, 03, CTCX, 042, 246N, 1348E, 127,  924, XX,  64, NEQ, 0079, 0080, 0068, 0061,    0,    0, 022
WP, 25, 2018083118, 03, CTCX, 048, 256N, 1343E, 125,  927, XX,  34, NEQ, 0198, 0212, 0158, 0144,    0,    0, 022
WP, 25, 2018083118, 03, CTCX, 048, 256N, 1343E, 125,  927, XX,  50, NEQ, 0111, 0113, 0119, 0095,    0,    0, 022
WP, 25, 2018083118, 03, CTCX, 048, 256N, 1343E, 125,  927, XX,  64, NEQ, 0080, 0087, 0058, 0064,    0,    0, 022
WP, 25, 2018083118, 03, CTCX, 054, 267N, 1340E, 114,  933, XX,  34, NEQ, 0192, 0211, 0150, 0138,    0,    0, 023
WP, 25, 2018083118, 03, CTCX, 054, 267N, 1340E, 114,  933, XX,  50, NEQ, 0121, 0126, 0097, 0096,    0,    0, 023
WP, 25, 2018083118, 03, CTCX, 054, 267N, 1340E, 114,  933, XX,  64, NEQ, 0092, 0097, 0052, 0057,    0,    0, 023
WP, 25, 2018083118, 03, CTCX, 060, 281N, 1337E, 108,  937, XX,  34, NEQ, 0228, 0215, 0130, 0134,    0,    0, 024
WP, 25, 2018083118, 03, CTCX, 060, 281N, 1337E, 108,  937, XX,  50, NEQ, 0139, 0124, 0093, 0096,    0,    0, 024
WP, 25, 2018083118, 03, CTCX, 060, 281N, 1337E, 108,  937, XX,  64, NEQ, 0063, 0074, 0047, 0047,    0,    0, 024
WP, 25, 2018083118, 03, CTCX, 066, 296N, 1338E, 102,  944, XX,  34, NEQ, 0215, 0218, 0161, 0158,    0,    0, 023
WP, 25, 2018083118, 03, CTCX, 066, 296N, 1338E, 102,  944, XX,  50, NEQ, 0121, 0112, 0094, 0085,    0,    0, 023
WP, 25, 2018083118, 03, CTCX, 066, 296N, 1338E, 102,  944, XX,  64, NEQ, 0070, 0073, 0035, 0034,    0,    0, 023
WP, 25, 2018083118, 03, CTCX, 072, 314N, 1339E, 100,  946, XX,  34, NEQ, 0196, 0234, 0167, 0117,    0,    0, 021
WP, 25, 2018083118, 03, CTCX, 072, 314N, 1339E, 100,  946, XX,  50, NEQ, 0115, 0136, 0081, 0069,    0,    0, 021
WP, 25, 2018083118, 03, CTCX, 072, 314N, 1339E, 100,  946, XX,  64, NEQ, 0082, 0079, 0030, 0047,    0,    0, 021
WP, 25, 2018083118, 03, CTCX, 078, 333N, 1349E,  91,  947, XX,  34, NEQ, 0185, 0209, 0162, 0086,    0,    0, 047
WP, 25, 2018083118, 03, CTCX, 078, 333N, 1349E,  91,  947, XX,  50, NEQ, 0127, 0128, 0089, 0060,    0,    0, 047
WP, 25, 2018083118, 03, CTCX, 078, 333N, 1349E,  91,  947, XX,  64, NEQ, 0081, 0092, 0056, 0020,    0,    0, 047
WP, 25, 2018083118, 03, CTCX, 084, 362N, 1365E,  63,  964, XX,  34, NEQ, 0141, 0247, 0184, 0097,    0,    0, 045
WP, 25, 2018083118, 03, CTCX, 084, 362N, 1365E,  63,  964, XX,  50, NEQ, 0053, 0147, 0062, 0058,    0,    0, 045
WP, 25, 2018083118, 03, CTCX, 090, 394N, 1389E,  68,  973, XX,  34, NEQ, 0187, 0278, 0153, 0051,    0,    0, 045
WP, 25, 2018083118, 03, CTCX, 090, 394N, 1389E,  68,  973, XX,  50, NEQ, 0039, 0135, 0070, 0000,    0,    0, 045
WP, 25, 2018083118, 03, CTCX, 090, 394N, 1389E,  68,  973, XX,  64, NEQ, 0000, 0053, 0000, 0000,    0,    0, 045
WP, 25, 2018083118, 03, CTCX, 096, 429N, 1404E,  53,  978, XX,  34, NEQ, 0193, 0240, 0132, 0000,    0,    0, 077
WP, 25, 2018083118, 03, CTCX, 096, 429N, 1404E,  53,  978, XX,  50, NEQ, 0000, 0102, 0000, 0000,    0,    0, 077
WP, 25, 2018090100, 03, CTCX, 000, 195N, 1392E, 132,  907, XX,  34, NEQ, 0204, 0196, 0152, 0191,    0,    0, 022
WP, 25, 2018090100, 03, CTCX, 000, 195N, 1392E, 132,  907, XX,  50, NEQ, 0145, 0113, 0079, 0137,    0,    0, 022
WP, 25, 2018090100, 03, CTCX, 000, 195N, 1392E, 132,  907, XX,  64, NEQ, 0085, 0067, 0053, 0081,    0,    0, 022
WP, 25, 2018090100, 03, CTCX, 006, 202N, 1382E, 139,  913, XX,  34, NEQ, 0172, 0142, 0148, 0161,    0,    0, 016
WP, 25, 2018090100, 03, CTCX, 006, 202N, 1382E, 139,  913, XX,  50, NEQ, 0104, 0080, 0070, 0105,    0,    0, 016
WP, 25, 2018090100, 03, CTCX, 006, 202N, 1382E, 139,  913, XX,  64, NEQ, 0077, 0048, 0049, 0067,    0,    0, 016
WP, 25, 2018090100, 03, CTCX, 012, 208N, 1375E, 140,  917, XX,  34, NEQ, 0185, 0201, 0149, 0172,    0,    0, 026
WP, 25, 2018090100, 03, CTCX, 012, 208N, 1375E, 140,  917, XX,  50, NEQ, 0127, 0113, 0079, 0110,    0,    0, 026
WP, 25, 2018090100, 03, CTCX, 012, 208N, 1375E, 140,  917, XX,  64, NEQ, 0089, 0051, 0051, 0067,    0,    0, 026
WP, 25, 2018090100, 03, CTCX, 018, 218N, 1367E, 142,  916, XX,  34, NEQ, 0180, 0212, 0143, 0168,    0,    0, 020
WP, 25, 2018090100, 03, CTCX, 018, 218N, 1367E, 142,  916, XX,  50, NEQ, 0116, 0101, 0074, 0106,    0,    0, 020
WP, 25, 2018090100, 03, CTCX, 018, 218N, 1367E, 142,  916, XX,  64, NEQ, 0074, 0065, 0051, 0064,    0,    0, 020
WP, 25, 2018090100, 03, CTCX, 024, 229N, 1360E, 124,  919, XX,  34, NEQ, 0199, 0194, 0147, 0163,    0,    0, 021
WP, 25, 2018090100, 03, CTCX, 024, 229N, 1360E, 124,  919, XX,  50, NEQ, 0102, 0110, 0102, 0107,    0,    0, 021
WP, 25, 2018090100, 03, CTCX, 024, 229N, 1360E, 124,  919, XX,  64, NEQ, 0070, 0060, 0065, 0078,    0,    0, 021
WP, 25, 2018090100, 03, CTCX, 030, 238N, 1354E, 130,  921, XX,  34, NEQ, 0212, 0197, 0140, 0175,    0,    0, 025
WP, 25, 2018090100, 03, CTCX, 030, 238N, 1354E, 130,  921, XX,  50, NEQ, 0125, 0118, 0088, 0134,    0,    0, 025
WP, 25, 2018090100, 03, CTCX, 030, 238N, 1354E, 130,  921, XX,  64, NEQ, 0068, 0077, 0067, 0075,    0,    0, 025
WP, 25, 2018090100, 03, CTCX, 036, 248N, 1349E, 128,  925, XX,  34, NEQ, 0215, 0210, 0167, 0173,    0,    0, 022
WP, 25, 2018090100, 03, CTCX, 036, 248N, 1349E, 128,  925, XX,  50, NEQ, 0118, 0118, 0083, 0104,    0,    0, 022
WP, 25, 2018090100, 03, CTCX, 036, 248N, 1349E, 128,  925, XX,  64, NEQ, 0081, 0071, 0062, 0081,    0,    0, 022
WP, 25, 2018090100, 03, CTCX, 042, 259N, 1343E, 121,  928, XX,  34, NEQ, 0197, 0230, 0169, 0137,    0,    0, 021
WP, 25, 2018090100, 03, CTCX, 042, 259N, 1343E, 121,  928, XX,  50, NEQ, 0111, 0124, 0082, 0089,    0,    0, 021
WP, 25, 2018090100, 03, CTCX, 042, 259N, 1343E, 121,  928, XX,  64, NEQ, 0087, 0072, 0058, 0063,    0,    0, 021
WP, 25, 2018090100, 03, CTCX, 048, 271N, 1340E, 112,  935, XX,  34, NEQ, 0200, 0206, 0148, 0142,    0,    0, 025
WP, 25, 2018090100, 03, CTCX, 048, 271N, 1340E, 112,  935, XX,  50, NEQ, 0119, 0115, 0102, 0096,    0,    0, 025
WP, 25, 2018090100, 03, CTCX, 048, 271N, 1340E, 112,  935, XX,  64, NEQ, 0070, 0067, 0059, 0058,    0,    0, 025
WP, 25, 2018090100, 03, CTCX, 054, 284N, 1337E, 104,  940, XX,  34, NEQ, 0202, 0199, 0140, 0136,    0,    0, 026
WP, 25, 2018090100, 03, CTCX, 054, 284N, 1337E, 104,  940, XX,  50, NEQ, 0111, 0117, 0102, 0082,    0,    0, 026
WP, 25, 2018090100, 03, CTCX, 054, 284N, 1337E, 104,  940, XX,  64, NEQ, 0068, 0075, 0060, 0041,    0,    0, 026
WP, 25, 2018090100, 03, CTCX, 060, 297N, 1338E, 101,  946, XX,  34, NEQ, 0204, 0209, 0157, 0152,    0,    0, 022
WP, 25, 2018090100, 03, CTCX, 060, 297N, 1338E, 101,  946, XX,  50, NEQ, 0118, 0119, 0077, 0075,    0,    0, 022
WP, 25, 2018090100, 03, CTCX, 060, 297N, 1338E, 101,  946, XX,  64, NEQ, 0063, 0076, 0037, 0040,    0,    0, 022
WP, 25, 2018090100, 03, CTCX, 066, 315N, 1342E, 100,  949, XX,  34, NEQ, 0207, 0211, 0159, 0116,    0,    0, 027
WP, 25, 2018090100, 03, CTCX, 066, 315N, 1342E, 100,  949, XX,  50, NEQ, 0111, 0126, 0120, 0065,    0,    0, 027
WP, 25, 2018090100, 03, CTCX, 066, 315N, 1342E, 100,  949, XX,  64, NEQ, 0077, 0082, 0033, 0031,    0,    0, 027
WP, 25, 2018090100, 03, CTCX, 072, 335N, 1355E, 111,  948, XX,  34, NEQ, 0205, 0208, 0170, 0080,    0,    0, 027
WP, 25, 2018090100, 03, CTCX, 072, 335N, 1355E, 111,  948, XX,  50, NEQ, 0100, 0139, 0083, 0056,    0,    0, 027
WP, 25, 2018090100, 03, CTCX, 072, 335N, 1355E, 111,  948, XX,  64, NEQ, 0065, 0093, 0053, 0027,    0,    0, 027
WP, 25, 2018090100, 03, CTCX, 078, 363N, 1373E,  61,  966, XX,  34, NEQ, 0113, 0232, 0227, 0086,    0,    0, 047
WP, 25, 2018090100, 03, CTCX, 078, 363N, 1373E,  61,  966, XX,  50, NEQ, 0040, 0125, 0000, 0037,    0,    0, 047
WP, 25, 2018090100, 03, CTCX, 084, 396N, 1398E,  58,  979, XX,  34, NEQ, 0165, 0250, 0117, 0064,    0,    0, 104
WP, 25, 2018090100, 03, CTCX, 084, 396N, 1398E,  58,  979, XX,  50, NEQ, 0000, 0121, 0061, 0000,    0,    0, 104
WP, 25, 2018090100, 03, CTCX, 090, 423N, 1412E,  51,  982, XX,  34, NEQ, 0160, 0185, 0085, 0000,    0,    0, 060
WP, 25, 2018090100, 03, CTCX, 090, 423N, 1412E,  51,  982, XX,  50, NEQ, 0000, 0062, 0065, 0000,    0,    0, 060
WP, 25, 2018090100, 03, CTCX, 096, 450N, 1426E,   0,  983, XX,  34, NEQ, 0175, 0182, 0000, 0000,    0,    0, ***
WP, 25, 2018090112, 03, CTCX, 000, 210N, 1374E, 132,  903, XX,  34, NEQ, 0201, 0197, 0134, 0186,    0,    0, 019
WP, 25, 2018090112, 03, CTCX, 000, 210N, 1374E, 132,  903, XX,  50, NEQ, 0136, 0115, 0069, 0121,    0,    0, 019
WP, 25, 2018090112, 03, CTCX, 000, 210N, 1374E, 132,  903, XX,  64, NEQ, 0079, 0067, 0045, 0072,    0,    0, 019
WP, 25, 2018090112, 03, CTCX, 006, 218N, 1365E, 139,  911, XX,  34, NEQ, 0184, 0169, 0126, 0175,    0,    0, 021
WP, 25, 2018090112, 03, CTCX, 006, 218N, 1365E, 139,  911, XX,  50, NEQ, 0103, 0096, 0068, 0085,    0,    0, 021
WP, 25, 2018090112, 03, CTCX, 006, 218N, 1365E, 139,  911, XX,  64, NEQ, 0072, 0058, 0048, 0060,    0,    0, 021
WP, 25, 2018090112, 03, CTCX, 012, 229N, 1359E, 133,  919, XX,  34, NEQ, 0167, 0165, 0148, 0162,    0,    0, 018
WP, 25, 2018090112, 03, CTCX, 012, 229N, 1359E, 133,  919, XX,  50, NEQ, 0110, 0108, 0074, 0095,    0,    0, 018
WP, 25, 2018090112, 03, CTCX, 012, 229N, 1359E, 133,  919, XX,  64, NEQ, 0069, 0069, 0054, 0062,    0,    0, 018
WP, 25, 2018090112, 03, CTCX, 018, 239N, 1352E, 137,  919, XX,  34, NEQ, 0175, 0202, 0138, 0141,    0,    0, 020
WP, 25, 2018090112, 03, CTCX, 018, 239N, 1352E, 137,  919, XX,  50, NEQ, 0105, 0083, 0081, 0101,    0,    0, 020
WP, 25, 2018090112, 03, CTCX, 018, 239N, 1352E, 137,  919, XX,  64, NEQ, 0072, 0060, 0060, 0064,    0,    0, 020
WP, 25, 2018090112, 03, CTCX, 024, 249N, 1346E, 139,  919, XX,  34, NEQ, 0206, 0190, 0140, 0147,    0,    0, 021
WP, 25, 2018090112, 03, CTCX, 024, 249N, 1346E, 139,  919, XX,  50, NEQ, 0094, 0085, 0077, 0091,    0,    0, 021
WP, 25, 2018090112, 03, CTCX, 024, 249N, 1346E, 139,  919, XX,  64, NEQ, 0068, 0061, 0054, 0057,    0,    0, 021
WP, 25, 2018090112, 03, CTCX, 030, 258N, 1339E, 128,  924, XX,  34, NEQ, 0212, 0179, 0149, 0144,    0,    0, 020
WP, 25, 2018090112, 03, CTCX, 030, 258N, 1339E, 128,  924, XX,  50, NEQ, 0113, 0109, 0079, 0088,    0,    0, 020
WP, 25, 2018090112, 03, CTCX, 030, 258N, 1339E, 128,  924, XX,  64, NEQ, 0061, 0073, 0052, 0057,    0,    0, 020
WP, 25, 2018090112, 03, CTCX, 036, 268N, 1335E, 119,  931, XX,  34, NEQ, 0189, 0188, 0141, 0164,    0,    0, 023
WP, 25, 2018090112, 03, CTCX, 036, 268N, 1335E, 119,  931, XX,  50, NEQ, 0106, 0127, 0090, 0083,    0,    0, 023
WP, 25, 2018090112, 03, CTCX, 036, 268N, 1335E, 119,  931, XX,  64, NEQ, 0066, 0067, 0056, 0054,    0,    0, 023
WP, 25, 2018090112, 03, CTCX, 042, 278N, 1332E, 117,  935, XX,  34, NEQ, 0195, 0179, 0135, 0135,    0,    0, 020
WP, 25, 2018090112, 03, CTCX, 042, 278N, 1332E, 117,  935, XX,  50, NEQ, 0093, 0106, 0098, 0076,    0,    0, 020
WP, 25, 2018090112, 03, CTCX, 042, 278N, 1332E, 117,  935, XX,  64, NEQ, 0069, 0061, 0059, 0050,    0,    0, 020
WP, 25, 2018090112, 03, CTCX, 048, 289N, 1332E, 115,  941, XX,  34, NEQ, 0199, 0180, 0131, 0129,    0,    0, 021
WP, 25, 2018090112, 03, CTCX, 048, 289N, 1332E, 115,  941, XX,  50, NEQ, 0090, 0092, 0087, 0067,    0,    0, 021
WP, 25, 2018090112, 03, CTCX, 048, 289N, 1332E, 115,  941, XX,  64, NEQ, 0066, 0069, 0053, 0045,    0,    0, 021
WP, 25, 2018090112, 03, CTCX, 054, 303N, 1336E, 120,  942, XX,  34, NEQ, 0192, 0191, 0169, 0108,    0,    0, 019
WP, 25, 2018090112, 03, CTCX, 054, 303N, 1336E, 120,  942, XX,  50, NEQ, 0093, 0111, 0075, 0063,    0,    0, 019
WP, 25, 2018090112, 03, CTCX, 054, 303N, 1336E, 120,  942, XX,  64, NEQ, 0065, 0073, 0052, 0043,    0,    0, 019
WP, 25, 2018090112, 03, CTCX, 060, 321N, 1345E, 125,  942, XX,  34, NEQ, 0179, 0194, 0177, 0111,    0,    0, 025
WP, 25, 2018090112, 03, CTCX, 060, 321N, 1345E, 125,  942, XX,  50, NEQ, 0095, 0117, 0076, 0061,    0,    0, 025
WP, 25, 2018090112, 03, CTCX, 060, 321N, 1345E, 125,  942, XX,  64, NEQ, 0069, 0089, 0044, 0042,    0,    0, 025
WP, 25, 2018090112, 03, CTCX, 066, 344N, 1359E, 106,  951, XX,  34, NEQ, 0144, 0199, 0179, 0073,    0,    0, 027
WP, 25, 2018090112, 03, CTCX, 066, 344N, 1359E, 106,  951, XX,  50, NEQ, 0087, 0116, 0081, 0051,    0,    0, 027
WP, 25, 2018090112, 03, CTCX, 066, 344N, 1359E, 106,  951, XX,  64, NEQ, 0060, 0066, 0000, 0032,    0,    0, 027
WP, 25, 2018090112, 03, CTCX, 072, 377N, 1382E,  64,  970, XX,  34, NEQ, 0153, 0229, 0196, 0053,    0,    0, 018
WP, 25, 2018090112, 03, CTCX, 072, 377N, 1382E,  64,  970, XX,  50, NEQ, 0064, 0029, 0044, 0000,    0,    0, 018
WP, 25, 2018090112, 03, CTCX, 078, 413N, 1403E,  60,  978, XX,  34, NEQ, 0186, 0259, 0149, 0000,    0,    0, 067
WP, 25, 2018090112, 03, CTCX, 078, 413N, 1403E,  60,  978, XX,  50, NEQ, 0093, 0115, 0000, 0000,    0,    0, 067
WP, 25, 2018090112, 03, CTCX, 084, 450N, 1410E,   0,  977, XX,  34, NEQ, 0227, 0252, 0047, 0000,    0,    0, ***
WP, 25, 2018090112, 03, CTCX, 084, 450N, 1410E,   0,  977, XX,  50, NEQ, 0123, 0042, 0000, 0000,    0,    0, ***
WP, 25, 2018090118, 03, CTCX, 000, 217N, 1366E, 126,  910, XX,  34, NEQ, 0181, 0172, 0105, 0165,    0,    0, 022
WP, 25, 2018090118, 03, CTCX, 000, 217N, 1366E, 126,  910, XX,  50, NEQ, 0119, 0104, 0056, 0103,    0,    0, 022
WP, 25, 2018090118, 03, CTCX, 000, 217N, 1366E, 126,  910, XX,  64, NEQ, 0071, 0060, 0037, 0063,    0,    0, 022
WP, 25, 2018090118, 03, CTCX, 006, 228N, 1358E, 136,  919, XX,  34, NEQ, 0172, 0151, 0145, 0155,    0,    0, 016
WP, 25, 2018090118, 03, CTCX, 006, 228N, 1358E, 136,  919, XX,  50, NEQ, 0086, 0084, 0062, 0086,    0,    0, 016
WP, 25, 2018090118, 03, CTCX, 006, 228N, 1358E, 136,  919, XX,  64, NEQ, 0054, 0052, 0047, 0047,    0,    0, 016
WP, 25, 2018090118, 03, CTCX, 012, 238N, 1349E, 137,  920, XX,  34, NEQ, 0166, 0167, 0147, 0154,    0,    0, 014
WP, 25, 2018090118, 03, CTCX, 012, 238N, 1349E, 137,  920, XX,  50, NEQ, 0101, 0083, 0076, 0101,    0,    0, 014
WP, 25, 2018090118, 03, CTCX, 012, 238N, 1349E, 137,  920, XX,  64, NEQ, 0061, 0059, 0056, 0056,    0,    0, 014
WP, 25, 2018090118, 03, CTCX, 018, 245N, 1343E, 124,  919, XX,  34, NEQ, 0193, 0224, 0140, 0176,    0,    0, 015
WP, 25, 2018090118, 03, CTCX, 018, 245N, 1343E, 124,  919, XX,  50, NEQ, 0102, 0102, 0081, 0086,    0,    0, 015
WP, 25, 2018090118, 03, CTCX, 018, 245N, 1343E, 124,  919, XX,  64, NEQ, 0072, 0060, 0053, 0058,    0,    0, 015
WP, 25, 2018090118, 03, CTCX, 024, 254N, 1337E, 123,  923, XX,  34, NEQ, 0199, 0201, 0171, 0132,    0,    0, 015
WP, 25, 2018090118, 03, CTCX, 024, 254N, 1337E, 123,  923, XX,  50, NEQ, 0104, 0099, 0073, 0072,    0,    0, 015
