IO, 01, 2021051706, 03, NVGM, 006, 202N,  710E,  69,  977, XX,  50, NEQ, 0095, 0094, 0066, 0072,    0,    0, 033
IO, 01, 2021051706, 03, NVGM, 006, 202N,  710E,  69,  977, XX,  64, NEQ, 0049, 0038, 0000, 0000,    0,    0, 033
IO, 01, 2021051706, 03, NVGM, 012, 210N,  711E,  67,  979, XX,  34, NEQ, 0096, 0080, 0113, 0130,    0,    0, 025
IO, 01, 2021051706, 03, NVGM, 012, 210N,  711E,  67,  979, XX,  50, NEQ, 0000, 0104, 0078, 0037,    0,    0, 025
IO, 01, 2021051706, 03, NVGM, 012, 210N,  711E,  67,  979, XX,  64, NEQ, 0000, 0034, 0000, 0000,    0,    0, 025
IO, 01, 2021051706, 03, NVGM, 018, 221N,  712E,  54,  977, XX,  34, NEQ, 0067, 0202, 0108, 0025,    0,    0, 082
IO, 01, 2021051706, 03, NVGM, 018, 221N,  712E,  54,  977, XX,  50, NEQ, 0000, 0085, 0000, 0000,    0,    0, 082
IO, 01, 2021051706, 03, NVGM, 024, 233N,  712E,  41,  983, XX,  34, NEQ, 0058, 0178, 0000, 0039,    0,    0, 128
IO, 01, 2021051706, 03, NVGM, 030, 244N,  714E,  31,  983, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 049
IO, 01, 2021051706, 03, NVGM, 036, 251N,  717E,  24,  989, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 074
IO, 01, 2021051706, 03, NVGM, 042, 259N,  724E,  23,  989, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 083
IO, 01, 2021051706, 03, NVGM, 048, 267N,  732E,  22,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 128
IO, 01, 2021051706, 03, NVGM, 054, 280N,  744E,  18,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 078
IO, 01, 2021051706, 03, NVGM, 060, 290N,  750E,  15,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 099
IO, 01, 2021051706, 03, NVGM, 066, 301N,  755E,  18,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 082
IO, 01, 2021051706, 03, NVGM, 072, 306N,  759E,  20,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 039
IO, 01, 2021051706, 03, NVGM, 078, 311N,  767E,  16, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 038
IO, 01, 2021051706, 99, CHIP,   0, 192N,  712E, 117,  939,   ,   0,    ,    0,    0,    0,    0,
IO, 01, 2021051706, 99, CHIP,   6, 200N,  712E, 121,  935,   ,   0,    ,    0,    0,    0,    0,
IO, 01, 2021051706, 99, CHIP,  12, 209N,  712E, 123,  933,   ,   0,    ,    0,    0,    0,    0,
IO, 01, 2021051706, 99, CHIP,  18, 218N,  713E,  86,  965,   ,   0,    ,    0,    0,    0,    0,
IO, 01, 2021051706, 99, CHIP,  24, 228N,  715E,  61,  982,   ,   0,    ,    0,    0,    0,    0,
IO, 01, 2021051706, 99, CHIP,  30, 236N,  719E,  49,  989,   ,   0,    ,    0,    0,    0,    0,
IO, 01, 2021051706, 99, CHIP,  36, 244N,  724E,  42,  993,   ,   0,    ,    0,    0,    0,    0,
IO, 01, 2021051706, 99, CHIP,  42, 253N,  731E,  37,  994,   ,   0,    ,    0,    0,    0,    0,
IO, 01, 2021051706, 99, CHIP,  48, 261N,  738E,  34,  996,   ,   0,    ,    0,    0,    0,    0,
IO, 01, 2021051706, 99, CHP2,   0, 192N,  712E, 125,  933,   ,   0,    ,    0,    0,    0,    0,
IO, 01, 2021051706, 99, CHP2,   6, 200N,  712E, 128,  929,   ,   0,    ,    0,    0,    0,    0,
IO, 01, 2021051706, 99, CHP2,  12, 209N,  712E, 128,  928,   ,   0,    ,    0,    0,    0,    0,
IO, 01, 2021051706, 99, CHP2,  18, 218N,  713E,  88,  963,   ,   0,    ,    0,    0,    0,    0,
IO, 01, 2021051706, 99, CHP2,  24, 228N,  715E,  62,  982,   ,   0,    ,    0,    0,    0,    0,
IO, 01, 2021051706, 99, CHP2,  30, 236N,  719E,  50,  988,   ,   0,    ,    0,    0,    0,    0,
IO, 01, 2021051706, 99, CHP2,  36, 244N,  724E,  42,  993,   ,   0,    ,    0,    0,    0,    0,
IO, 01, 2021051706, 99, CHP2,  42, 253N,  731E,  38,  994,   ,   0,    ,    0,    0,    0,    0,
IO, 01, 2021051706, 99, CHP2,  48, 261N,  738E,  34,  996,   ,   0,    ,    0,    0,    0,    0,
IO, 01, 2021051706, 99, CHP3,   0, 192N,  712E, 113,  946,   ,   0,    ,    0,    0,    0,    0,
IO, 01, 2021051706, 99, CHP3,   6, 200N,  712E, 116,  942,   ,   0,    ,    0,    0,    0,    0,
IO, 01, 2021051706, 99, CHP3,  12, 209N,  712E, 118,  939,   ,   0,    ,    0,    0,    0,    0,
IO, 01, 2021051706, 99, CHP3,  18, 218N,  713E,  84,  967,   ,   0,    ,    0,    0,    0,    0,
IO, 01, 2021051706, 99, CHP3,  24, 228N,  715E,  61,  983,   ,   0,    ,    0,    0,    0,    0,
IO, 01, 2021051706, 99, CHP3,  30, 236N,  719E,  49,  989,   ,   0,    ,    0,    0,    0,    0,
IO, 01, 2021051706, 99, CHP3,  36, 244N,  724E,  42,  993,   ,   0,    ,    0,    0,    0,    0,
IO, 01, 2021051706, 99, CHP3,  42, 253N,  731E,  37,  995,   ,   0,    ,    0,    0,    0,    0,
IO, 01, 2021051706, 99, CHP3,  48, 261N,  738E,  34,  996,   ,   0,    ,    0,    0,    0,    0,
IO, 01, 2021051706, 99, CHP4,   0, 192N,  712E, 119,  939,   ,   0,    ,    0,    0,    0,    0,
IO, 01, 2021051706, 99, CHP4,   6, 200N,  712E, 121,  936,   ,   0,    ,    0,    0,    0,    0,
IO, 01, 2021051706, 99, CHP4,  12, 209N,  712E, 122,  934,   ,   0,    ,    0,    0,    0,    0,
IO, 01, 2021051706, 99, CHP4,  18, 218N,  713E,  86,  965,   ,   0,    ,    0,    0,    0,    0,
IO, 01, 2021051706, 99, CHP4,  24, 228N,  715E,  61,  982,   ,   0,    ,    0,    0,    0,    0,
IO, 01, 2021051706, 99, CHP4,  30, 236N,  719E,  49,  989,   ,   0,    ,    0,    0,    0,    0,
IO, 01, 2021051706, 99, CHP4,  36, 244N,  724E,  42,  993,   ,   0,    ,    0,    0,    0,    0,
IO, 01, 2021051706, 99, CHP4,  42, 253N,  731E,  37,  994,   ,   0,    ,    0,    0,    0,    0,
IO, 01, 2021051706, 99, CHP4,  48, 261N,  738E,  34,  996,   ,   0,    ,    0,    0,    0,    0,
IO, 01, 2021051706, 99, CHP5,   0, 192N,  712E, 119,  940,   ,   0,    ,    0,    0,    0,    0,
IO, 01, 2021051706, 99, CHP5,   6, 200N,  712E, 123,  934,   ,   0,    ,    0,    0,    0,    0,
IO, 01, 2021051706, 99, CHP5,  12, 209N,  712E, 125,  932,   ,   0,    ,    0,    0,    0,    0,
IO, 01, 2021051706, 99, CHP5,  18, 218N,  713E,  87,  964,   ,   0,    ,    0,    0,    0,    0,
IO, 01, 2021051706, 99, CHP5,  24, 228N,  715E,  62,  982,   ,   0,    ,    0,    0,    0,    0,
IO, 01, 2021051706, 99, CHP5,  30, 236N,  719E,  49,  989,   ,   0,    ,    0,    0,    0,    0,
IO, 01, 2021051706, 99, CHP5,  36, 244N,  724E,  42,  993,   ,   0,    ,    0,    0,    0,    0,
IO, 01, 2021051706, 99, CHP5,  42, 253N,  731E,  37,  994,   ,   0,    ,    0,    0,    0,    0,
IO, 01, 2021051706, 99, CHP5,  48, 261N,  738E,  34,  996,   ,   0,    ,    0,    0,    0,    0,
IO, 01, 2021051706, 99, CHP6,   0, 192N,  712E, 125,  933,   ,   0,    ,    0,    0,    0,    0,
IO, 01, 2021051706, 99, CHP6,   6, 200N,  712E, 145,  908,   ,   0,    ,    0,    0,    0,    0,
IO, 01, 2021051706, 99, CHP6,  12, 209N,  712E, 158,  890,   ,   0,    ,    0,    0,    0,    0,
IO, 01, 2021051706, 99, CHP6,  18, 218N,  713E, 111,  940,   ,   0,    ,    0,    0,    0,    0,
IO, 01, 2021051706, 99, CHP6,  24, 228N,  715E,  72,  974,   ,   0,    ,    0,    0,    0,    0,
IO, 01, 2021051706, 99, CHP6,  30, 236N,  719E,  55,  984,   ,   0,    ,    0,    0,    0,    0,
IO, 01, 2021051706, 99, CHP6,  36, 244N,  724E,  46,  991,   ,   0,    ,    0,    0,    0,    0,
IO, 01, 2021051706, 99, CHP6,  42, 253N,  731E,  40,  992,   ,   0,    ,    0,    0,    0,    0,
IO, 01, 2021051706, 99, CHP6,  48, 261N,  738E,  36,  995,   ,   0,    ,    0,    0,    0,    0,
IO, 01, 2021051706, 99, CHP7,   0, 192N,  712E, 113,  946,   ,   0,    ,    0,    0,    0,    0,
IO, 01, 2021051706, 99, CHP7,   6, 200N,  712E, 107,  950,   ,   0,    ,    0,    0,    0,    0,
IO, 01, 2021051706, 99, CHP7,  12, 209N,  712E, 101,  956,   ,   0,    ,    0,    0,    0,    0,
IO, 01, 2021051706, 99, CHP7,  18, 218N,  713E,  73,  976,   ,   0,    ,    0,    0,    0,    0,
IO, 01, 2021051706, 99, CHP7,  24, 228N,  715E,  55,  987,   ,   0,    ,    0,    0,    0,    0,
IO, 01, 2021051706, 99, CHP7,  30, 236N,  719E,  46,  991,   ,   0,    ,    0,    0,    0,    0,
IO, 01, 2021051706, 99, CHP7,  36, 244N,  724E,  40,  994,   ,   0,    ,    0,    0,    0,    0,
IO, 01, 2021051706, 99, CHP7,  42, 253N,  731E,  35,  996,   ,   0,    ,    0,    0,    0,    0,
IO, 01, 2021051706, 99, CHP7,  48, 261N,  738E,  32,  997,   ,   0,    ,    0,    0,    0,    0,
IO, 01, 2021051712, 01, CARQ, -24, 168N, 0726E, 100,  952, XX,  34, NEQ,  135,  125,  125,  130, 1000,  180,  30,   0,   0,   A,   0,   X, 350,   8,    TAUKTAE, D,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, IO012021, JTWC, NCEP_TCVITALS, 
IO, 01, 2021051712, 01, CARQ, -24, 168N,  726E, 100,    0, TY,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   A,   0,   X,   0,   0,    TAUKTAE,  , 
IO, 01, 2021051712, 01, CARQ, -18, 178N, 0721E, 110,  941, XX,  34, NEQ,   50,   75,   80,   60, 1000,  145,   5,   0,   0,   A,   0,   X, 345,  10,    TAUKTAE, D,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, IO012021, JTWC, NCEP_TCVITALS, 
IO, 01, 2021051712, 01, CARQ, -18, 178N,  720E, 110,    0, TY,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   A,   0,   X,   0,   0,    TAUKTAE,  , 
IO, 01, 2021051712, 01, CARQ, -12, 184N,  718E, 120,    0, TY,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   A,   0,   X, 335,   8,    TAUKTAE,  , 
IO, 01, 2021051712, 01, CARQ, -12, 185N, 0715E, 120,  935, XX,  34, NEQ,  125,  140,  110,  115,  997,  130,   5,   0,   0,   A,   0,   X, 335,  10,    TAUKTAE, D,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, IO012021, JTWC, NCEP_TCVITALS, 
IO, 01, 2021051712, 01, CARQ,  -6, 192N, 0713E, 115,  939, XX,  34, NEQ,  155,  145,  120,  135, 1001,  160,  12,   0,   0,   A,   0,   X, 335,   9,    TAUKTAE, D,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, IO012021, JTWC, NCEP_TCVITALS, 
IO, 01, 2021051712, 01, CARQ,  -6, 192N,  713E, 115,    0, TY,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   A,   0,   X,   0,   0,    TAUKTAE,  , 
IO, 01, 2021051712, 01, CARQ,   0, 200N, 0712E, 100,  949, XX,  34, NEQ,  155,  145,  130,  140,  999,  200,   5,   0,   0,   A,   0,   X, 340,   8,    TAUKTAE, D,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, IO012021, JTWC, NCEP_TCVITALS, 
IO, 01, 2021051712, 01, CARQ,   0, 200N, 0712E, 100,  949, XX,  50, NEQ,    0,    0,    0,    0,  999,  200,   5,   0,   0,   A,   0,   X, 340,   8,    TAUKTAE, D,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, IO012021, JTWC, NCEP_TCVITALS, 
IO, 01, 2021051712, 01, CARQ,   0, 200N, 0712E, 100,  949, XX,  64, NEQ,    0,    0,    0,    0,  999,  200,   5,   0,   0,   A,   0,   X, 340,   8,    TAUKTAE, D,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, IO012021, JTWC, NCEP_TCVITALS, 
IO, 01, 2021051712, 01, CARQ,   0, 200N,  712E, 100,  949, TY,  34, NEQ,  155,  145,  130,  140,  999,  200,   5,   0,  10,   A,   0,   X, 340,   8,    TAUKTAE, D, 
IO, 01, 2021051712, 01, CARQ,   0, 200N,  712E, 100,  949, TY,  50, NEQ,   80,   75,   65,   70,  999,  200,   5,   0,  10,   A,   0,   X, 340,   8,    TAUKTAE, D, 
IO, 01, 2021051712, 01, CARQ,   0, 200N,  712E, 100,  949, TY,  64, NEQ,   45,   45,   35,   40,  999,  200,   5,   0,  10,   A,   0,   X, 340,   8,    TAUKTAE, D, 
IO, 01, 2021051712, 03, COTC, 000, 199N,  712E,  99,  938, XX,  34, NEQ, 0131, 0192, 0164, 0120,    0,    0, 015
IO, 01, 2021051712, 03, COTC, 000, 199N,  712E,  99,  938, XX,  50, NEQ, 0078, 0075, 0043, 0061,    0,    0, 015
IO, 01, 2021051712, 03, COTC, 000, 199N,  712E,  99,  938, XX,  64, NEQ, 0043, 0040, 0026, 0037,    0,    0, 015
IO, 01, 2021051712, 03, COTC, 006, 207N,  713E,  91,  944, XX,  34, NEQ, 0087, 0160, 0092, 0238,    0,    0, 014
IO, 01, 2021051712, 03, COTC, 006, 207N,  713E,  91,  944, XX,  50, NEQ, 0063, 0076, 0046, 0040,    0,    0, 014
IO, 01, 2021051712, 03, COTC, 006, 207N,  713E,  91,  944, XX,  64, NEQ, 0033, 0033, 0034, 0024,    0,    0, 014
IO, 01, 2021051712, 03, COTC, 012, 215N,  716E,  67,  961, XX,  34, NEQ, 0070, 0198, 0107, 0036,    0,    0, 032
IO, 01, 2021051712, 03, COTC, 012, 215N,  716E,  67,  961, XX,  50, NEQ, 0049, 0074, 0043, 0000,    0,    0, 032
IO, 01, 2021051712, 03, COTC, 012, 215N,  716E,  67,  961, XX,  64, NEQ, 0000, 0037, 0000, 0000,    0,    0, 032
IO, 01, 2021051712, 03, COTC, 018, 227N,  719E,  51,  975, XX,  34, NEQ, 0045, 0178, 0000, 0000,    0,    0, 037
IO, 01, 2021051712, 03, COTC, 018, 227N,  719E,  51,  975, XX,  50, NEQ, 0000, 0038, 0000, 0000,    0,    0, 037
IO, 01, 2021051712, 03, COTC, 024, 242N,  722E,  34,  986, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 054
IO, 01, 2021051712, 03, COTC, 030, 253N,  728E,  26,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 087
IO, 01, 2021051712, 03, COTC, 036, 262N,  735E,  22,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 096
IO, 01, 2021051712, 03, COTC, 042, 270N,  744E,  20,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 076
IO, 01, 2021051712, 03, COTC, 048, 287N,  756E,  22,  996, XX,  34, NEQ, 0290, 0000, 0000, 0000,    0,    0, 095
IO, 01, 2021051712, 03, COTC, 054, 306N,  762E,  40,  999, XX,  34, NEQ, 0203, 0223, 0000, 0000,    0,    0, 108
IO, 01, 2021051712, 03, COTC, 060, 311N,  774E,  49,  998, XX,  34, NEQ, 0205, 0222, 0000, 0093,    0,    0, 105
IO, 01, 2021051712, 03, CTCX, 000, 199N,  712E,  99,  938, XX,  34, NEQ, 0154, 0153, 0115, 0139,    0,    0, 015
IO, 01, 2021051712, 03, CTCX, 000, 199N,  712E,  99,  938, XX,  50, NEQ, 0089, 0084, 0047, 0068,    0,    0, 015
IO, 01, 2021051712, 03, CTCX, 000, 199N,  712E,  99,  938, XX,  64, NEQ, 0047, 0044, 0026, 0040,    0,    0, 015
IO, 01, 2021051712, 03, CTCX, 006, 206N,  711E,  80,  955, XX,  34, NEQ, 0105, 0176, 0103, 0138,    0,    0, 017
IO, 01, 2021051712, 03, CTCX, 006, 206N,  711E,  80,  955, XX,  50, NEQ, 0079, 0079, 0039, 0039,    0,    0, 017
IO, 01, 2021051712, 03, CTCX, 006, 206N,  711E,  80,  955, XX,  64, NEQ, 0030, 0028, 0025, 0024,    0,    0, 017
IO, 01, 2021051712, 03, CTCX, 012, 211N,  714E,  64,  969, XX,  34, NEQ, 0079, 0150, 0113, 0000,    0,    0, 017
IO, 01, 2021051712, 03, CTCX, 012, 211N,  714E,  64,  969, XX,  50, NEQ, 0041, 0102, 0036, 0000,    0,    0, 017
IO, 01, 2021051712, 03, CTCX, 018, 222N,  718E,  51,  980, XX,  34, NEQ, 0048, 0150, 0088, 0000,    0,    0, 034
IO, 01, 2021051712, 03, CTCX, 018, 222N,  718E,  51,  980, XX,  50, NEQ, 0000, 0039, 0000, 0000,    0,    0, 034
IO, 01, 2021051712, 03, CTCX, 024, 235N,  720E,  34,  986, XX,  34, NEQ, 0000, 0084, 0000, 0000,    0,    0, 083
IO, 01, 2021051712, 03, CTCX, 030, 244N,  722E,  27,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 057
IO, 01, 2021051712, 03, CTCX, 036, 252N,  729E,  25,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 051
IO, 01, 2021051712, 03, CTCX, 042, 258N,  735E,  23,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 097
IO, 01, 2021051712, 03, CTCX, 048, 266N,  744E,  23,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 064
IO, 01, 2021051712, 03, CTCX, 054, 277N,  757E,  18,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 079
IO, 01, 2021051712, 03, CTCX, 060, 292N,  764E,  24,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 093
IO, 01, 2021051712, 03, CTCX, 066, 296N,  769E,  29,  999, XX,  34, NEQ, 0296, 0000, 0000, 0000,    0,    0, 106
IO, 01, 2021051712, 03, CTCX, 066, 296N,  769E,  29,  999, XX,  50, NEQ, 0208, 0000, 0000, 0000,    0,    0, 106
IO, 01, 2021051712, 03, CTCX, 072, 292N,  781E,  34,  999, XX,  34, NEQ, 0319, 0000, 0000, 0000,    0,    0, 106
IO, 01, 2021051712, 03, NG01, 000, 202N,  708E,  79,  975, XX,  34, NEQ, 0118, 0175, 0159, 0020,    0,    0, 045
IO, 01, 2021051712, 03, NG01, 000, 202N,  708E,  79,  975, XX,  50, NEQ, 0101, 0143, 0087, 0041,    0,    0, 045
IO, 01, 2021051712, 03, NG01, 000, 202N,  708E,  79,  975, XX,  64, NEQ, 0083, 0062, 0070, 0000,    0,    0, 045
IO, 01, 2021051712, 03, NG01, 006, 207N,  709E,  59,  981, XX,  34, NEQ, 0110, 0122, 0126, 0085,    0,    0, 054
IO, 01, 2021051712, 03, NG01, 006, 207N,  709E,  59,  981, XX,  50, NEQ, 0000, 0079, 0043, 0000,    0,    0, 054
IO, 01, 2021051712, 03, NG01, 012, 217N,  712E,  47,  981, XX,  34, NEQ, 0091, 0075, 0140, 0024,    0,    0, 049
IO, 01, 2021051712, 03, NG01, 018, 227N,  709E,  39,  986, XX,  34, NEQ, 0057, 0100, 0000, 0030,    0,    0, 052
IO, 01, 2021051712, 03, NG01, 024, 234N,  708E,  35,  986, XX,  34, NEQ, 0000, 0000, 0049, 0000,    0,    0, 050
IO, 01, 2021051712, 03, NG01, 030, 237N,  710E,  28,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 074
IO, 01, 2021051712, 03, NG01, 036, 240N,  718E,  23,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 073
IO, 01, 2021051712, 03, NG01, 042, 244N,  728E,  21,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 131
IO, 01, 2021051712, 03, NG01, 048, 264N,  746E,  18,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 071
IO, 01, 2021051712, 03, NG01, 054, 274N,  758E,  16,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 099
IO, 01, 2021051712, 03, NG01, 060, 288N,  764E,  18,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 090
IO, 01, 2021051712, 03, NG01, 066, 289N,  771E,  20,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 061
IO, 01, 2021051712, 03, NG01, 072, 288N,  780E,  17,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 056
IO, 01, 2021051712, 03, NG01, 078, 285N,  788E,  10, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 049
IO, 01, 2021051712, 03, NG01, 084, 282N,  797E,   8, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 077
IO, 01, 2021051712, 03, NG01, 090, 279N,  805E,   9, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 160
IO, 01, 2021051712, 03, NG01, 096, 276N,  817E,  10, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 114
IO, 01, 2021051712, 03, NG01, 102, 271N,  829E,   7, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 106
IO, 01, 2021051712, 03, NG01, 108, 266N,  843E,   6, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 097
IO, 01, 2021051712, 03, NG01, 114, 264N,  853E,  10, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 129
IO, 01, 2021051712, 03, NG02, 000, 197N,  717E,  90,  968, XX,  34, NEQ, 0092, 0229, 0260, 0030,    0,    0, 064
IO, 01, 2021051712, 03, NG02, 000, 197N,  717E,  90,  968, XX,  50, NEQ, 0072, 0144, 0135, 0027,    0,    0, 064
IO, 01, 2021051712, 03, NG02, 000, 197N,  717E,  90,  968, XX,  64, NEQ, 0056, 0118, 0093, 0035,    0,    0, 064
IO, 01, 2021051712, 03, NG02, 006, 199N,  717E,  62,  976, XX,  34, NEQ, 0086, 0155, 0212, 0065,    0,    0, 058
IO, 01, 2021051712, 03, NG02, 006, 199N,  717E,  62,  976, XX,  50, NEQ, 0055, 0082, 0125, 0030,    0,    0, 058
IO, 01, 2021051712, 03, NG02, 012, 203N,  723E,  57,  976, XX,  34, NEQ, 0064, 0172, 0140, 0062,    0,    0, 052
IO, 01, 2021051712, 03, NG02, 012, 203N,  723E,  57,  976, XX,  50, NEQ, 0000, 0111, 0133, 0034,    0,    0, 052
IO, 01, 2021051712, 03, NG02, 018, 212N,  725E,  56,  982, XX,  34, NEQ, 0047, 0058, 0187, 0028,    0,    0, 044
IO, 01, 2021051712, 03, NG02, 018, 212N,  725E,  56,  982, XX,  50, NEQ, 0000, 0000, 0071, 0000,    0,    0, 044
IO, 01, 2021051712, 03, NG02, 024, 224N,  727E,  45,  982, XX,  34, NEQ, 0000, 0000, 0156, 0000,    0,    0, 082
IO, 01, 2021051712, 03, NG02, 030, 237N,  727E,  26,  987, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 049
IO, 01, 2021051712, 03, NG02, 036, 246N,  727E,  25,  985, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 070
IO, 01, 2021051712, 03, NG02, 042, 252N,  733E,  22,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
IO, 01, 2021051712, 03, NG02, 048, 266N,  746E,  23,  987, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 127
IO, 01, 2021051712, 03, NG02, 054, 277N,  755E,  25,  988, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 114
IO, 01, 2021051712, 03, NG02, 060, 293N,  761E,  26,  988, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 066
IO, 01, 2021051712, 03, NG02, 066, 297N,  765E,  22,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 056
IO, 01, 2021051712, 03, NG02, 072, 301N,  775E,  19,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 064
IO, 01, 2021051712, 03, NG02, 078, 299N,  786E,  16, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 134
IO, 01, 2021051712, 03, NG03, 000, 201N,  711E,  81,  976, XX,  34, NEQ, 0147, 0160, 0167, 0124,    0,    0, 036
IO, 01, 2021051712, 03, NG03, 000, 201N,  711E,  81,  976, XX,  50, NEQ, 0090, 0099, 0118, 0035,    0,    0, 036
IO, 01, 2021051712, 03, NG03, 000, 201N,  711E,  81,  976, XX,  64, NEQ, 0073, 0047, 0062, 0000,    0,    0, 036
IO, 01, 2021051712, 03, NG03, 006, 207N,  712E,  62,  983, XX,  34, NEQ, 0027, 0197, 0200, 0032,    0,    0, 045
IO, 01, 2021051712, 03, NG03, 006, 207N,  712E,  62,  983, XX,  50, NEQ, 0000, 0091, 0051, 0000,    0,    0, 045
IO, 01, 2021051712, 03, NG03, 012, 223N,  717E,  50,  984, XX,  34, NEQ, 0055, 0104, 0000, 0000,    0,    0, 051
IO, 01, 2021051712, 03, NG03, 012, 223N,  717E,  50,  984, XX,  50, NEQ, 0000, 0052, 0000, 0000,    0,    0, 051
IO, 01, 2021051712, 03, NG03, 018, 240N,  713E,  34,  990, XX,  34, NEQ, 0038, 0000, 0000, 0000,    0,    0, 038
IO, 01, 2021051712, 03, NG03, 024, 251N,  712E,  26,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 068
IO, 01, 2021051712, 03, NG03, 030, 255N,  713E,  25,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 073
IO, 01, 2021051712, 03, NG03, 036, 259N,  720E,  19,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 095
IO, 01, 2021051712, 03, NG03, 042, 266N,  728E,  21,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 086
IO, 01, 2021051712, 03, NG03, 048, 272N,  740E,  17,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 114
IO, 01, 2021051712, 03, NG03, 054, 282N,  751E,  14,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 074
IO, 01, 2021051712, 03, NG03, 060, 289N,  759E,  13,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 114
IO, 01, 2021051712, 03, NG03, 066, 290N,  765E,  16,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 083
IO, 01, 2021051712, 03, NG03, 072, 291N,  773E,  14,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 077
IO, 01, 2021051712, 03, NG03, 078, 294N,  776E,  11,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 046
IO, 01, 2021051712, 03, NG04, 000, 198N,  718E,  79,  982, XX,  34, NEQ, 0073, 0155, 0157, 0027,    0,    0, 072
