SH, 04, 2017020412, 03, CTCX, 000, 167S,  565E,  35, 1001, XX,  34, NEQ, 0037, 0037, 0000, 0000,    0,    0, 034
SH, 04, 2017021000, 03, CTCX, 126, 368S,  653E,  34, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 071
SH, 04, 2017021000, 03, GFDN,   0, 264S,  564E,  66,  981
SH, 04, 2017021000, 03, GFDN,   6, 272S,  576E,  76,  974
SH, 04, 2017021000, 03, GFDN,  12, 281S,  591E,  69,  978
SH, 04, 2017021000, 03, GFDN,  18, 290S,  604E,  71,  977
SH, 04, 2017021000, 03, GFDN,  24, 296S,  614E,  72,  979
SH, 04, 2017021000, 03, GFDN,  30, 298S,  626E,  68,  978
SH, 04, 2017021000, 03, GFDN,  36, 299S,  637E,  61,  980
SH, 04, 2017021000, 03, GFDN,  42, 300S,  642E,  57,  980
SH, 04, 2017021000, 03, GFDN,  48, 301S,  644E,  57,  979
SH, 04, 2017021000, 03, GFDN,  54, 301S,  643E,  56,  980
SH, 04, 2017021000, 03, GFDN,  60, 302S,  643E,  54,  981
SH, 04, 2017021000, 03, GFDN,  66, 302S,  639E,  48,  983
SH, 04, 2017021000, 03, GFDN,  72, 304S,  633E,  45,  986
SH, 04, 2017021000, 03, GFDN,  78, 305S,  626E,  44,  987
SH, 04, 2017021000, 03, GFDN,  84, 305S,  620E,  46,  986
SH, 04, 2017021000, 03, GFDN,  90, 305S,  614E,  45,  988
SH, 04, 2017021000, 03, GFDN,  96, 304S,  607E,  48,  988
SH, 04, 2017021000, 03, GFDN, 102, 305S,  602E,  51,  988
SH, 04, 2017021000, 03, GFDN, 108, 307S,  598E,  54,  989
SH, 04, 2017021000, 03, GFDN, 114, 310S,  593E,  50,  990
SH, 04, 2017021000, 03, GFDN, 120, 313S,  588E,  54,  990
SH, 04, 2017021000, 03, GFDN, 126, 315S,  584E,  51,  990
SH, 04, 2017021000, 03, JTWC,   0, 264S,  564E,  60,    0, TS,  34, NEQ,  115,   90,   70,   60,    0,    0,   0,   0,   0,    ,   0, CRM,   0,   0, 
SH, 04, 2017021000, 03, JTWC,   0, 264S,  564E,  60,    0, TS,  50, NEQ,   50,   20,   40,   20,    0,    0,   0,   0,   0,    ,   0, CRM,   0,   0, 
SH, 04, 2017021000, 03, JTWC,   3, 268S,  570E,  60,    0, TS,  34, NEQ,  115,   90,   70,   60,    0,    0,   0,   0,   0,    ,   0, CRM,   0,   0, 
SH, 04, 2017021000, 03, JTWC,   3, 268S,  570E,  60,    0, TS,  50, NEQ,   50,   20,   40,   20,    0,    0,   0,   0,   0,    ,   0, CRM,   0,   0, 
SH, 04, 2017021000, 03, JTWC,  12, 281S,  589E,  60,    0, TS,  34, NEQ,  100,   95,   85,   70,    0,    0,   0,  75,   0,    ,   0, CRM,   0,   0, 
SH, 04, 2017021000, 03, JTWC,  12, 281S,  589E,  60,    0, TS,  50, NEQ,   40,   25,   35,   25,    0,    0,   0,  75,   0,    ,   0, CRM,   0,   0, 
SH, 04, 2017021000, 03, JTWC,  24, 293S,  617E,  55,    0, TS,  34, NEQ,   90,   95,   85,   75,    0,    0,   0,  70,   0,    ,   0, CRM,   0,   0, 
SH, 04, 2017021000, 03, JTWC,  24, 293S,  617E,  55,    0, TS,  50, NEQ,   30,   25,   30,   25,    0,    0,   0,  70,   0,    ,   0, CRM,   0,   0, 
SH, 04, 2017021000, 03, JTWC,  36, 302S,  640E,  50,    0, TS,  34, NEQ,   90,   95,   85,   75,    0,    0,   0,  65,   0,    ,   0, CRM,   0,   0, 
SH, 04, 2017021000, 03, JTWC,  36, 302S,  640E,  50,    0, TS,  50, NEQ,   25,   25,   25,   25,    0,    0,   0,  65,   0,    ,   0, CRM,   0,   0, 
SH, 04, 2017021000, 03, JTWC,  48, 305S,  647E,  45,    0, TS,  34, NEQ,   90,   95,   85,   75,    0,    0,   0,  55,   0,    ,   0, CRM,   0,   0, 
SH, 04, 2017021000, 03, JTWC,  72, 308S,  645E,  40,    0, TS,  34, NEQ,   90,   95,   85,   75,    0,    0,   0,  50,   0,    ,   0, CRM,   0,   0, 
SH, 04, 2017021000, 03, JTWC,  96, 311S,  635E,  30,    0, TD,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,  40,   0,    ,   0, CRM,   0,   0, 
SH, 04, 2017021000, 99, CHIP,   0, 264S,  564E,  60,  990,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017021000, 99, CHIP,   6, 273S,  577E,  57,  991,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017021000, 99, CHIP,  12, 281S,  590E,  55,  991,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017021000, 99, CHIP,  18, 287S,  604E,  53,  992,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017021000, 99, CHIP,  24, 293S,  617E,  51,  993,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017021000, 99, CHIP,  30, 297S,  629E,  49,  993,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017021000, 99, CHIP,  36, 302S,  640E,  47,  994,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017021000, 99, CHIP,  42, 303S,  643E,  46,  994,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017021000, 99, CHIP,  48, 305S,  646E,  43,  995,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017021000, 99, CHIP,  54, 305S,  646E,  42,  995,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017021000, 99, CHIP,  60, 306S,  645E,  41,  995,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017021000, 99, CHIP,  66, 307S,  645E,  40,  995,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017021000, 99, CHIP,  72, 308S,  644E,  40,  996,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017021000, 99, CHIP,  78, 308S,  642E,  39,  996,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017021000, 99, CHIP,  84, 309S,  639E,  38,  996,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017021000, 99, CHIP,  90, 310S,  637E,  37,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017021000, 99, CHIP,  96, 311S,  634E,  36,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017021000, 99, CHP2,   0, 264S,  564E,  62,  989,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017021000, 99, CHP2,   6, 273S,  577E,  59,  989,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017021000, 99, CHP2,  12, 281S,  590E,  57,  990,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017021000, 99, CHP2,  18, 287S,  604E,  55,  991,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017021000, 99, CHP2,  24, 293S,  617E,  53,  992,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017021000, 99, CHP2,  30, 297S,  629E,  51,  993,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017021000, 99, CHP2,  36, 302S,  640E,  48,  993,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017021000, 99, CHP2,  42, 303S,  643E,  47,  994,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017021000, 99, CHP2,  48, 305S,  646E,  44,  994,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017021000, 99, CHP2,  54, 305S,  646E,  43,  994,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017021000, 99, CHP2,  60, 306S,  645E,  42,  995,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017021000, 99, CHP2,  66, 307S,  645E,  41,  995,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017021000, 99, CHP2,  72, 308S,  644E,  41,  995,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017021000, 99, CHP2,  78, 308S,  642E,  40,  996,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017021000, 99, CHP2,  84, 309S,  639E,  39,  996,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017021000, 99, CHP2,  90, 310S,  637E,  38,  996,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017021000, 99, CHP2,  96, 311S,  634E,  37,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017021000, 99, CHP3,   0, 264S,  564E,  54,  992,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017021000, 99, CHP3,   6, 273S,  577E,  51,  993,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017021000, 99, CHP3,  12, 281S,  590E,  50,  994,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017021000, 99, CHP3,  18, 287S,  604E,  48,  994,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017021000, 99, CHP3,  24, 293S,  617E,  46,  995,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017021000, 99, CHP3,  30, 297S,  629E,  45,  995,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017021000, 99, CHP3,  36, 302S,  640E,  43,  995,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017021000, 99, CHP3,  42, 303S,  643E,  42,  996,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017021000, 99, CHP3,  48, 305S,  646E,  39,  996,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017021000, 99, CHP3,  54, 305S,  646E,  38,  996,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017021000, 99, CHP3,  60, 306S,  645E,  37,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017021000, 99, CHP3,  66, 307S,  645E,  37,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017021000, 99, CHP3,  72, 308S,  644E,  36,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017021000, 99, CHP3,  78, 308S,  642E,  35,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017021000, 99, CHP3,  84, 309S,  639E,  34,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017021000, 99, CHP3,  90, 310S,  637E,  34,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017021000, 99, CHP3,  96, 311S,  634E,  33,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017021000, 99, CHP4,   0, 264S,  564E,  60,  990,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017021000, 99, CHP4,   6, 273S,  577E,  57,  991,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017021000, 99, CHP4,  12, 281S,  590E,  55,  991,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017021000, 99, CHP4,  18, 287S,  604E,  53,  992,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017021000, 99, CHP4,  24, 293S,  617E,  51,  993,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017021000, 99, CHP4,  30, 297S,  629E,  49,  993,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017021000, 99, CHP4,  36, 302S,  640E,  47,  994,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017021000, 99, CHP4,  42, 303S,  643E,  46,  994,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017021000, 99, CHP4,  48, 305S,  646E,  43,  995,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017021000, 99, CHP4,  54, 305S,  646E,  42,  995,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017021000, 99, CHP4,  60, 306S,  645E,  41,  995,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017021000, 99, CHP4,  66, 307S,  645E,  40,  995,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017021000, 99, CHP4,  72, 308S,  644E,  40,  996,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017021000, 99, CHP4,  78, 308S,  642E,  39,  996,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017021000, 99, CHP4,  84, 309S,  639E,  38,  996,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017021000, 99, CHP4,  90, 310S,  637E,  37,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017021000, 99, CHP4,  96, 311S,  634E,  36,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017021000, 99, CHP5,   0, 264S,  564E,  56,  992,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017021000, 99, CHP5,   6, 273S,  577E,  54,  992,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017021000, 99, CHP5,  12, 281S,  590E,  52,  993,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017021000, 99, CHP5,  18, 287S,  604E,  51,  993,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017021000, 99, CHP5,  24, 293S,  617E,  49,  994,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017021000, 99, CHP5,  30, 297S,  629E,  47,  994,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017021000, 99, CHP5,  36, 302S,  640E,  45,  995,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017021000, 99, CHP5,  42, 303S,  643E,  44,  995,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017021000, 99, CHP5,  48, 305S,  646E,  41,  995,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017021000, 99, CHP5,  54, 305S,  646E,  40,  996,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017021000, 99, CHP5,  60, 306S,  645E,  39,  996,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017021000, 99, CHP5,  66, 307S,  645E,  38,  996,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017021000, 99, CHP5,  72, 308S,  644E,  38,  996,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017021000, 99, CHP5,  78, 308S,  642E,  37,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017021000, 99, CHP5,  84, 309S,  639E,  36,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017021000, 99, CHP5,  90, 310S,  637E,  35,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017021000, 99, CHP5,  96, 311S,  634E,  35,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017021000, 99, CHP6,   0, 264S,  564E,  59,  990,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017021000, 99, CHP6,   6, 273S,  577E,  58,  990,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017021000, 99, CHP6,  12, 281S,  590E,  57,  990,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017021000, 99, CHP6,  18, 287S,  604E,  56,  991,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017021000, 99, CHP6,  24, 293S,  617E,  54,  991,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017021000, 99, CHP6,  30, 297S,  629E,  53,  991,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017021000, 99, CHP6,  36, 302S,  640E,  51,  992,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017021000, 99, CHP6,  42, 303S,  643E,  50,  992,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017021000, 99, CHP6,  48, 305S,  646E,  47,  993,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017021000, 99, CHP6,  54, 305S,  646E,  46,  993,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017021000, 99, CHP6,  60, 306S,  645E,  46,  993,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017021000, 99, CHP6,  66, 307S,  645E,  45,  993,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017021000, 99, CHP6,  72, 308S,  644E,  44,  994,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017021000, 99, CHP6,  78, 308S,  642E,  43,  994,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017021000, 99, CHP6,  84, 309S,  639E,  43,  994,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017021000, 99, CHP6,  90, 310S,  637E,  42,  995,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017021000, 99, CHP6,  96, 311S,  634E,  41,  995,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017021000, 99, CHP7,   0, 264S,  564E,  53,  993,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017021000, 99, CHP7,   6, 273S,  577E,  48,  994,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017021000, 99, CHP7,  12, 281S,  590E,  46,  995,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017021000, 99, CHP7,  18, 287S,  604E,  45,  996,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017021000, 99, CHP7,  24, 293S,  617E,  43,  996,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017021000, 99, CHP7,  30, 297S,  629E,  41,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017021000, 99, CHP7,  36, 302S,  640E,  39,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017021000, 99, CHP7,  42, 303S,  643E,  38,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017021000, 99, CHP7,  48, 305S,  646E,  35,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017021000, 99, CHP7,  54, 305S,  646E,  34,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017021000, 99, CHP7,  60, 306S,  645E,  33,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017021000, 99, CHP7,  66, 307S,  645E,  32,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017021000, 99, CHP7,  72, 308S,  644E,  32,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017021000, 99, CHP7,  78, 308S,  642E,  31,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017021000, 99, CHP7,  84, 309S,  639E,  30,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017021000, 99, CHP7,  90, 310S,  637E,  29,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017021000, 99, CHP7,  96, 311S,  634E,  29,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017021006, 03, COTC, 000, 274S,  576E,  54,  991, XX,  34, NEQ, 0156, 0116, 0000, 0156,    0,    0, 036
SH, 04, 2017021006, 03, COTC, 000, 274S,  576E,  54,  991, XX,  50, NEQ, 0048, 0000, 0000, 0000,    0,    0, 036
SH, 04, 2017021006, 03, COTC, 006, 283S,  588E,  53,  991, XX,  34, NEQ, 0139, 0101, 0053, 0079,    0,    0, 073
SH, 04, 2017021006, 03, COTC, 006, 283S,  588E,  53,  991, XX,  50, NEQ, 0078, 0000, 0000, 0000,    0,    0, 073
SH, 04, 2017021006, 03, COTC, 012, 294S,  608E,  66,  986, XX,  34, NEQ, 0155, 0118, 0079, 0106,    0,    0, 017
SH, 04, 2017021006, 03, COTC, 012, 294S,  608E,  66,  986, XX,  50, NEQ, 0086, 0076, 0035, 0050,    0,    0, 017
SH, 04, 2017021006, 03, COTC, 012, 294S,  608E,  66,  986, XX,  64, NEQ, 0000, 0000, 0000, 0019,    0,    0, 017
SH, 04, 2017021006, 03, COTC, 018, 301S,  622E,  69,  981, XX,  34, NEQ, 0213, 0128, 0072, 0078,    0,    0, 021
SH, 04, 2017021006, 03, COTC, 018, 301S,  622E,  69,  981, XX,  50, NEQ, 0101, 0095, 0046, 0049,    0,    0, 021
SH, 04, 2017021006, 03, COTC, 018, 301S,  622E,  69,  981, XX,  64, NEQ, 0000, 0000, 0026, 0034,    0,    0, 021
SH, 04, 2017021006, 03, COTC, 024, 310S,  638E,  62,  984, XX,  34, NEQ, 0253, 0121, 0078, 0150,    0,    0, 066
SH, 04, 2017021006, 03, COTC, 024, 310S,  638E,  62,  984, XX,  50, NEQ, 0172, 0072, 0042, 0067,    0,    0, 066
SH, 04, 2017021006, 03, COTC, 030, 309S,  652E,  56,  986, XX,  34, NEQ, 0206, 0146, 0106, 0129,    0,    0, 044
SH, 04, 2017021006, 03, COTC, 030, 309S,  652E,  56,  986, XX,  50, NEQ, 0065, 0000, 0068, 0060,    0,    0, 044
SH, 04, 2017021006, 03, COTC, 036, 311S,  661E,  58,  987, XX,  34, NEQ, 0234, 0186, 0140, 0108,    0,    0, 051
SH, 04, 2017021006, 03, COTC, 036, 311S,  661E,  58,  987, XX,  50, NEQ, 0000, 0000, 0070, 0059,    0,    0, 051
SH, 04, 2017021006, 03, COTC, 042, 315S,  667E,  45,  987, XX,  34, NEQ, 0243, 0168, 0154, 0121,    0,    0, 074
SH, 04, 2017021006, 03, COTC, 048, 318S,  666E,  47,  988, XX,  34, NEQ, 0236, 0174, 0154, 0110,    0,    0, 073
SH, 04, 2017021006, 03, COTC, 054, 320S,  661E,  46,  989, XX,  34, NEQ, 0126, 0147, 0147, 0122,    0,    0, 093
SH, 04, 2017021006, 03, COTC, 060, 315S,  659E,  44,  990, XX,  34, NEQ, 0121, 0161, 0170, 0107,    0,    0, 055
SH, 04, 2017021006, 03, COTC, 066, 320S,  659E,  47,  991, XX,  34, NEQ, 0123, 0156, 0068, 0104,    0,    0, 053
SH, 04, 2017021006, 03, COTC, 072, 324S,  655E,  48,  993, XX,  34, NEQ, 0144, 0143, 0106, 0061,    0,    0, 090
SH, 04, 2017021006, 03, COTC, 078, 330S,  652E,  43,  995, XX,  34, NEQ, 0168, 0156, 0096, 0089,    0,    0, 086
SH, 04, 2017021006, 03, COTC, 084, 332S,  647E,  43,  996, XX,  34, NEQ, 0162, 0190, 0120, 0049,    0,    0, 087
SH, 04, 2017021006, 03, COTC, 090, 335S,  643E,  39,  996, XX,  34, NEQ, 0134, 0144, 0000, 0108,    0,    0, 101
SH, 04, 2017021006, 03, COTC, 096, 335S,  639E,  36,  998, XX,  34, NEQ, 0124, 0093, 0000, 0000,    0,    0, 088
SH, 04, 2017021006, 03, COTC, 102, 333S,  638E,  38,  999, XX,  34, NEQ, 0125, 0141, 0000, 0000,    0,    0, 108
SH, 04, 2017021006, 03, COTC, 108, 332S,  637E,  38,  999, XX,  34, NEQ, 0083, 0085, 0000, 0000,    0,    0, 042
SH, 04, 2017021006, 03, COTC, 114, 335S,  632E,  35, 1001, XX,  34, NEQ, 0000, 0093, 0000, 0000,    0,    0, 062
SH, 04, 2017021006, 03, COTC, 120, 335S,  626E,  33, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 083
SH, 04, 2017021006, 03, CTCX, 000, 274S,  576E,  54,  985, XX,  34, NEQ, 0138, 0117, 0000, 0113,    0,    0, 034
SH, 04, 2017021006, 03, CTCX, 000, 274S,  576E,  54,  985, XX,  50, NEQ, 0048, 0000, 0000, 0000,    0,    0, 034
SH, 04, 2017021006, 03, CTCX, 006, 284S,  592E,  68,  979, XX,  34, NEQ, 0107, 0110, 0071, 0086,    0,    0, 030
SH, 04, 2017021006, 03, CTCX, 006, 284S,  592E,  68,  979, XX,  50, NEQ, 0051, 0092, 0028, 0050,    0,    0, 030
SH, 04, 2017021006, 03, CTCX, 006, 284S,  592E,  68,  979, XX,  64, NEQ, 0037, 0000, 0000, 0000,    0,    0, 030
SH, 04, 2017021006, 03, CTCX, 012, 293S,  608E,  66,  976, XX,  34, NEQ, 0187, 0111, 0075, 0089,    0,    0, 005
SH, 04, 2017021006, 03, CTCX, 012, 293S,  608E,  66,  976, XX,  50, NEQ, 0052, 0043, 0026, 0030,    0,    0, 005
SH, 04, 2017021006, 03, CTCX, 012, 293S,  608E,  66,  976, XX,  64, NEQ, 0000, 0024, 0006, 0020,    0,    0, 005
SH, 04, 2017021006, 03, CTCX, 018, 299S,  621E,  67,  979, XX,  34, NEQ, 0190, 0131, 0075, 0077,    0,    0, 029
SH, 04, 2017021006, 03, CTCX, 018, 299S,  621E,  67,  979, XX,  50, NEQ, 0049, 0038, 0031, 0039,    0,    0, 029
SH, 04, 2017021006, 03, CTCX, 018, 299S,  621E,  67,  979, XX,  64, NEQ, 0000, 0000, 0017, 0031,    0,    0, 029
SH, 04, 2017021006, 03, CTCX, 024, 302S,  636E,  58,  982, XX,  34, NEQ, 0176, 0140, 0083, 0102,    0,    0, 027
SH, 04, 2017021006, 03, CTCX, 024, 302S,  636E,  58,  982, XX,  50, NEQ, 0062, 0000, 0026, 0046,    0,    0, 027
SH, 04, 2017021006, 03, CTCX, 030, 306S,  652E,  55,  982, XX,  34, NEQ, 0206, 0132, 0100, 0114,    0,    0, 028
SH, 04, 2017021006, 03, CTCX, 030, 306S,  652E,  55,  982, XX,  50, NEQ, 0039, 0000, 0000, 0000,    0,    0, 028
SH, 04, 2017021006, 03, CTCX, 036, 311S,  663E,  51,  983, XX,  34, NEQ, 0215, 0130, 0110, 0116,    0,    0, 077
SH, 04, 2017021006, 03, CTCX, 036, 311S,  663E,  51,  983, XX,  50, NEQ, 0000, 0077, 0000, 0000,    0,    0, 077
SH, 04, 2017021006, 03, CTCX, 042, 313S,  665E,  51,  983, XX,  34, NEQ, 0211, 0168, 0119, 0104,    0,    0, 031
SH, 04, 2017021006, 03, CTCX, 042, 313S,  665E,  51,  983, XX,  50, NEQ, 0000, 0000, 0044, 0032,    0,    0, 031
SH, 04, 2017021006, 03, CTCX, 048, 315S,  669E,  48,  985, XX,  34, NEQ, 0210, 0194, 0132, 0108,    0,    0, 070
SH, 04, 2017021006, 03, CTCX, 054, 314S,  669E,  47,  983, XX,  34, NEQ, 0124, 0111, 0124, 0106,    0,    0, 028
SH, 04, 2017021006, 03, CTCX, 060, 316S,  672E,  48,  986, XX,  34, NEQ, 0131, 0112, 0116, 0103,    0,    0, 067
SH, 04, 2017021006, 03, CTCX, 066, 321S,  670E,  45,  987, XX,  34, NEQ, 0229, 0132, 0094, 0079,    0,    0, 065
SH, 04, 2017021006, 03, CTCX, 072, 327S,  669E,  47,  990, XX,  34, NEQ, 0199, 0167, 0072, 0086,    0,    0, 059
SH, 04, 2017021006, 03, CTCX, 078, 335S,  666E,  48,  991, XX,  34, NEQ, 0191, 0153, 0069, 0057,    0,    0, 079
SH, 04, 2017021006, 03, CTCX, 084, 344S,  661E,  45,  993, XX,  34, NEQ, 0190, 0131, 0100, 0061,    0,    0, 034
SH, 04, 2017021006, 03, CTCX, 090, 351S,  657E,  41,  994, XX,  34, NEQ, 0113, 0119, 0102, 0080,    0,    0, 054
SH, 04, 2017021006, 03, CTCX, 096, 355S,  653E,  40,  996, XX,  34, NEQ, 0101, 0147, 0000, 0000,    0,    0, 077
SH, 04, 2017021006, 03, CTCX, 102, 359S,  654E,  42,  997, XX,  34, NEQ, 0102, 0098, 0000, 0066,    0,    0, 045
SH, 04, 2017021006, 03, CTCX, 108, 363S,  656E,  43, 1000, XX,  34, NEQ, 0105, 0101, 0000, 0000,    0,    0, 056
SH, 04, 2017021006, 03, CTCX, 114, 367S,  659E,  34, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 053
SH, 04, 2017021006, 03, CTCX, 120, 370S,  664E,  31, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 068
SH, 04, 2017021006, 03, CTCX, 126, 371S,  674E,  29, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 079
SH, 04, 2017021006, 03, GFDN,   0, 273S,  578E,  58,  982
SH, 04, 2017021006, 03, GFDN,   6, 283S,  593E,  92,  970
SH, 04, 2017021006, 03, GFDN,  12, 288S,  606E,  64,  975
SH, 04, 2017021006, 03, GFDN,  18, 296S,  619E,  62,  980
SH, 04, 2017021006, 03, GFDN,  24, 301S,  628E,  69,  979
SH, 04, 2017021006, 03, GFDN,  30, 301S,  641E,  57,  981
