EP, 98, 2008071012, 03,  CMC,   0,  76N,  886W,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, AP08,  48, 215N, 1132W,  10, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, AP08,  54, 217N, 1131W,  11, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, AP09,   0, 184N, 1105W,  17, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, AP09,   6, 190N, 1111W,  19, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, AP09,  12, 190N, 1116W,  19, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, AP09,  18, 188N, 1120W,  20, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, AP09,  24, 190N, 1120W,  15, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, AP09,  30, 190N, 1128W,  16, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, AP09,  36, 194N, 1129W,  14, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, AP09,  42, 197N, 1131W,  15, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, AP09,  48, 191N, 1125W,  14, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, AP09,  54, 187N, 1116W,  14, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, AP09,  60, 182N, 1114W,  12, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, AP09,  66, 181N, 1109W,  14, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, AP10,   0, 193N, 1107W,  13, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, AP10,   6, 200N, 1110W,  12, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, AP10,  12, 200N, 1112W,  13, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, AP10,  18, 200N, 1118W,  14, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, AP10,  24, 196N, 1115W,  11, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, AP10,  30, 187N, 1119W,  10, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, AP11,   0, 190N, 1117W,  16, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, AP11,   6, 194N, 1122W,  15, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, AP11,  12, 192N, 1126W,  14, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, AP11,  18, 192N, 1130W,  14, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, AP11,  24, 197N, 1137W,  14, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, AP11,  30, 195N, 1138W,  14, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, AP11,  36, 194N, 1142W,  12, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, AP11,  42, 193N, 1144W,  11, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, AP11,  48, 192N, 1147W,  10, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, AP12,   0, 197N, 1108W,  14, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, AP12,   6, 202N, 1115W,  17, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, AP12,  12, 209N, 1120W,  17, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, AP12,  18, 210N, 1123W,  17, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, AP12,  24, 209N, 1130W,  15, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, AP12,  30, 211N, 1139W,  15, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, AP12,  36, 215N, 1146W,  13, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, AP12,  42, 216N, 1145W,  13, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, AP12,  48, 216N, 1149W,  11, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, AP12,  54, 216N, 1154W,  10, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, AP12,  60, 211N, 1157W,  10, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, AP12,  66, 200N, 1171W,  11, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, AP12,  72, 207N, 1182W,  10, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, AP12,  78, 207N, 1188W,   9, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, AP13,   0, 180N, 1102W,  14, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, AP13,   6, 188N, 1118W,  17, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, AP13,  12, 193N, 1126W,  16, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, AP13,  18, 191N, 1128W,  15, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, AP13,  24, 195N, 1138W,  14, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, AP13,  30, 191N, 1143W,  14, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, AP13,  36, 190N, 1156W,  12, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, AP13,  42, 191N, 1156W,  13, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, AP13,  48, 192N, 1154W,  11, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, AP14,   0, 190N, 1116W,  14, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, AP14,   6, 198N, 1118W,  15, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, AP14,  12, 198N, 1120W,  13, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, AP14,  18, 199N, 1119W,  13, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, AP14,  24, 200N, 1119W,  12, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, AP14,  30, 199N, 1119W,  11, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, AP14,  36, 198N, 1123W,   9, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, AP14,  42, 199N, 1129W,  12, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, AP14,  48, 194N, 1118W,  11, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, AP15,   0, 175N, 1095W,  13, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, AP15,   6, 183N, 1101W,  12, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, AP15,  12, 198N, 1109W,   9, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, AP15,  18, 199N, 1111W,  12, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, AP15,  24, 198N, 1115W,   8, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, AP16,   0, 183N, 1098W,  14, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, AP16,   6, 186N, 1097W,  14, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, AP16,  12, 181N, 1095W,  14, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, AP16,  18, 180N, 1100W,  15, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, AP16,  24, 181N, 1104W,  13, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, AP16,  30, 179N, 1101W,  12, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, AP16,  36, 177N, 1106W,  12, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, AP16,  42, 176N, 1107W,  13, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, AP16,  48, 171N, 1109W,  12, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, AP16,  54, 162N, 1097W,  12, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, AP17,   0, 187N, 1108W,  15, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, AP17,   6, 198N, 1119W,  15, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, AP17,  12, 199N, 1124W,  15, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, AP17,  18, 199N, 1125W,  16, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, AP17,  24, 200N, 1130W,  14, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, AP17,  30, 196N, 1136W,  13, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, AP17,  36, 200N, 1135W,  12, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, AP17,  42, 202N, 1128W,  13, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, AP17,  48, 191N, 1135W,  12, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, AP17,  54, 186N, 1126W,  12, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, AP17,  60, 178N, 1119W,  11, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, AP18,   0, 188N, 1111W,  14, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, AP18,   6, 198N, 1119W,  13, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, AP18,  12, 197N, 1123W,  13, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, AP18,  18, 196N, 1125W,  14, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, AP18,  24, 198N, 1125W,  14, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, AP18,  30, 199N, 1131W,  12, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, AP18,  36, 192N, 1127W,  10, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, AP19,   0, 188N, 1119W,  16, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, AP19,   6, 187N, 1132W,  14, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, AP19,  12, 192N, 1136W,  15, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, AP19,  18, 193N, 1140W,  14, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, AP19,  24, 198N, 1142W,  14, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, AP19,  30, 196N, 1154W,  13, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, AP19,  36, 198N, 1161W,  13, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, AP19,  42, 199N, 1163W,  11, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, AP19,  48, 197N, 1163W,  10, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, AP20,   0, 199N, 1111W,  12, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, AP20,   6, 206N, 1112W,  14, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, AP20,  12, 208N, 1114W,  14, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, AP20,  18, 209N, 1120W,  13, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, AP20,  24, 208N, 1116W,  11, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, AP20,  30, 206N, 1119W,  12, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, AP20,  36, 201N, 1122W,  11, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, AP20,  42, 196N, 1136W,  11, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, AVNI,   0, 184N, 1100W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, AVNI,  12, 190N, 1108W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, AVNI,  24, 193N, 1115W,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, AVNI,  36, 199N, 1128W,  21,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, AVNI,  48, 210N, 1146W,  17,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, AVNO,   0, 189N, 1116W,  15, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, AVNO,   6, 192N, 1119W,  14, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, AVNO,  12, 196N, 1126W,  15, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, AVNO,  18, 193N, 1123W,  17, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, AVNO,  24, 192N, 1127W,  14, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, AVNO,  30, 195N, 1132W,  15, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, AVNO,  36, 198N, 1149W,  13, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, BAMD,  12, 194N, 1125W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, BAMD,  24, 205N, 1152W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, BAMD,  36, 215N, 1177W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, BAMD,  48, 225N, 1196W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, BAMD,  60, 235N, 1210W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, BAMD,  72, 245N, 1215W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, BAMD,  84, 257N, 1213W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, BAMD,  96, 269N, 1205W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, BAMD, 108, 277N, 1198W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, BAMD, 120, 285N, 1189W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, BAMM,  12, 198N, 1119W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, BAMM,  24, 209N, 1138W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, BAMM,  36, 219N, 1159W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, BAMM,  48, 228N, 1174W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, BAMM,  60, 234N, 1187W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, BAMM,  72, 240N, 1194W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, BAMM,  84, 245N, 1201W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, BAMM,  96, 250N, 1205W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, BAMM, 108, 253N, 1213W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, BAMM, 120, 259N, 1221W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, BAMS,  12, 194N, 1110W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, BAMS,  24, 200N, 1124W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, BAMS,  36, 207N, 1141W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, BAMS,  48, 212N, 1155W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, BAMS,  60, 216N, 1171W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, BAMS,  72, 218N, 1182W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, BAMS,  84, 219N, 1196W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, BAMS,  96, 221N, 1207W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, BAMS, 108, 221N, 1222W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, BAMS, 120, 222N, 1237W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, CLIP,  12, 189N, 1116W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, CLIP,  24, 195N, 1130W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, CLIP,  36, 201N, 1146W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, CLIP,  48, 207N, 1161W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, CLIP,  60, 211N, 1180W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, CLIP,  72, 214N, 1201W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, CLP5,  12, 189N, 1115W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, CLP5,  24, 194N, 1129W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, CLP5,  36, 199N, 1141W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, CLP5,  48, 204N, 1154W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, CLP5,  60, 210N, 1165W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, CLP5,  72, 216N, 1177W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, CLP5,  84, 221N, 1190W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, CLP5,  96, 226N, 1202W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, CLP5, 108, 231N, 1214W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, CLP5, 120, 236N, 1225W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, DSHP,   0, 184N, 1100W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, DSHP,  12, 198N, 1119W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, DSHP,  24, 209N, 1138W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, DSHP,  36, 219N, 1159W,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, DSHP,  48, 228N, 1174W,  18,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, DSHP,  60, 234N, 1187W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, DSHP,  72, 240N, 1194W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, DSHP,  84, 245N, 1201W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, DSHP,  96, 250N, 1205W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, DSHP, 108, 253N, 1213W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, DSHP, 120, 259N, 1221W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, DSNS,   0, 184N, 1100W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, DSNS,  12, 198N, 1119W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, DSNS,  24, 209N, 1138W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, DSNS,  36, 219N, 1159W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, DSNS,  48, 228N, 1174W,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, DSNS,  60, 234N, 1187W,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, DSNS,  72, 240N, 1194W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, DSNS,  84, 245N, 1201W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, DSNS,  96, 250N, 1205W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, DSNS, 108, 253N, 1213W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, DSNS, 120, 259N, 1221W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, GFDL,   0, 184N, 1101W,  23, 1005,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, GFDL,   6, 190N, 1106W,  33, 1003,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, GFDL,  12, 195N, 1111W,  32, 1004,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, GFDL,  18, 195N, 1112W,  24, 1003,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, GFDL,  24, 195N, 1116W,  21, 1005,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, GFDL,  30, 194N, 1118W,  20, 1006,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, GFDL,  36, 196N, 1119W,  20, 1006,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, GFDL,  42, 196N, 1118W,  20, 1005,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, GFDT,   0, 182N, 1098W,  23, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, GFDT,   6, 188N, 1106W,  28, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, GFDT,  12, 192N, 1111W,  24, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, GFDT,  18, 193N, 1115W,  23, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, GFDT,  24, 193N, 1117W,  18, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, GFDT,  30, 193N, 1119W,  19, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, GFDT,  36, 193N, 1121W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, GFDT,  42, 190N, 1124W,  20, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, GFDT,  48, 188N, 1119W,  19, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, GFDT,  54, 184N, 1110W,  20, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, GFDT,  60, 177N, 1105W,  19, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, GFDT,  66, 173N, 1103W,  22, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, HWRF,   0, 184N, 1100W,  26, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, HWRF,   6, 192N, 1106W,  29, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, HWRF,  12, 200N, 1117W,  28, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, HWRF,  18, 204N, 1129W,  25, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, HWRF,  24, 203N, 1138W,  24, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, HWRF,  30, 203N, 1148W,  23, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, HWRF,  36, 201N, 1152W,  26, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, HWRF,  42, 204N, 1155W,  22, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, HWRF,  48, 206N, 1159W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, HWRF,  54, 207N, 1165W,  22, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, HWRF,  60, 208N, 1170W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008090206, 03, HWRF,  66, 207N, 1171W,  21, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
