AL, 03, 2014080600, 03, NG13, 054, 487N,  411W,  25, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 03, 2014080600, 03, NG13, 060, 493N,  382W,  24, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 03, 2014080600, 03, NG13, 066, 498N,  348W,  21, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 03, 2014080600, 03, NG13, 072, 503N,  318W,  18, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 03, 2014080600, 03, NG14, 000, 370N,  703W,  38, 1009, XX,  34, NEQ, 0000, 0113, 0000, 0000
AL, 03, 2014080600, 03, NG14, 006, 382N,  681W,  37, 1007, XX,  34, NEQ, 0000, 0257, 0000, 0000
AL, 03, 2014080600, 03, NG14, 012, 392N,  655W,  42, 1004, XX,  34, NEQ, 0000, 0235, 0000, 0000
AL, 03, 2014080600, 03, NG14, 018, 404N,  626W,  45, 1002, XX,  34, NEQ, 0000, 0278, 0201, 0000
AL, 03, 2014080600, 03, NG14, 024, 418N,  595W,  43,  999, XX,  34, NEQ, 0000, 0128, 0198, 0000
AL, 03, 2014080600, 03, NG14, 030, 433N,  562W,  39,  997, XX,  34, NEQ, 0000, 0202, 0203, 0000
AL, 03, 2014080600, 03, NG14, 036, 453N,  531W,  34,  995, XX,  34, NEQ, 0000, 0223, 0000, 0000
AL, 03, 2014080600, 03, NG14, 042, 471N,  506W,  38,  994, XX,  34, NEQ, 0285, 0198, 0000, 0177
AL, 03, 2014080600, 03, NG14, 048, 488N,  495W,  46,  994, XX,  34, NEQ, 0215, 0177, 0000, 0169
AL, 03, 2014080600, 03, NG14, 054, 497N,  492W,  43,  992, XX,  34, NEQ, 0281, 0175, 0000, 0148
AL, 03, 2014080600, 03, NG14, 060, 503N,  493W,  44,  993, XX,  34, NEQ, 0470, 0000, 0000, 0300
AL, 03, 2014080600, 03, NG14, 066, 507N,  495W,  38,  993, XX,  34, NEQ, 0182, 0000, 0000, 0249
AL, 03, 2014080600, 03, NG14, 072, 502N,  497W,  35,  995, XX,  34, NEQ, 0224, 0000, 0000, 0192
AL, 03, 2014080600, 03, NG14, 078, 497N,  497W,  34,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 03, 2014080600, 03, NG14, 084, 490N,  495W,  33,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 03, 2014080600, 03, NG14, 090, 484N,  489W,   0, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 03, 2014080600, 03, NG14, 096, 479N,  471W,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 03, 2014080600, 03, NG14, 102, 476N,  449W,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 03, 2014080600, 03, NG14, 108, 474N,  420W,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 03, 2014080600, 03, NG14, 114, 477N,  387W,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 03, 2014080600, 03, NG14, 120, 477N,  352W,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 03, 2014080600, 03, NG14, 126, 483N,  321W,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 03, 2014080600, 03, NG14, 132, 491N,  292W,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 03, 2014080600, 03, NG14, 138, 496N,  263W,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 03, 2014080600, 03, NG14, 144, 501N,  238W,   0, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 03, 2014080600, 03, NG14, 150, 504N,  215W,   0, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 03, 2014080600, 03, NG14, 156, 510N,  187W,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 03, 2014080600, 03, NG14, 162, 509N,  165W,   0, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 03, 2014080600, 03, NG14, 168, 506N,  142W,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 03, 2014080600, 03, NG14, 174, 505N,  110W,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 03, 2014080600, 03, NG14, 180, 508N,   84W,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 03, 2014080600, 03, NG15, 000, 377N,  697W,  33, 1012, XX,  34, NEQ, 0000, 0233, 0000, 0000
AL, 03, 2014080600, 03, NG15, 006, 388N,  672W,  31, 1009, XX,  34, NEQ, 0000, 0187, 0231, 0000
AL, 03, 2014080600, 03, NG15, 012, 399N,  642W,  32, 1007, XX,  34, NEQ, 0000, 0425, 0000, 0000
AL, 03, 2014080600, 03, NG15, 018, 410N,  612W,  38, 1005, XX,  34, NEQ, 0000, 0167, 0246, 0000
AL, 03, 2014080600, 03, NG15, 024, 423N,  578W,  35, 1004, XX,  34, NEQ, 0000, 0264, 0254, 0000
AL, 03, 2014080600, 03, NG15, 030, 435N,  544W,  35, 1002, XX,  34, NEQ, 0000, 0276, 0000, 0000
AL, 03, 2014080600, 03, NG15, 036, 449N,  511W,  32, 1002, XX,  34, NEQ, 0000, 0248, 0000, 0000
AL, 03, 2014080600, 03, NG15, 042, 462N,  477W,  31, 1002, XX,  34, NEQ, 0000, 0206, 0000, 0000
AL, 03, 2014080600, 03, NG15, 048, 473N,  442W,  32, 1003, XX,  34, NEQ, 0000, 0220, 0202, 0000
AL, 03, 2014080600, 03, NG15, 054, 480N,  407W,  31, 1002, XX,  34, NEQ, 0000, 0185, 0180, 0000
AL, 03, 2014080600, 03, NG15, 060, 481N,  371W,  31, 1003, XX,  34, NEQ, 0000, 0199, 0202, 0000
AL, 03, 2014080600, 03, NG15, 066, 480N,  331W,  29, 1002, XX,  34, NEQ, 0000, 0183, 0187, 0000
AL, 03, 2014080600, 03, NG15, 072, 477N,  286W,  29, 1001, XX,  34, NEQ, 0000, 0000, 0302, 0000
AL, 03, 2014080600, 03, NG15, 078, 477N,  242W,  30,  999, XX,  34, NEQ, 0000, 0000, 0470, 0000
AL, 03, 2014080600, 03, NG15, 084, 480N,  204W,  34,  998, XX,  34, NEQ, 0000, 0172, 0000, 0000
AL, 03, 2014080600, 03, NG15, 090, 484N,  166W,   0,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 03, 2014080600, 03, NG15, 096, 493N,  133W,   0,  989, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 03, 2014080600, 03, NG15, 102, 510N,  113W,   0,  983, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 03, 2014080600, 03, NG15, 108, 520N,   96W,   0,  979, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 03, 2014080600, 03, NG15, 114, 531N,   82W,   0,  977, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 03, 2014080600, 03, NG15, 120, 543N,   75W,   0,  977, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 03, 2014080600, 03, NG15, 126, 559N,   74W,   0,  978, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 03, 2014080600, 03, NG15, 132, 571N,   75W,   0,  981, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 03, 2014080600, 03, NG15, 138, 582N,   80W,   0,  983, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 03, 2014080600, 03, NG15, 144, 589N,   87W,   0,  985, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 03, 2014080600, 03, NG15, 150, 592N,   97W,   0,  985, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 03, 2014080600, 03, NG15, 156, 593N,  101W,   0,  987, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 03, 2014080600, 03, NG15, 162, 596N,   94W,   0,  989, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 03, 2014080600, 03, NG15, 168, 598N,   82W,   0,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 03, 2014080600, 03, NG15, 174, 602N,   65W,   0,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 03, 2014080600, 03, NG15, 180, 609N,   52W,   0,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 03, 2014080600, 03, NG16, 000, 382N,  697W,  40, 1008, XX,  34, NEQ, 0000, 0240, 0000, 0000
AL, 03, 2014080600, 03, NG16, 006, 397N,  672W,  36, 1005, XX,  34, NEQ, 0000, 0180, 0000, 0000
AL, 03, 2014080600, 03, NG16, 012, 409N,  643W,  41, 1004, XX,  34, NEQ, 0000, 0285, 0240, 0000
AL, 03, 2014080600, 03, NG16, 018, 421N,  615W,  41, 1002, XX,  34, NEQ, 0000, 0240, 0216, 0000
AL, 03, 2014080600, 03, NG16, 024, 438N,  585W,  34, 1001, XX,  34, NEQ, 0000, 0154, 0227, 0000
AL, 03, 2014080600, 03, NG16, 030, 451N,  554W,  36, 1000, XX,  34, NEQ, 0000, 0184, 0000, 0000
AL, 03, 2014080600, 03, NG16, 036, 463N,  524W,  33, 1000, XX,  34, NEQ, 0000, 0207, 0000, 0000
AL, 03, 2014080600, 03, NG16, 042, 474N,  496W,  32, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 03, 2014080600, 03, NG16, 048, 481N,  467W,  29, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 03, 2014080600, 03, NG16, 054, 484N,  432W,  34, 1005, XX,  34, NEQ, 0157, 0000, 0000, 0000
AL, 03, 2014080600, 03, NG16, 060, 480N,  393W,  32, 1007, XX,  34, NEQ, 0000, 0000, 0195, 0000
AL, 03, 2014080600, 03, NG16, 066, 475N,  349W,  27, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 03, 2014080600, 03, NG17, 000, 376N,  705W,  42, 1009, XX,  34, NEQ, 0000, 0199, 0000, 0000
AL, 03, 2014080600, 03, NG17, 006, 388N,  683W,  38, 1007, XX,  34, NEQ, 0000, 0264, 0000, 0000
AL, 03, 2014080600, 03, NG17, 012, 396N,  659W,  39, 1006, XX,  34, NEQ, 0000, 0300, 0160, 0000
AL, 03, 2014080600, 03, NG17, 018, 406N,  633W,  40, 1005, XX,  34, NEQ, 0000, 0244, 0217, 0000
AL, 03, 2014080600, 03, NG17, 024, 417N,  606W,  38, 1004, XX,  34, NEQ, 0000, 0182, 0000, 0000
AL, 03, 2014080600, 03, NG17, 030, 427N,  578W,  34, 1003, XX,  34, NEQ, 0000, 0480, 0000, 0000
AL, 03, 2014080600, 03, NG17, 036, 439N,  551W,  33, 1004, XX,  34, NEQ, 0000, 0184, 0000, 0000
AL, 03, 2014080600, 03, NG17, 042, 450N,  524W,  30, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 03, 2014080600, 03, NG17, 048, 457N,  499W,  27, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 03, 2014080600, 03, NG17, 054, 461N,  474W,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 03, 2014080600, 03, NG17, 060, 462N,  454W,  25, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 03, 2014080600, 03, NG17, 066, 460N,  434W,  26, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 03, 2014080600, 03, NG17, 072, 458N,  415W,  28, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 03, 2014080600, 03, NG17, 078, 456N,  398W,  24, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 03, 2014080600, 03, NG17, 084, 454N,  381W,  23, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 03, 2014080600, 03, NG18, 000, 370N,  702W,  35, 1008, XX,  34, NEQ, 0000, 0209, 0000, 0000
AL, 03, 2014080600, 03, NG18, 006, 384N,  682W,  39, 1005, XX,  34, NEQ, 0000, 0425, 0000, 0000
AL, 03, 2014080600, 03, NG18, 012, 396N,  660W,  37, 1002, XX,  34, NEQ, 0000, 0480, 0000, 0000
AL, 03, 2014080600, 03, NG18, 018, 411N,  633W,  47, 1000, XX,  34, NEQ, 0000, 0225, 0000, 0000
AL, 03, 2014080600, 03, NG18, 024, 428N,  604W,  43,  998, XX,  34, NEQ, 0000, 0329, 0000, 0000
AL, 03, 2014080600, 03, NG18, 030, 445N,  574W,  38,  996, XX,  34, NEQ, 0000, 0455, 0000, 0000
AL, 03, 2014080600, 03, NG18, 036, 466N,  549W,  36,  995, XX,  34, NEQ, 0000, 0230, 0000, 0000
AL, 03, 2014080600, 03, NG18, 042, 483N,  525W,  34,  993, XX,  34, NEQ, 0000, 0185, 0000, 0000
AL, 03, 2014080600, 03, NG18, 048, 498N,  507W,  35,  992, XX,  34, NEQ, 0140, 0215, 0161, 0137
AL, 03, 2014080600, 03, NG18, 054, 506N,  484W,  38,  991, XX,  34, NEQ, 0255, 0221, 0148, 0168
AL, 03, 2014080600, 03, NG18, 060, 509N,  456W,  38,  994, XX,  34, NEQ, 0385, 0212, 0193, 0139
AL, 03, 2014080600, 03, NG18, 066, 511N,  426W,  36,  995, XX,  34, NEQ, 0176, 0230, 0249, 0194
AL, 03, 2014080600, 03, NG18, 072, 509N,  391W,  34,  997, XX,  34, NEQ, 0000, 0216, 0455, 0180
AL, 03, 2014080600, 03, NG18, 078, 509N,  349W,  31,  997, XX,  34, NEQ, 0000, 0000, 0190, 0000
AL, 03, 2014080600, 03, NG18, 084, 510N,  305W,  30,  998, XX,  34, NEQ, 0000, 0000, 0249, 0000
AL, 03, 2014080600, 03, NG18, 090, 509N,  262W,   0,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 03, 2014080600, 03, NG18, 096, 508N,  221W,   0,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 03, 2014080600, 03, NG18, 102, 508N,  181W,   0,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 03, 2014080600, 03, NG18, 108, 508N,  148W,   0,  989, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 03, 2014080600, 03, NG18, 114, 510N,  117W,   0,  986, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 03, 2014080600, 03, NG18, 120, 511N,   91W,   0,  984, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 03, 2014080600, 03, NG18, 126, 511N,   68W,   0,  982, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 03, 2014080600, 03, NG18, 132, 514N,   55W,   0,  983, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 03, 2014080600, 03, NG18, 138, 518N,   41W,   0,  983, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 03, 2014080600, 03, NG18, 144, 520N,   27W,   0,  985, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 03, 2014080600, 03, NG19, 000, 370N,  714W,  34, 1011, XX,  34, NEQ, 0000, 0135, 0000, 0000
AL, 03, 2014080600, 03, NG19, 006, 382N,  697W,  38, 1008, XX,  34, NEQ, 0000, 0390, 0000, 0000
AL, 03, 2014080600, 03, NG19, 012, 396N,  672W,  42, 1006, XX,  34, NEQ, 0000, 0283, 0000, 0000
AL, 03, 2014080600, 03, NG19, 018, 412N,  647W,  42, 1004, XX,  34, NEQ, 0000, 0280, 0000, 0000
AL, 03, 2014080600, 03, NG19, 024, 426N,  620W,  35, 1003, XX,  34, NEQ, 0000, 0228, 0000, 0000
AL, 03, 2014080600, 03, NG19, 030, 442N,  598W,  33, 1000, XX,  34, NEQ, 0000, 0380, 0000, 0000
AL, 03, 2014080600, 03, NG19, 036, 460N,  573W,  29, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 03, 2014080600, 03, NG19, 042, 479N,  557W,  27, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 03, 2014080600, 03, NG19, 048, 495N,  544W,  30, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 03, 2014080600, 03, NG19, 054, 509N,  548W,  31,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 03, 2014080600, 03, NG19, 060, 513N,  554W,  27,  996, XX,  34, NEQ, 0271, 0000, 0000, 0000
AL, 03, 2014080600, 03, NG19, 066, 518N,  556W,  28,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 03, 2014080600, 03, NG19, 072, 514N,  551W,  29,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 03, 2014080600, 03, NG19, 078, 512N,  536W,  28,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 03, 2014080600, 03, NG19, 084, 510N,  515W,  29,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 03, 2014080600, 03, NG19, 090, 510N,  491W,   0, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 03, 2014080600, 03, NG19, 096, 510N,  464W,   0, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 03, 2014080600, 03, NG19, 102, 512N,  437W,   0, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 03, 2014080600, 03, NG19, 108, 516N,  407W,   0, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 03, 2014080600, 03, NG19, 114, 519N,  376W,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 03, 2014080600, 03, NG19, 120, 521N,  347W,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 03, 2014080600, 03, NG19, 126, 523N,  319W,   0, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 03, 2014080600, 03, NG19, 132, 526N,  290W,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 03, 2014080600, 03, NG19, 138, 527N,  264W,   0, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 03, 2014080600, 03, NG19, 144, 521N,  241W,   0, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 03, 2014080600, 03, NG19, 150, 521N,  210W,   0, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 03, 2014080600, 03, NG20, 000, 375N,  695W,  40, 1010, XX,  34, NEQ, 0000, 0242, 0000, 0000
AL, 03, 2014080600, 03, NG20, 006, 388N,  673W,  36, 1007, XX,  34, NEQ, 0000, 0149, 0000, 0000
AL, 03, 2014080600, 03, NG20, 012, 397N,  648W,  38, 1005, XX,  34, NEQ, 0000, 0216, 0000, 0000
AL, 03, 2014080600, 03, NG20, 018, 411N,  618W,  46, 1003, XX,  34, NEQ, 0000, 0480, 0190, 0000
AL, 03, 2014080600, 03, NG20, 024, 424N,  590W,  37, 1002, XX,  34, NEQ, 0000, 0172, 0380, 0000
AL, 03, 2014080600, 03, NG20, 030, 440N,  559W,  36, 1001, XX,  34, NEQ, 0000, 0142, 0000, 0000
AL, 03, 2014080600, 03, NG20, 036, 453N,  529W,  36, 1002, XX,  34, NEQ, 0000, 0213, 0000, 0000
AL, 03, 2014080600, 03, NG20, 042, 466N,  496W,  32, 1003, XX,  34, NEQ, 0000, 0228, 0000, 0000
AL, 03, 2014080600, 03, NG20, 048, 477N,  460W,  28, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 03, 2014080600, 03, NG20, 054, 480N,  424W,  28, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 03, 2014080600, 03, NG20, 060, 479N,  388W,  27, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 03, 2014080600, 03, NG20, 066, 476N,  347W,  30, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 03, 2014080600, 03, NVGM, 000, 369N,  699W,  48, 1006, XX,  34, NEQ, 0141, 0182, 0132, 0000
AL, 03, 2014080600, 03, NVGM, 006, 381N,  675W,  53, 1003, XX,  34, NEQ, 0105, 0195, 0185, 0000
AL, 03, 2014080600, 03, NVGM, 006, 381N,  675W,  53, 1003, XX,  50, NEQ, 0000, 0112, 0000, 0000
AL, 03, 2014080600, 03, NVGM, 012, 394N,  648W,  51, 1000, XX,  34, NEQ, 0126, 0238, 0134, 0091
AL, 03, 2014080600, 03, NVGM, 012, 394N,  648W,  51, 1000, XX,  50, NEQ, 0000, 0088, 0000, 0000
AL, 03, 2014080600, 03, NVGM, 018, 407N,  618W,  57,  998, XX,  34, NEQ, 0068, 0244, 0237, 0044
AL, 03, 2014080600, 03, NVGM, 018, 407N,  618W,  57,  998, XX,  50, NEQ, 0000, 0109, 0108, 0000
AL, 03, 2014080600, 03, NVGM, 024, 421N,  587W,  54,  996, XX,  34, NEQ, 0000, 0235, 0218, 0063
AL, 03, 2014080600, 03, NVGM, 024, 421N,  587W,  54,  996, XX,  50, NEQ, 0000, 0144, 0000, 0000
AL, 03, 2014080600, 03, NVGM, 030, 437N,  557W,  42,  995, XX,  34, NEQ, 0000, 0095, 0159, 0000
AL, 03, 2014080600, 03, NVGM, 036, 451N,  529W,  41,  996, XX,  34, NEQ, 0000, 0280, 0141, 0000
AL, 03, 2014080600, 03, NVGM, 042, 465N,  502W,  38,  997, XX,  34, NEQ, 0000, 0335, 0134, 0000
AL, 03, 2014080600, 03, NVGM, 048, 480N,  477W,  37,  999, XX,  34, NEQ, 0240, 0255, 0000, 0066
AL, 03, 2014080600, 03, NVGM, 054, 487N,  456W,  42,  999, XX,  34, NEQ, 0146, 0215, 0000, 0098
AL, 03, 2014080600, 03, NVGM, 060, 488N,  434W,  47, 1001, XX,  34, NEQ, 0395, 0088, 0147, 0105
AL, 03, 2014080600, 03, NVGM, 066, 487N,  408W,  43, 1002, XX,  34, NEQ, 0103, 0140, 0174, 0094
AL, 03, 2014080600, 03, NVGM, 072, 482N,  378W,  37, 1004, XX,  34, NEQ, 0053, 0000, 0300, 0103
AL, 03, 2014080600, 03, NVGM, 078, 479N,  337W,  33, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 03, 2014080606, 03, COTC, 000, 380N,  671W,  45,  999, XX,  34, NEQ, 0175, 0323, 0255, 0000,    0,    0, 035
AL, 03, 2014080606, 03, COTC, 000, 380N,  671W,  45,  999, XX,  50, NEQ, 0000, 0225, 0226, 0000,    0,    0, 035
AL, 03, 2014080606, 03, COTC, 006, 392N,  641W,  59,  989, XX,  34, NEQ, 0118, 0202, 0202, 0063,    0,    0, 031
AL, 03, 2014080606, 03, COTC, 006, 392N,  641W,  59,  989, XX,  50, NEQ, 0044, 0045, 0000, 0025,    0,    0, 031
AL, 03, 2014080606, 03, COTC, 012, 403N,  612W,  66,  986, XX,  34, NEQ, 0156, 0168, 0194, 0065,    0,    0, 027
AL, 03, 2014080606, 03, COTC, 012, 403N,  612W,  66,  986, XX,  50, NEQ, 0068, 0129, 0042, 0040,    0,    0, 027
AL, 03, 2014080606, 03, COTC, 012, 403N,  612W,  66,  986, XX,  64, NEQ, 0000, 0045, 0029, 0000,    0,    0, 027
AL, 03, 2014080606, 03, COTC, 018, 423N,  576W,  56,  988, XX,  34, NEQ, 0118, 0180, 0190, 0070,    0,    0, 049
AL, 03, 2014080606, 03, COTC, 018, 423N,  576W,  56,  988, XX,  50, NEQ, 0081, 0093, 0090, 0000,    0,    0, 049
AL, 03, 2014080606, 03, COTC, 024, 442N,  538W,   0,  987, XX,  34, NEQ, 0126, 0223, 0228, 0071,    0,    0, ***
AL, 03, 2014080606, 03, COTC, 024, 442N,  538W,   0,  987, XX,  50, NEQ, 0000, 0087, 0023, 0041,    0,    0, ***
AL, 03, 2014080606, 03, GFDN,   0, 383N,  670W,  38, 1001
AL, 03, 2014080606, 03, GFDN,   6, 394N,  650W,  38, 1000
AL, 03, 2014080606, 03, GFDN,  12, 407N,  622W,  41, 1000
AL, 03, 2014080606, 03, GFDN,  18, 423N,  589W,  51,  995
AL, 03, 2014080606, 03, GFDN,  24, 440N,  554W,  46,  993
AL, 03, 2014080606, 03, GFDN,  30, 455N,  527W,  45,  992
AL, 03, 2014080606, 03, GFDN,  36, 473N,  501W,  39,  991
AL, 03, 2014080606, 03, GFDN,  42, 486N,  482W,  44,  990
AL, 03, 2014080606, 03, GFDN,  48, 494N,  462W,  53,  988
AL, 03, 2014080606, 03, GFDN,  54, 496N,  437W,  52,  989
AL, 03, 2014080606, 03, GFDN,  60, 494N,  410W,  47,  992
AL, 03, 2014080606, 03, GFDN,  66, 489N,  373W,  45,  995
AL, 03, 2014080606, 03, GFDN,  72, 484N,  328W,  41,  998
AL, 03, 2014080606, 03, GFDN,  78, 481N,  282W,  35,  999
AL, 03, 2014080606, 03, NVGM, 000, 382N,  673W,  49, 1003, XX,  34, NEQ, 0074, 0280, 0170, 0000
AL, 03, 2014080606, 03, NVGM, 006, 394N,  646W,  51, 1000, XX,  34, NEQ, 0068, 0240, 0220, 0090
AL, 03, 2014080606, 03, NVGM, 006, 394N,  646W,  51, 1000, XX,  50, NEQ, 0000, 0097, 0000, 0000
AL, 03, 2014080606, 03, NVGM, 012, 407N,  618W,  56,  998, XX,  34, NEQ, 0000, 0205, 0114, 0049
AL, 03, 2014080606, 03, NVGM, 012, 407N,  618W,  56,  998, XX,  50, NEQ, 0000, 0205, 0113, 0000
AL, 03, 2014080606, 03, NVGM, 018, 423N,  587W,  53,  997, XX,  34, NEQ, 0000, 0121, 0194, 0094
AL, 03, 2014080606, 03, NVGM, 018, 423N,  587W,  53,  997, XX,  50, NEQ, 0000, 0093, 0000, 0000
AL, 03, 2014080606, 03, NVGM, 024, 438N,  556W,  44,  995, XX,  34, NEQ, 0000, 0276, 0088, 0061
AL, 03, 2014080606, 03, NVGM, 030, 454N,  528W,  42,  995, XX,  34, NEQ, 0000, 0255, 0165, 0000
AL, 03, 2014080606, 03, NVGM, 036, 473N,  503W,  40,  996, XX,  34, NEQ, 0150, 0259, 0147, 0000
AL, 03, 2014080606, 03, NVGM, 042, 490N,  486W,  43,  996, XX,  34, NEQ, 0267, 0257, 0000, 0000
AL, 03, 2014080606, 03, NVGM, 048, 493N,  467W,  46,  997, XX,  34, NEQ, 0180, 0208, 0097, 0140
AL, 03, 2014080606, 03, NVGM, 054, 494N,  443W,  52,  998, XX,  34, NEQ, 0207, 0127, 0079, 0171
AL, 03, 2014080606, 03, NVGM, 054, 494N,  443W,  52,  998, XX,  50, NEQ, 0078, 0000, 0000, 0000
AL, 03, 2014080606, 03, NVGM, 060, 494N,  415W,  45, 1000, XX,  34, NEQ, 0143, 0121, 0127, 0280
AL, 03, 2014080606, 03, NVGM, 066, 493N,  376W,  40, 1002, XX,  34, NEQ, 0098, 0000, 0176, 0140
AL, 03, 2014080612, 03, NG01, 000, 402N,  649W,  40, 1006, XX,  34, NEQ, 0000, 0244, 0253, 0000
AL, 03, 2014080612, 03, NG01, 006, 411N,  625W,  39, 1005, XX,  34, NEQ, 0000, 0237, 0247, 0000
AL, 03, 2014080612, 03, NG01, 012, 422N,  598W,  40, 1004, XX,  34, NEQ, 0000, 0222, 0195, 0000
AL, 03, 2014080612, 03, NG01, 018, 435N,  573W,  36, 1003, XX,  34, NEQ, 0000, 0400, 0000, 0000
AL, 03, 2014080612, 03, NG01, 024, 447N,  550W,  30, 1002, XX,  34, NEQ, 0000, 0166, 0000, 0000
AL, 03, 2014080612, 03, NG01, 030, 460N,  526W,  28, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 03, 2014080612, 03, NG01, 036, 472N,  500W,  27, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 03, 2014080612, 03, NG01, 042, 481N,  476W,  25, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
