IO, 98, 2024102018, 03, AC00, 000, 151N,  934E,  22, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102118, 03, AC00, 012, 154N,  921E,  28, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102118, 03, AC00, 018, 160N,  914E,  29, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102118, 03, AC00, 024, 159N,  907E,  30, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102118, 03, AC00, 030, 162N,  902E,  30,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102118, 03, AC00, 036, 171N,  901E,  40,  998, XX,  34, NEQ, 0084, 0083, 0103, 0000
IO, 98, 2024102118, 03, AC00, 042, 178N,  895E,  43,  996, XX,  34, NEQ, 0000, 0118, 0112, 0000
IO, 98, 2024102118, 03, AC00, 048, 182N,  896E,  44,  997, XX,  34, NEQ, 0115, 0110, 0074, 0000
IO, 98, 2024102118, 03, AC00, 054, 191N,  894E,  48,  994, XX,  34, NEQ, 0131, 0094, 0103, 0000
IO, 98, 2024102118, 03, AC00, 060, 201N,  889E,  43,  995, XX,  34, NEQ, 0130, 0101, 0063, 0000
IO, 98, 2024102118, 03, AC00, 066, 206N,  887E,  36,  994, XX,  34, NEQ, 0106, 0040, 0063, 0074
IO, 98, 2024102118, 03, AC00, 072, 209N,  885E,  36,  996, XX,  34, NEQ, 0000, 0068, 0000, 0000
IO, 98, 2024102118, 03, AC00, 078, 214N,  884E,  33,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102118, 03, AC00, 084, 218N,  882E,  30,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102118, 03, AC00, 090, 221N,  884E,  30,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102118, 03, AC00, 096, 224N,  884E,  23, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102118, 03, AC00, 102, 228N,  883E,  20, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102118, 03, AC00, 108, 233N,  880E,  17, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102118, 03, AC00, 114, 236N,  875E,  12, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102118, 03, AC00, 120, 237N,  871E,  10, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102118, 03, AC00, 126, 239N,  867E,  11, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102118, 03, AC00, 132, 242N,  864E,  13, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102118, 03, AC00, 138, 245N,  864E,   7, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102118, 03, AC00, 144, 246N,  864E,   6, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102118, 03, AC00, 150, 248N,  863E,   9, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102118, 03, AC00, 156, 246N,  857E,   9, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102118, 03, AC00, 162, 249N,  856E,   7, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102118, 03, AC00, 168, 248N,  853E,   6, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102118, 03, AC00, 174, 246N,  854E,   6, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102118, 03, AC00, 180, 238N,  853E,   7, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102118, 03, AC00, 186, 251N,  858E,   7, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102118, 03, AC00, 192, 250N,  859E,   7, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102118, 03, AEMN, 000, 159N,  920E,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102118, 03, AEMN, 006, 153N,  920E,  28, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102118, 03, AEMN, 012, 154N,  918E,  30, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102118, 03, AEMN, 018, 158N,  914E,  30, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102118, 03, AEMN, 024, 160N,  910E,  30, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102118, 03, AEMN, 030, 163N,  905E,  36,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102118, 03, AEMN, 036, 169N,  900E,  41,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102118, 03, AEMN, 042, 176N,  898E,  44,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102118, 03, AEMN, 048, 183N,  897E,  42,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102118, 03, AEMN, 054, 191N,  893E,  45,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102118, 03, AEMN, 060, 199N,  891E,  45,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102118, 03, AEMN, 066, 206N,  891E,  41,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102118, 03, AEMN, 072, 210N,  889E,  37,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102118, 03, AEMN, 078, 214N,  889E,  33,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102118, 03, AEMN, 084, 219N,  889E,  30,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102118, 03, AEMN, 090, 221N,  889E,  24, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102118, 03, AEMN, 096, 223N,  888E,  21, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102118, 03, AEMN, 102, 223N,  884E,  20, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102118, 03, AEMN, 108, 223N,  880E,  19, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102118, 03, AEMN, 114, 221N,  874E,  17, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102118, 03, AEMN, 120, 219N,  870E,  16, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102118, 03, AEMN, 126, 217N,  866E,  15, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102118, 03, AEMN, 132, 213N,  860E,  15, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102118, 03, AEMN, 138, 210N,  860E,  14, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102118, 03, AEMN, 144, 208N,  859E,  14, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102118, 03, AEMN, 150, 208N,  862E,  14, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102118, 03, AEMN, 156, 208N,  859E,  13, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102118, 03, AP01, 000, 158N,  919E,  26, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102118, 03, AP01, 006, 150N,  923E,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102118, 03, AP01, 012, 151N,  918E,  27, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102118, 03, AP01, 018, 158N,  914E,  29, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102118, 03, AP01, 024, 163N,  909E,  29, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102118, 03, AP01, 030, 163N,  907E,  32, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102118, 03, AP01, 036, 171N,  902E,  33,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102118, 03, AP01, 042, 181N,  906E,  36,  998, XX,  34, NEQ, 0096, 0000, 0000, 0000
IO, 98, 2024102118, 03, AP01, 048, 190N,  901E,  36,  998, XX,  34, NEQ, 0126, 0119, 0000, 0000
IO, 98, 2024102118, 03, AP01, 054, 199N,  899E,  44,  995, XX,  34, NEQ, 0144, 0122, 0000, 0000
IO, 98, 2024102118, 03, AP01, 060, 208N,  898E,  49,  995, XX,  34, NEQ, 0122, 0123, 0092, 0000
IO, 98, 2024102118, 03, AP01, 066, 217N,  897E,  41,  994, XX,  34, NEQ, 0078, 0100, 0000, 0000
IO, 98, 2024102118, 03, AP01, 072, 220N,  895E,  32,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102118, 03, AP01, 078, 226N,  896E,  31,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102118, 03, AP01, 084, 231N,  893E,  24, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102118, 03, AP01, 090, 232N,  890E,  18, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102118, 03, AP01, 096, 233N,  887E,  14, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102118, 03, AP01, 102, 233N,  880E,  13, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102118, 03, AP01, 108, 234N,  873E,  13, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102118, 03, AP01, 114, 234N,  870E,   9, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102118, 03, AP01, 120, 237N,  864E,   6, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102118, 03, AP01, 126, 243N,  860E,   6, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102118, 03, AP01, 132, 247N,  855E,  10, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102118, 03, AP02, 000, 155N,  924E,  27, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102118, 03, AP02, 006, 158N,  924E,  29, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102118, 03, AP02, 012, 162N,  917E,  31, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102118, 03, AP02, 018, 163N,  913E,  29, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102118, 03, AP02, 024, 163N,  910E,  26, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102118, 03, AP02, 030, 167N,  904E,  29, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102118, 03, AP02, 036, 175N,  897E,  32, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102118, 03, AP02, 042, 181N,  895E,  33, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102118, 03, AP02, 048, 189N,  893E,  35, 1001, XX,  34, NEQ, 0116, 0000, 0000, 0000
IO, 98, 2024102118, 03, AP02, 054, 199N,  890E,  34, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102118, 03, AP02, 060, 206N,  889E,  33, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102118, 03, AP02, 066, 212N,  893E,  30, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102118, 03, AP02, 072, 221N,  896E,  30, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102118, 03, AP02, 078, 227N,  900E,  32, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102118, 03, AP02, 084, 232N,  904E,  22, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102118, 03, AP02, 090, 235N,  908E,  16, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102118, 03, AP02, 096, 241N,  913E,  13, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102118, 03, AP02, 102, 251N,  917E,   8, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102118, 03, AP02, 108, 255N,  920E,   9, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102118, 03, AP02, 114, 256N,  912E,  10, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102118, 03, AP02, 120, 250N,  909E,   8, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102118, 03, AP02, 126, 240N,  902E,  12, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102118, 03, AP03, 000, 154N,  921E,  29, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102118, 03, AP03, 006, 152N,  921E,  25, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102118, 03, AP03, 012, 155N,  920E,  31, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102118, 03, AP03, 018, 157N,  918E,  34, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102118, 03, AP03, 024, 160N,  916E,  33, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102118, 03, AP03, 030, 166N,  912E,  39,  997, XX,  34, NEQ, 0098, 0089, 0070, 0083
IO, 98, 2024102118, 03, AP03, 036, 170N,  904E,  50,  994, XX,  34, NEQ, 0138, 0098, 0094, 0095
IO, 98, 2024102118, 03, AP03, 036, 170N,  904E,  50,  994, XX,  50, NEQ, 0000, 0046, 0000, 0000
IO, 98, 2024102118, 03, AP03, 042, 176N,  906E,  58,  990, XX,  34, NEQ, 0113, 0109, 0085, 0059
IO, 98, 2024102118, 03, AP03, 042, 176N,  906E,  58,  990, XX,  50, NEQ, 0000, 0051, 0034, 0000
IO, 98, 2024102118, 03, AP03, 048, 185N,  903E,  46,  992, XX,  34, NEQ, 0104, 0107, 0101, 0092
IO, 98, 2024102118, 03, AP03, 054, 192N,  899E,  47,  991, XX,  34, NEQ, 0127, 0103, 0091, 0081
IO, 98, 2024102118, 03, AP03, 060, 201N,  896E,  45,  992, XX,  34, NEQ, 0113, 0109, 0114, 0069
IO, 98, 2024102118, 03, AP03, 066, 205N,  895E,  43,  990, XX,  34, NEQ, 0106, 0089, 0077, 0081
IO, 98, 2024102118, 03, AP03, 072, 209N,  893E,  41,  993, XX,  34, NEQ, 0078, 0074, 0059, 0062
IO, 98, 2024102118, 03, AP03, 078, 212N,  892E,  41,  993, XX,  34, NEQ, 0051, 0073, 0068, 0069
IO, 98, 2024102118, 03, AP03, 084, 216N,  892E,  37,  995, XX,  34, NEQ, 0000, 0068, 0061, 0000
IO, 98, 2024102118, 03, AP03, 090, 218N,  892E,  34,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102118, 03, AP03, 096, 221N,  893E,  30,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102118, 03, AP03, 102, 225N,  890E,  27,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102118, 03, AP03, 108, 229N,  885E,  19, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102118, 03, AP03, 114, 231N,  877E,  14, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102118, 03, AP03, 120, 230N,  867E,  12, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102118, 03, AP03, 126, 227N,  857E,  12, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102118, 03, AP03, 132, 225N,  845E,  12, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102118, 03, AP03, 138, 226N,  833E,   8, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102118, 03, AP03, 144, 228N,  827E,   5, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102118, 03, AP03, 150, 230N,  820E,   6, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102118, 03, AP03, 156, 227N,  810E,   9, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102118, 03, AP03, 162, 229N,  805E,   9, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102118, 03, AP03, 168, 224N,  802E,   8, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102118, 03, AP04, 000, 176N,  924E,  26, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102118, 03, AP04, 006, 171N,  920E,  30, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102118, 03, AP04, 012, 161N,  914E,  36, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0112
IO, 98, 2024102118, 03, AP04, 018, 177N,  907E,  32, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102118, 03, AP04, 024, 177N,  896E,  34, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102118, 03, AP04, 030, 171N,  895E,  32,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102118, 03, AP04, 036, 179N,  900E,  37,  999, XX,  34, NEQ, 0186, 0000, 0000, 0120
IO, 98, 2024102118, 03, AP04, 042, 191N,  901E,  37,  997, XX,  34, NEQ, 0138, 0103, 0000, 0000
IO, 98, 2024102118, 03, AP04, 048, 206N,  898E,  39,  997, XX,  34, NEQ, 0102, 0125, 0000, 0000
IO, 98, 2024102118, 03, AP04, 054, 212N,  895E,  34,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102118, 03, AP04, 060, 218N,  902E,  35,  997, XX,  34, NEQ, 0000, 0076, 0000, 0000
IO, 98, 2024102118, 03, AP04, 066, 226N,  909E,  31,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102118, 03, AP04, 072, 233N,  911E,  21, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102118, 03, AP04, 078, 243N,  914E,  14, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102118, 03, AP04, 084, 249N,  916E,  14, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102118, 03, AP04, 090, 253N,  913E,  12, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102118, 03, AP04, 096, 254N,  910E,   9, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102118, 03, AP05, 000, 155N,  914E,  26, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102118, 03, AP05, 006, 150N,  921E,  30, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102118, 03, AP05, 012, 156N,  915E,  31, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102118, 03, AP05, 018, 161N,  906E,  30, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102118, 03, AP05, 024, 154N,  907E,  29, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102118, 03, AP05, 030, 161N,  909E,  35, 1000, XX,  34, NEQ, 0069, 0000, 0000, 0000
IO, 98, 2024102118, 03, AP05, 036, 169N,  897E,  36,  999, XX,  34, NEQ, 0164, 0162, 0074, 0099
IO, 98, 2024102118, 03, AP05, 042, 169N,  895E,  44,  996, XX,  34, NEQ, 0192, 0072, 0101, 0089
IO, 98, 2024102118, 03, AP05, 048, 176N,  900E,  46,  996, XX,  34, NEQ, 0122, 0108, 0085, 0000
IO, 98, 2024102118, 03, AP05, 054, 184N,  893E,  47,  994, XX,  34, NEQ, 0158, 0116, 0097, 0099
IO, 98, 2024102118, 03, AP05, 060, 189N,  888E,  47,  994, XX,  34, NEQ, 0141, 0097, 0121, 0000
IO, 98, 2024102118, 03, AP05, 066, 193N,  883E,  41,  993, XX,  34, NEQ, 0130, 0099, 0082, 0088
IO, 98, 2024102118, 03, AP05, 072, 199N,  879E,  39,  994, XX,  34, NEQ, 0122, 0126, 0060, 0000
IO, 98, 2024102118, 03, AP05, 078, 204N,  875E,  39,  994, XX,  34, NEQ, 0131, 0077, 0000, 0049
IO, 98, 2024102118, 03, AP05, 084, 209N,  871E,  37,  997, XX,  34, NEQ, 0052, 0045, 0000, 0000
IO, 98, 2024102118, 03, AP05, 090, 208N,  870E,  32,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102118, 03, AP05, 096, 209N,  867E,  26, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102118, 03, AP05, 102, 209N,  864E,  21, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102118, 03, AP05, 108, 209N,  858E,  19, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102118, 03, AP05, 114, 212N,  853E,  13, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102118, 03, AP05, 120, 213N,  841E,  11, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102118, 03, AP05, 126, 214N,  828E,   9, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102118, 03, AP05, 132, 209N,  819E,   8, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102118, 03, AP05, 138, 212N,  809E,   6, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102118, 03, AP05, 144, 208N,  800E,   7, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102118, 03, AP06, 000, 156N,  914E,  30, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102118, 03, AP06, 006, 149N,  920E,  31, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102118, 03, AP06, 012, 152N,  916E,  33, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102118, 03, AP06, 018, 156N,  912E,  33, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102118, 03, AP06, 024, 157N,  909E,  38,  999, XX,  34, NEQ, 0000, 0079, 0000, 0000
IO, 98, 2024102118, 03, AP06, 030, 163N,  903E,  42,  996, XX,  34, NEQ, 0105, 0108, 0090, 0000
IO, 98, 2024102118, 03, AP06, 036, 168N,  901E,  53,  995, XX,  34, NEQ, 0113, 0115, 0141, 0091
IO, 98, 2024102118, 03, AP06, 036, 168N,  901E,  53,  995, XX,  50, NEQ, 0000, 0057, 0000, 0000
IO, 98, 2024102118, 03, AP06, 042, 178N,  903E,  54,  992, XX,  34, NEQ, 0090, 0121, 0110, 0000
IO, 98, 2024102118, 03, AP06, 042, 178N,  903E,  54,  992, XX,  50, NEQ, 0043, 0066, 0000, 0000
IO, 98, 2024102118, 03, AP06, 048, 189N,  902E,  42,  994, XX,  34, NEQ, 0148, 0096, 0092, 0000
IO, 98, 2024102118, 03, AP06, 054, 201N,  898E,  41,  993, XX,  34, NEQ, 0125, 0123, 0000, 0059
IO, 98, 2024102118, 03, AP06, 060, 209N,  894E,  38,  994, XX,  34, NEQ, 0093, 0107, 0047, 0059
IO, 98, 2024102118, 03, AP06, 066, 213N,  893E,  37,  993, XX,  34, NEQ, 0099, 0000, 0046, 0044
IO, 98, 2024102118, 03, AP06, 072, 215N,  895E,  34,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102118, 03, AP06, 078, 220N,  897E,  31,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102118, 03, AP06, 084, 227N,  901E,  31,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102118, 03, AP06, 090, 235N,  908E,  25, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102118, 03, AP06, 096, 245N,  912E,  12, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102118, 03, AP06, 102, 253N,  907E,  10, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102118, 03, AP06, 108, 248N,  898E,  11, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102118, 03, AP06, 114, 251N,  897E,  10, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102118, 03, AP06, 120, 246N,  894E,   7, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102118, 03, AP06, 126, 240N,  891E,   6, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102118, 03, AP07, 000, 156N,  917E,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102118, 03, AP07, 006, 153N,  908E,  29, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102118, 03, AP07, 012, 146N,  907E,  35, 1003, XX,  34, NEQ, 0000, 0000, 0038, 0000
IO, 98, 2024102118, 03, AP07, 018, 153N,  912E,  31, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102118, 03, AP07, 024, 161N,  907E,  29, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102118, 03, AP07, 030, 165N,  895E,  32, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102118, 03, AP07, 036, 165N,  891E,  43,  999, XX,  34, NEQ, 0186, 0062, 0060, 0000
IO, 98, 2024102118, 03, AP07, 042, 179N,  889E,  42,  997, XX,  34, NEQ, 0073, 0131, 0119, 0000
IO, 98, 2024102118, 03, AP07, 048, 180N,  883E,  40,  997, XX,  34, NEQ, 0130, 0129, 0068, 0000
IO, 98, 2024102118, 03, AP07, 054, 190N,  885E,  42,  996, XX,  34, NEQ, 0119, 0092, 0091, 0000
IO, 98, 2024102118, 03, AP07, 060, 198N,  884E,  46,  996, XX,  34, NEQ, 0095, 0104, 0094, 0082
IO, 98, 2024102118, 03, AP07, 066, 206N,  884E,  45,  995, XX,  34, NEQ, 0098, 0099, 0082, 0081
IO, 98, 2024102118, 03, AP07, 072, 212N,  883E,  40,  997, XX,  34, NEQ, 0074, 0083, 0000, 0000
IO, 98, 2024102118, 03, AP07, 078, 218N,  882E,  33,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102118, 03, AP07, 084, 224N,  882E,  26, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102118, 03, AP07, 090, 230N,  883E,  23, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102118, 03, AP07, 096, 234N,  883E,  21, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102118, 03, AP07, 102, 239N,  883E,  19, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
