SH, 90, 2018012712, 03, CC00, 000, 188S, 1285E,  14,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2018031200, 03, FP03, 036, 183S, 1555E,  38,  999, XX,  34, NEQ, 0000, 0226, 0264, 0000
SH, 90, 2018031200, 03, FP03, 042, 190S, 1546E,  38,  998, XX,  34, NEQ, 0000, 0244, 0244, 0000
SH, 90, 2018031200, 03, FP03, 048, 198S, 1535E,  39,  999, XX,  34, NEQ, 0000, 0267, 0254, 0000
SH, 90, 2018031200, 03, FP03, 054, 203S, 1524E,  48,  997, XX,  34, NEQ, 0000, 0227, 0229, 0000
SH, 90, 2018031200, 03, FP03, 060, 207S, 1516E,  48, 1000, XX,  34, NEQ, 0000, 0203, 0141, 0000
SH, 90, 2018031200, 03, FP03, 066, 213S, 1507E,  44,  998, XX,  34, NEQ, 0000, 0109, 0070, 0063
SH, 90, 2018031200, 03, FP03, 072, 217S, 1499E,  39, 1002, XX,  34, NEQ, 0042, 0068, 0000, 0000
SH, 90, 2018031200, 03, FP03, 078, 219S, 1493E,  29,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2018031200, 03, FP03, 084, 219S, 1489E,  20, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2018031200, 03, FP03, 090, 222S, 1484E,  18, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2018031200, 03, FP03, 096, 227S, 1473E,  16, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2018031200, 03, FP03, 102, 233S, 1468E,  16, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2018031200, 03, FP03, 108, 234S, 1459E,  14, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2018031200, 03, FP03, 114, 232S, 1442E,  11, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2018031200, 03, FP03, 120, 233S, 1437E,  14, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2018031200, 03, FP04, 000, 126S, 1598E,  25, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2018031200, 03, FP05, 000, 138S, 1587E,  44,  997, XX,  34, NEQ, 0255, 0203, 0000, 0000
SH, 90, 2018031200, 03, FP05, 006, 154S, 1583E,  44,  995, XX,  34, NEQ, 0216, 0166, 0000, 0000
SH, 90, 2018031200, 03, FP05, 012, 170S, 1579E,  45,  995, XX,  34, NEQ, 0150, 0193, 0181, 0000
SH, 90, 2018031200, 03, FP05, 018, 186S, 1573E,  48,  995, XX,  34, NEQ, 0102, 0207, 0146, 0000
SH, 90, 2018031200, 03, FP05, 024, 203S, 1564E,  45,  996, XX,  34, NEQ, 0000, 0242, 0239, 0000
SH, 90, 2018031200, 03, FP05, 030, 214S, 1555E,  48,  996, XX,  34, NEQ, 0089, 0235, 0233, 0000
SH, 90, 2018031200, 03, FP05, 036, 224S, 1547E,  47,  998, XX,  34, NEQ, 0000, 0250, 0219, 0052
SH, 90, 2018031200, 03, FP05, 042, 232S, 1538E,  51,  997, XX,  34, NEQ, 0000, 0236, 0131, 0102
SH, 90, 2018031200, 03, FP05, 042, 232S, 1538E,  51,  997, XX,  50, NEQ, 0000, 0000, 0116, 0000
SH, 90, 2018031200, 03, FP05, 048, 241S, 1530E,  43, 1001, XX,  34, NEQ, 0063, 0185, 0056, 0064
SH, 90, 2018031200, 03, FP05, 054, 249S, 1528E,  40,  999, XX,  34, NEQ, 0000, 0066, 0000, 0000
SH, 90, 2018031200, 03, FP05, 060, 259S, 1528E,  34, 1002, XX,  34, NEQ, 0086, 0000, 0000, 0000
SH, 90, 2018031200, 03, FP05, 066, 273S, 1534E,  36, 1001, XX,  34, NEQ, 0085, 0000, 0000, 0000
SH, 90, 2018031200, 03, FP05, 072, 293S, 1550E,  36, 1004, XX,  34, NEQ, 0147, 0000, 0000, 0093
SH, 90, 2018031200, 03, FP05, 078, 306S, 1571E,  36, 1001, XX,  34, NEQ, 0143, 0000, 0000, 0000
SH, 90, 2018031200, 03, FP05, 084, 316S, 1597E,  33, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2018031200, 03, FP05, 090, 323S, 1627E,  31, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2018031200, 03, FP05, 096, 330S, 1661E,  30, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2018031200, 03, FP05, 102, 333S, 1696E,  32, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2018031200, 03, FP05, 108, 330S, 1722E,  31, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2018031200, 03, FP05, 114, 326S, 1741E,  32, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2018031200, 03, FP05, 120, 323S, 1761E,  30, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2018031200, 03, FP05, 126, 321S, 1777E,  31, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2018031200, 03, FP05, 132, 314S, 1785E,  27, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2018031200, 03, FP05, 138, 310S, 1789E,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2018031200, 03, FP05, 144, 305S, 1789E,  26, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2018031200, 03, FP05, 150, 302S, 1789E,  27, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2018031200, 03, FP05, 156, 300S, 1787E,  33, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2018031200, 03, FP05, 162, 302S, 1787E,  31, 1004, XX,  34, NEQ, 0000, 0167, 0188, 0000
SH, 90, 2018031200, 03, FP05, 168, 306S, 1785E,  37, 1004, XX,  34, NEQ, 0000, 0000, 0169, 0000
SH, 90, 2018031200, 03, FP05, 174, 310S, 1779E,  35, 1002, XX,  34, NEQ, 0000, 0240, 0263, 0000
SH, 90, 2018031200, 03, FP05, 180, 310S, 1768E,  36, 1001, XX,  34, NEQ, 0000, 0239, 0245, 0000
SH, 90, 2018031200, 03, FP05, 186, 308S, 1758E,  37, 1001, XX,  34, NEQ, 0000, 0252, 0256, 0000
SH, 90, 2018031200, 03, FP05, 192, 304S, 1752E,  30, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2018031200, 03, FP05, 198, 304S, 1749E,  25, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2018031200, 03, FP05, 204, 307S, 1747E,  27, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2018031200, 03, FP05, 210, 313S, 1745E,  23, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2018031200, 03, FP05, 216, 322S, 1744E,  24, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2018031200, 03, FP05, 222, 330S, 1742E,  22, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2018031200, 03, FP05, 228, 339S, 1735E,  23, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2018031200, 03, FP05, 234, 348S, 1727E,  22, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2018031200, 03, FP05, 240, 353S, 1717E,  24, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2018031200, 03, FP06, 000, 120S, 1584E,  52,  998, XX,  34, NEQ, 0187, 0243, 0125, 0129
SH, 90, 2018031200, 03, FP06, 000, 120S, 1584E,  52,  998, XX,  50, NEQ, 0119, 0000, 0000, 0000
SH, 90, 2018031200, 03, FP06, 006, 134S, 1582E,  49,  995, XX,  34, NEQ, 0179, 0190, 0112, 0000
SH, 90, 2018031200, 03, FP06, 012, 148S, 1580E,  47,  996, XX,  34, NEQ, 0217, 0190, 0132, 0132
SH, 90, 2018031200, 03, FP06, 018, 164S, 1575E,  55,  994, XX,  34, NEQ, 0217, 0209, 0110, 0119
SH, 90, 2018031200, 03, FP06, 018, 164S, 1575E,  55,  994, XX,  50, NEQ, 0000, 0147, 0000, 0000
SH, 90, 2018031200, 03, FP06, 024, 180S, 1565E,  62,  995, XX,  34, NEQ, 0215, 0240, 0241, 0000
SH, 90, 2018031200, 03, FP06, 024, 180S, 1565E,  62,  995, XX,  50, NEQ, 0000, 0118, 0000, 0000
SH, 90, 2018031200, 03, FP06, 030, 192S, 1555E,  55,  993, XX,  34, NEQ, 0143, 0297, 0269, 0059
SH, 90, 2018031200, 03, FP06, 030, 192S, 1555E,  55,  993, XX,  50, NEQ, 0000, 0073, 0000, 0000
SH, 90, 2018031200, 03, FP06, 036, 201S, 1545E,  59,  993, XX,  34, NEQ, 0103, 0276, 0257, 0195
SH, 90, 2018031200, 03, FP06, 036, 201S, 1545E,  59,  993, XX,  50, NEQ, 0000, 0127, 0115, 0000
SH, 90, 2018031200, 03, FP06, 042, 211S, 1535E,  53,  992, XX,  34, NEQ, 0105, 0260, 0197, 0145
SH, 90, 2018031200, 03, FP06, 042, 211S, 1535E,  53,  992, XX,  50, NEQ, 0000, 0000, 0121, 0000
SH, 90, 2018031200, 03, FP06, 048, 221S, 1526E,  51,  995, XX,  34, NEQ, 0147, 0266, 0134, 0122
SH, 90, 2018031200, 03, FP06, 048, 221S, 1526E,  51,  995, XX,  50, NEQ, 0000, 0000, 0118, 0000
SH, 90, 2018031200, 03, FP06, 054, 232S, 1519E,  50,  994, XX,  34, NEQ, 0170, 0255, 0000, 0080
SH, 90, 2018031200, 03, FP06, 054, 232S, 1519E,  50,  994, XX,  50, NEQ, 0000, 0000, 0000, 0053
SH, 90, 2018031200, 03, FP06, 060, 241S, 1511E,  45,  998, XX,  34, NEQ, 0116, 0168, 0000, 0000
SH, 90, 2018031200, 03, FP06, 066, 254S, 1505E,  37,  998, XX,  34, NEQ, 0159, 0000, 0000, 0000
SH, 90, 2018031200, 03, FP06, 072, 267S, 1500E,  21, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2018031200, 03, FP06, 078, 281S, 1499E,  16, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2018031200, 03, FP06, 084, 292S, 1501E,  12, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2018031200, 03, FP06, 090, 301S, 1505E,  10, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2018031200, 03, FP06, 096, 310S, 1520E,  27, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2018031200, 03, FP06, 102, 313S, 1537E,  26, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2018031200, 03, FP06, 108, 318S, 1559E,  25, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2018031200, 03, FP06, 114, 315S, 1569E,  24, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2018031200, 03, FP06, 120, 308S, 1578E,  22, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2018031200, 03, FP06, 126, 302S, 1589E,  23, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2018031200, 03, FP06, 132, 292S, 1590E,  22, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2018031200, 03, FP06, 138, 282S, 1588E,  22, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2018031200, 03, FP06, 144, 271S, 1587E,  20, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2018031200, 03, FP07, 000, 120S, 1610E,  41, 1000, XX,  34, NEQ, 0162, 0172, 0134, 0000
SH, 90, 2018031200, 03, FP07, 006, 135S, 1605E,  40,  997, XX,  34, NEQ, 0158, 0000, 0000, 0180
SH, 90, 2018031200, 03, FP07, 012, 152S, 1600E,  45,  996, XX,  34, NEQ, 0224, 0181, 0125, 0000
SH, 90, 2018031200, 03, FP07, 018, 164S, 1599E,  44,  995, XX,  34, NEQ, 0232, 0238, 0167, 0127
SH, 90, 2018031200, 03, FP07, 024, 175S, 1594E,  52,  994, XX,  34, NEQ, 0227, 0270, 0186, 0000
SH, 90, 2018031200, 03, FP07, 024, 175S, 1594E,  52,  994, XX,  50, NEQ, 0000, 0094, 0000, 0000
SH, 90, 2018031200, 03, FP07, 030, 188S, 1586E,  45,  992, XX,  34, NEQ, 0136, 0266, 0200, 0000
SH, 90, 2018031200, 03, FP07, 036, 200S, 1578E,  47,  995, XX,  34, NEQ, 0160, 0250, 0260, 0107
SH, 90, 2018031200, 03, FP07, 042, 213S, 1566E,  47,  995, XX,  34, NEQ, 0136, 0257, 0224, 0100
SH, 90, 2018031200, 03, FP07, 048, 229S, 1557E,  48,  997, XX,  34, NEQ, 0000, 0252, 0252, 0083
SH, 90, 2018031200, 03, FP07, 054, 240S, 1549E,  55,  995, XX,  34, NEQ, 0059, 0292, 0246, 0120
SH, 90, 2018031200, 03, FP07, 054, 240S, 1549E,  55,  995, XX,  50, NEQ, 0000, 0000, 0099, 0059
SH, 90, 2018031200, 03, FP07, 060, 254S, 1542E,  48,  998, XX,  34, NEQ, 0210, 0190, 0219, 0092
SH, 90, 2018031200, 03, FP07, 066, 270S, 1538E,  46,  997, XX,  34, NEQ, 0133, 0174, 0000, 0000
SH, 90, 2018031200, 03, FP07, 072, 288S, 1541E,  50, 1002, XX,  34, NEQ, 0161, 0153, 0135, 0055
SH, 90, 2018031200, 03, FP07, 078, 307S, 1551E,  45, 1001, XX,  34, NEQ, 0150, 0104, 0070, 0114
SH, 90, 2018031200, 03, FP07, 084, 316S, 1563E,  42, 1002, XX,  34, NEQ, 0133, 0148, 0163, 0155
SH, 90, 2018031200, 03, FP07, 090, 328S, 1579E,  42, 1001, XX,  34, NEQ, 0110, 0091, 0116, 0000
SH, 90, 2018031200, 03, FP07, 096, 336S, 1599E,  45, 1003, XX,  34, NEQ, 0101, 0092, 0148, 0102
SH, 90, 2018031200, 03, FP07, 102, 337S, 1620E,  45, 1000, XX,  34, NEQ, 0124, 0097, 0157, 0000
SH, 90, 2018031200, 03, FP07, 108, 334S, 1638E,  49, 1001, XX,  34, NEQ, 0000, 0146, 0168, 0000
SH, 90, 2018031200, 03, FP07, 114, 333S, 1654E,  47, 1001, XX,  34, NEQ, 0000, 0000, 0140, 0142
SH, 90, 2018031200, 03, FP07, 120, 331S, 1665E,  37, 1004, XX,  34, NEQ, 0000, 0122, 0139, 0128
SH, 90, 2018031200, 03, FP07, 126, 328S, 1675E,  37, 1004, XX,  34, NEQ, 0000, 0000, 0128, 0141
SH, 90, 2018031200, 03, FP07, 132, 331S, 1681E,  39, 1004, XX,  34, NEQ, 0000, 0000, 0097, 0122
SH, 90, 2018031200, 03, FP07, 138, 331S, 1684E,  38, 1003, XX,  34, NEQ, 0000, 0143, 0000, 0118
SH, 90, 2018031200, 03, FP07, 144, 330S, 1687E,  36, 1004, XX,  34, NEQ, 0000, 0132, 0137, 0000
SH, 90, 2018031200, 03, FP07, 150, 327S, 1689E,  37, 1002, XX,  34, NEQ, 0000, 0097, 0097, 0000
SH, 90, 2018031200, 03, FP07, 156, 324S, 1687E,  43, 1001, XX,  34, NEQ, 0000, 0154, 0138, 0000
SH, 90, 2018031200, 03, FP07, 162, 324S, 1681E,  40, 1000, XX,  34, NEQ, 0000, 0113, 0138, 0066
SH, 90, 2018031200, 03, FP07, 168, 321S, 1669E,  37, 1002, XX,  34, NEQ, 0000, 0114, 0151, 0000
SH, 90, 2018031200, 03, FP07, 174, 315S, 1656E,  32, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2018031200, 03, FP07, 180, 308S, 1643E,  34, 1004, XX,  34, NEQ, 0000, 0091, 0000, 0000
SH, 90, 2018031200, 03, FP07, 186, 305S, 1630E,  38, 1003, XX,  34, NEQ, 0000, 0103, 0000, 0000
SH, 90, 2018031200, 03, FP07, 192, 302S, 1618E,  30, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2018031200, 03, FP07, 198, 299S, 1605E,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2018031200, 03, FP07, 204, 297S, 1591E,  29, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2018031200, 03, FP07, 210, 299S, 1576E,  32, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2018031200, 03, FP07, 216, 308S, 1563E,  27, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2018031200, 03, FP07, 222, 312S, 1558E,  27, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2018031200, 03, FP07, 228, 322S, 1553E,  26, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2018031200, 03, FP07, 234, 329S, 1553E,  32, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2018031200, 03, FP07, 240, 319S, 1560E,  31, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2018031200, 03, FP08, 000, 117S, 1591E,  45,  998, XX,  34, NEQ, 0226, 0251, 0000, 0254
SH, 90, 2018031200, 03, FP08, 006, 129S, 1597E,  37,  996, XX,  34, NEQ, 0244, 0000, 0000, 0236
SH, 90, 2018031200, 03, FP08, 012, 145S, 1598E,  37,  995, XX,  34, NEQ, 0255, 0000, 0266, 0000
SH, 90, 2018031200, 03, FP08, 018, 161S, 1592E,  32,  995, XX,  34, NEQ, 0260, 0260, 0269, 0000
SH, 90, 2018031200, 03, FP08, 024, 177S, 1587E,  33,  996, XX,  34, NEQ, 0264, 0260, 0260, 0000
SH, 90, 2018031200, 03, FP08, 030, 182S, 1572E,  34,  994, XX,  34, NEQ, 0000, 0250, 0260, 0000
SH, 90, 2018031200, 03, FP08, 036, 194S, 1570E,  39,  996, XX,  34, NEQ, 0000, 0247, 0245, 0240
SH, 90, 2018031200, 03, FP08, 042, 202S, 1557E,  43,  995, XX,  34, NEQ, 0265, 0239, 0348, 0099
SH, 90, 2018031200, 03, FP08, 048, 208S, 1545E,  38,  997, XX,  34, NEQ, 0000, 0265, 0253, 0000
SH, 90, 2018031200, 03, FP08, 054, 211S, 1534E,  39,  995, XX,  34, NEQ, 0000, 0237, 0236, 0000
SH, 90, 2018031200, 03, FP08, 060, 212S, 1527E,  44,  998, XX,  34, NEQ, 0000, 0000, 0174, 0000
SH, 90, 2018031200, 03, FP08, 066, 219S, 1520E,  31,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2018031200, 03, FP08, 072, 220S, 1513E,  26, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2018031200, 03, FP08, 078, 224S, 1507E,  25,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2018031200, 03, FP08, 084, 231S, 1500E,  25, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2018031200, 03, FP08, 090, 241S, 1493E,  25, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2018031200, 03, FP08, 096, 252S, 1485E,  12, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2018031200, 03, FP08, 102, 257S, 1477E,  16, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2018031200, 03, FP09, 000, 128S, 1589E,  35,  999, XX,  34, NEQ, 0111, 0000, 0000, 0000
SH, 90, 2018031200, 03, FP09, 006, 141S, 1585E,  39,  997, XX,  34, NEQ, 0115, 0000, 0000, 0000
SH, 90, 2018031200, 03, FP09, 012, 155S, 1582E,  37,  998, XX,  34, NEQ, 0129, 0160, 0000, 0000
SH, 90, 2018031200, 03, FP09, 018, 163S, 1579E,  41,  998, XX,  34, NEQ, 0000, 0202, 0112, 0000
SH, 90, 2018031200, 03, FP09, 024, 174S, 1577E,  41,  998, XX,  34, NEQ, 0000, 0179, 0124, 0000
SH, 90, 2018031200, 03, FP09, 030, 184S, 1572E,  39,  997, XX,  34, NEQ, 0000, 0245, 0174, 0000
SH, 90, 2018031200, 03, FP09, 036, 189S, 1566E,  38,  999, XX,  34, NEQ, 0000, 0186, 0135, 0000
SH, 90, 2018031200, 03, FP09, 042, 196S, 1559E,  36,  999, XX,  34, NEQ, 0000, 0215, 0000, 0000
SH, 90, 2018031200, 03, FP09, 048, 201S, 1550E,  44, 1000, XX,  34, NEQ, 0000, 0260, 0183, 0000
SH, 90, 2018031200, 03, FP09, 054, 206S, 1543E,  37,  998, XX,  34, NEQ, 0000, 0209, 0221, 0000
SH, 90, 2018031200, 03, FP09, 060, 209S, 1537E,  37, 1002, XX,  34, NEQ, 0000, 0000, 0139, 0000
SH, 90, 2018031200, 03, FP09, 066, 210S, 1531E,  38, 1000, XX,  34, NEQ, 0000, 0000, 0190, 0000
SH, 90, 2018031200, 03, FP09, 072, 213S, 1528E,  33, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2018031200, 03, FP09, 078, 213S, 1523E,  37, 1000, XX,  34, NEQ, 0000, 0000, 0123, 0000
SH, 90, 2018031200, 03, FP09, 084, 216S, 1517E,  35, 1004, XX,  34, NEQ, 0000, 0000, 0064, 0000
SH, 90, 2018031200, 03, FP09, 090, 222S, 1511E,  34, 1002, XX,  34, NEQ, 0000, 0000, 0052, 0000
SH, 90, 2018031200, 03, FP09, 096, 225S, 1505E,  29, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2018031200, 03, FP09, 102, 233S, 1505E,  26, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2018031200, 03, FP09, 108, 238S, 1503E,  24, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2018031200, 03, FP09, 114, 245S, 1501E,  21, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2018031200, 03, FP09, 120, 251S, 1499E,  17, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2018031200, 03, FP09, 126, 262S, 1508E,  14, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2018031200, 03, FP09, 132, 261S, 1519E,  14, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2018031200, 03, FP09, 138, 255S, 1520E,  11, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2018031200, 03, FP09, 144, 250S, 1527E,  19, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2018031200, 03, FP10, 000, 134S, 1595E,  30, 1001, XX,  34, NEQ, 0229, 0000, 0000, 0000
SH, 90, 2018031200, 03, FP10, 006, 160S, 1590E,  32, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2018031200, 03, FP10, 012, 175S, 1590E,  38,  999, XX,  34, NEQ, 0000, 0000, 0162, 0000
SH, 90, 2018031200, 03, FP10, 018, 189S, 1592E,  40,  999, XX,  34, NEQ, 0000, 0193, 0188, 0000
SH, 90, 2018031200, 03, FP10, 024, 198S, 1588E,  37, 1000, XX,  34, NEQ, 0000, 0194, 0136, 0000
SH, 90, 2018031200, 03, FP10, 030, 206S, 1585E,  38, 1000, XX,  34, NEQ, 0000, 0165, 0086, 0000
SH, 90, 2018031200, 03, FP10, 036, 212S, 1583E,  40, 1003, XX,  34, NEQ, 0000, 0000, 0169, 0000
SH, 90, 2018031200, 03, FP10, 042, 216S, 1576E,  38, 1001, XX,  34, NEQ, 0000, 0217, 0147, 0000
SH, 90, 2018031200, 03, FP10, 048, 223S, 1565E,  36, 1003, XX,  34, NEQ, 0000, 0239, 0134, 0000
SH, 90, 2018031200, 03, FP10, 054, 225S, 1557E,  35, 1001, XX,  34, NEQ, 0000, 0248, 0183, 0000
SH, 90, 2018031200, 03, FP10, 060, 230S, 1551E,  34, 1004, XX,  34, NEQ, 0000, 0190, 0115, 0000
SH, 90, 2018031200, 03, FP10, 066, 231S, 1545E,  32, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2018031200, 03, FP10, 072, 231S, 1541E,  32, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2018031200, 03, FP10, 078, 231S, 1540E,  28, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2018031200, 03, FP10, 084, 232S, 1539E,  25, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2018031200, 03, FP10, 090, 233S, 1530E,  21, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2018031200, 03, FP10, 096, 224S, 1520E,  20, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2018031200, 03, FP10, 102, 233S, 1515E,  18, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2018031200, 03, FP10, 108, 244S, 1523E,  14, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2018031200, 03, FP11, 000, 146S, 1592E,  30, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2018031200, 03, FP11, 006, 164S, 1585E,  31,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2018031200, 03, FP11, 012, 178S, 1582E,  36, 1000, XX,  34, NEQ, 0000, 0179, 0000, 0000
SH, 90, 2018031200, 03, FP11, 018, 184S, 1578E,  41,  999, XX,  34, NEQ, 0000, 0175, 0000, 0000
SH, 90, 2018031200, 03, FP11, 024, 191S, 1576E,  40, 1000, XX,  34, NEQ, 0000, 0000, 0124, 0000
SH, 90, 2018031200, 03, FP11, 030, 197S, 1572E,  38, 1000, XX,  34, NEQ, 0000, 0000, 0076, 0000
SH, 90, 2018031200, 03, FP11, 036, 198S, 1562E,  34, 1002, XX,  34, NEQ, 0000, 0000, 0192, 0000
SH, 90, 2018031200, 03, FP11, 042, 192S, 1559E,  31, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2018031200, 03, FP11, 048, 190S, 1544E,  25, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2018031200, 03, FP11, 054, 191S, 1535E,  22, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2018031200, 03, FP11, 060, 191S, 1526E,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2018031200, 03, FP11, 066, 192S, 1517E,  26, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2018031200, 03, FP11, 072, 193S, 1510E,  24, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2018031200, 03, FP11, 078, 186S, 1499E,  23, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2018031200, 03, FP11, 084, 179S, 1490E,  16, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2018031200, 03, FP11, 090, 173S, 1483E,  15, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2018031200, 03, FP12, 000, 133S, 1619E,  38,  998, XX,  34, NEQ, 0231, 0177, 0000, 0000
SH, 90, 2018031200, 03, FP12, 006, 149S, 1616E,  39,  996, XX,  34, NEQ, 0210, 0199, 0000, 0000
SH, 90, 2018031200, 03, FP12, 012, 161S, 1608E,  40,  996, XX,  34, NEQ, 0000, 0249, 0136, 0000
