CP, 96, 2009082718, 03, AC00,   0, 121N,  961W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101618, 03, BAMD, 120, 206N, 1592W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2009101618, 03, BAMM,  12, 111N, 1407W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2009101618, 03, BAMM,  24, 113N, 1432W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2009101618, 03, BAMM,  36, 118N, 1458W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2009101618, 03, BAMM,  48, 127N, 1485W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2009101618, 03, BAMM,  60, 141N, 1512W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2009101618, 03, BAMM,  72, 157N, 1537W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2009101618, 03, BAMM,  84, 175N, 1559W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2009101618, 03, BAMM,  96, 192N, 1578W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2009101618, 03, BAMM, 108, 209N, 1591W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2009101618, 03, BAMM, 120, 225N, 1594W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2009101618, 03, BAMS,  12, 110N, 1402W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2009101618, 03, BAMS,  24, 112N, 1423W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2009101618, 03, BAMS,  36, 120N, 1444W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2009101618, 03, BAMS,  48, 130N, 1470W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2009101618, 03, BAMS,  60, 144N, 1499W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2009101618, 03, BAMS,  72, 159N, 1530W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2009101618, 03, BAMS,  84, 177N, 1558W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2009101618, 03, BAMS,  96, 195N, 1580W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2009101618, 03, BAMS, 108, 211N, 1597W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2009101618, 03, BAMS, 120, 224N, 1607W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2009101618, 03, CLIP,  12, 106N, 1415W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2009101618, 03, CLIP,  24, 103N, 1445W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2009101618, 03, CLIP,  36, 101N, 1471W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2009101618, 03, CLIP,  48,  96N, 1495W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2009101618, 03, CLIP,  60,  98N, 1514W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2009101618, 03, CLIP,  72,  98N, 1533W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2009101618, 03, CLP5,  12, 108N, 1413W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2009101618, 03, CLP5,  24, 109N, 1445W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2009101618, 03, CLP5,  36, 111N, 1475W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2009101618, 03, CLP5,  48, 113N, 1500W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2009101618, 03, CLP5,  60, 115N, 1525W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2009101618, 03, CLP5,  72, 119N, 1548W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2009101618, 03, CLP5,  84, 123N, 1567W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2009101618, 03, CLP5,  96, 130N, 1584W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2009101618, 03, CLP5, 108, 137N, 1599W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2009101618, 03, CLP5, 120, 144N, 1616W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2009101618, 03, CMCI,   0, 111N, 1380W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101618, 03, CMCI,  12, 111N, 1411W,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101618, 03, CMCI,  24, 111N, 1434W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101618, 03, CMCI,  36, 113N, 1451W,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101618, 03, CMCI,  48, 119N, 1474W,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101618, 03, CMCI,  60, 128N, 1503W,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101618, 03, CMCI,  72, 138N, 1537W,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101618, 03, CMCI,  84, 149N, 1571W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101618, 03, CMCI,  96, 157N, 1603W,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101618, 03, CMCI, 108, 165N, 1622W,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101618, 03, CMCI, 120, 177N, 1633W,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101618, 03, DSHP,   0, 111N, 1380W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2009101618, 03, DSHP,  12, 111N, 1407W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2009101618, 03, DSHP,  24, 113N, 1432W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2009101618, 03, DSHP,  36, 118N, 1458W,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2009101618, 03, DSHP,  48, 127N, 1485W,  55,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2009101618, 03, DSHP,  60, 141N, 1512W,  60,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2009101618, 03, DSHP,  72, 157N, 1537W,  62,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2009101618, 03, DSHP,  84, 175N, 1559W,  60,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2009101618, 03, DSHP,  96, 192N, 1578W,  58,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2009101618, 03, DSHP, 108, 209N, 1591W,  56,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2009101618, 03, DSHP, 120, 225N, 1594W,  52,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2009101618, 03, GFDI,   0, 111N, 1380W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101618, 03, GFDL,   0, 108N, 1381W,  23, 1009,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2009101618, 03, GFDT,   0, 106N, 1378W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101618, 03, GFDT,   6, 107N, 1388W,  24, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101618, 03, GFDT,  12, 108N, 1401W,  30, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101618, 03, GFDT,  18, 109N, 1422W,  31, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101618, 03, GFDT,  24, 106N, 1437W,  31, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101618, 03, GFDT,  30, 104N, 1450W,  28, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101618, 03, GFDT,  36, 103N, 1464W,  30, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101618, 03, GFDT,  42, 102N, 1471W,  31, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101618, 03, GFDT,  48, 105N, 1483W,  31, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101618, 03, GFDT,  54, 108N, 1492W,  31, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101618, 03, GFDT,  60, 114N, 1501W,  31, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101618, 03, GFDT,  66, 120N, 1508W,  33, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101618, 03, GFDT,  72, 128N, 1517W,  32, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101618, 03, GFDT,  78, 136N, 1525W,  32, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101618, 03, GFDT,  84, 144N, 1533W,  35, 1006, XX,  34, NEQ,  129,    0,    0,    0, 
CP, 96, 2009101618, 03, GFDT,  90, 151N, 1541W,  36, 1004, XX,  34, NEQ,  133,    0,    0,    0, 
CP, 96, 2009101618, 03, GFDT,  96, 156N, 1550W,  35, 1004, XX,  34, NEQ,  130,    0,    0,    0, 
CP, 96, 2009101618, 03, GFDT, 102, 162N, 1556W,  33, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101618, 03, GFDT, 108, 167N, 1561W,  34, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101618, 03, GFDT, 114, 171N, 1565W,  34, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101618, 03, GFDT, 120, 175N, 1568W,  32, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101618, 03, GFDT, 126, 178N, 1571W,  31, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101618, 03, GFTI,   0, 111N, 1380W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101618, 03, GFTI,  12, 109N, 1425W,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101618, 03, GFTI,  24, 106N, 1464W,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101618, 03, GFTI,  36, 105N, 1489W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101618, 03, GFTI,  48, 108N, 1516W,  31,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101618, 03, GFTI,  60, 114N, 1543W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101618, 03, GFTI,  72, 124N, 1564W,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101618, 03, GFTI,  84, 139N, 1581W,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101618, 03, GFTI,  96, 157N, 1596W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101618, 03, GFTI, 108, 171N, 1610W,  31,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101618, 03, GFTI, 120, 184N, 1619W,  32,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101618, 03, GHMI,   0, 111N, 1380W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101618, 03, HWFI,   0, 111N, 1380W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101618, 03, HWFI,  12, 112N, 1406W,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101618, 03, HWFI,  24, 113N, 1431W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101618, 03, HWFI,  36, 118N, 1458W,  33,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101618, 03, HWFI,  48, 123N, 1488W,  40,    0,   ,  34, NEQ,   61,   51,   14,   53, 
CP, 96, 2009101618, 03, HWFI,  60, 127N, 1515W,  47,    0,   ,  34, NEQ,   59,   47,   29,   53, 
CP, 96, 2009101618, 03, HWFI,  72, 133N, 1535W,  50,    0,   ,  34, NEQ,   57,   49,   37,   49, 
CP, 96, 2009101618, 03, HWFI,  72, 133N, 1535W,  50,    0,   ,  50, NEQ,   28,   24,    0,   18, 
CP, 96, 2009101618, 03, HWFI,  84, 143N, 1551W,  49,    0,   ,  34, NEQ,   56,   53,   41,   50, 
CP, 96, 2009101618, 03, HWFI,  96, 154N, 1563W,  54,    0,   ,  34, NEQ,   62,   58,   45,   56, 
CP, 96, 2009101618, 03, HWFI,  96, 154N, 1563W,  54,    0,   ,  50, NEQ,   33,   31,    6,   27, 
CP, 96, 2009101618, 03, HWFI, 108, 165N, 1571W,  56,    0,   ,  34, NEQ,   67,   59,   49,   64, 
CP, 96, 2009101618, 03, HWFI, 108, 165N, 1571W,  56,    0,   ,  50, NEQ,   36,   31,   21,   34, 
CP, 96, 2009101618, 03, HWFI, 120, 170N, 1575W,  53,    0,   ,  34, NEQ,   67,   57,   57,   52, 
CP, 96, 2009101618, 03, HWFI, 120, 170N, 1575W,  53,    0,   ,  50, NEQ,   36,   28,   15,   33, 
CP, 96, 2009101618, 03, HWRF,   0, 109N, 1379W,  26, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101618, 03, HWRF,   6, 112N, 1392W,  37, 1003, XX,  34, NEQ,    0,    0,    0,  119, 
CP, 96, 2009101618, 03, HWRF,  12, 114N, 1402W,  34, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101618, 03, HWRF,  18, 114N, 1414W,  36, 1002, XX,  34, NEQ,   76,    0,    0,   69, 
CP, 96, 2009101618, 03, HWRF,  24, 115N, 1427W,  36, 1003, XX,  34, NEQ,    0,    0,    0,   74, 
CP, 96, 2009101618, 03, HWRF,  30, 118N, 1440W,  37,  997, XX,  34, NEQ,    0,    0,    0,   58, 
CP, 96, 2009101618, 03, HWRF,  36, 120N, 1453W,  37,  999, XX,  34, NEQ,   35,    0,    0,   29, 
CP, 96, 2009101618, 03, HWRF,  42, 123N, 1467W,  46,  993, XX,  34, NEQ,   52,   42,    0,   61, 
CP, 96, 2009101618, 03, HWRF,  48, 127N, 1481W,  58,  993, XX,  34, NEQ,   56,   49,    0,   51, 
CP, 96, 2009101618, 03, HWRF,  48, 127N, 1481W,  58,  993, XX,  50, NEQ,   33,    0,    0,   21, 
CP, 96, 2009101618, 03, HWRF,  54, 129N, 1497W,  54,  987, XX,  34, NEQ,   53,   44,   22,   51, 
CP, 96, 2009101618, 03, HWRF,  54, 129N, 1497W,  54,  987, XX,  50, NEQ,   25,   21,    0,    0, 
CP, 96, 2009101618, 03, HWRF,  60, 131N, 1507W,  53,  989, XX,  34, NEQ,   60,   43,   28,   60, 
CP, 96, 2009101618, 03, HWRF,  60, 131N, 1507W,  53,  989, XX,  50, NEQ,   23,   21,    0,   19, 
CP, 96, 2009101618, 03, HWRF,  66, 135N, 1517W,  48,  989, XX,  34, NEQ,   58,   38,   27,   52, 
CP, 96, 2009101618, 03, HWRF,  72, 138N, 1526W,  54,  988, XX,  34, NEQ,   58,   44,   35,   52, 
CP, 96, 2009101618, 03, HWRF,  72, 138N, 1526W,  54,  988, XX,  50, NEQ,   31,    0,    0,   23, 
CP, 96, 2009101618, 03, HWRF,  78, 143N, 1532W,  52,  984, XX,  34, NEQ,   54,   49,   39,   47, 
CP, 96, 2009101618, 03, HWRF,  78, 143N, 1532W,  52,  984, XX,  50, NEQ,   21,   25,    0,    0, 
CP, 96, 2009101618, 03, HWRF,  84, 150N, 1538W,  47,  988, XX,  34, NEQ,   61,   55,   31,   61, 
CP, 96, 2009101618, 03, HWRF,  90, 156N, 1547W,  57,  980, XX,  34, NEQ,   63,   56,   42,   58, 
CP, 96, 2009101618, 03, HWRF,  90, 156N, 1547W,  57,  980, XX,  50, NEQ,   32,   33,    0,   26, 
CP, 96, 2009101618, 03, HWRF,  96, 161N, 1554W,  61,  981, XX,  34, NEQ,   63,   59,   43,   54, 
CP, 96, 2009101618, 03, HWRF,  96, 161N, 1554W,  61,  981, XX,  50, NEQ,   34,   33,    0,   30, 
CP, 96, 2009101618, 03, HWRF, 102, 168N, 1559W,  64,  973, XX,  34, NEQ,   58,   53,   40,   57, 
CP, 96, 2009101618, 03, HWRF, 102, 168N, 1559W,  64,  973, XX,  50, NEQ,   30,   29,   22,   27, 
CP, 96, 2009101618, 03, HWRF, 108, 170N, 1563W,  55,  979, XX,  34, NEQ,  214,   50,   50,   72, 
CP, 96, 2009101618, 03, HWRF, 108, 170N, 1563W,  55,  979, XX,  50, NEQ,   32,   26,   26,   32, 
CP, 96, 2009101618, 03, HWRF, 114, 167N, 1563W,  54,  980, XX,  34, NEQ,  236,   50,   55,   64, 
CP, 96, 2009101618, 03, HWRF, 114, 167N, 1563W,  54,  980, XX,  50, NEQ,   23,   23,    0,   23, 
CP, 96, 2009101618, 03, HWRF, 120, 164N, 1559W,  54,  991, XX,  34, NEQ,  242,   59,   53,   46, 
CP, 96, 2009101618, 03, HWRF, 120, 164N, 1559W,  54,  991, XX,  50, NEQ,   27,   27,    0,    0, 
CP, 96, 2009101618, 03, HWRF, 126, 165N, 1553W,  37,  997, XX,  34, NEQ,    0,   39,    0,  214, 
CP, 96, 2009101618, 03, ICON,   0,   0N,    0W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2009101618, 03, IVCN,   0,   0N,    0W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2009101618, 03, IVCN,  12,   0N,    0W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2009101618, 03, IVCN,  24,   0N,    0W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2009101618, 03, IVCN,  36,   0N,    0W,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2009101618, 03, IVCN,  48,   0N,    0W,  49,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2009101618, 03, IVCN,  60,   0N,    0W,  56,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2009101618, 03, IVCN,  72,   0N,    0W,  58,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2009101618, 03, IVCN,  84,   0N,    0W,  57,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2009101618, 03, IVCN,  96,   0N,    0W,  57,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2009101618, 03, IVCN, 108,   0N,    0W,  56,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2009101618, 03, IVCN, 120,   0N,    0W,  52,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2009101618, 03, LBAR,   0, 111N, 1380W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2009101618, 03, LBAR,  12, 111N, 1412W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2009101618, 03, LBAR,  24, 112N, 1444W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2009101618, 03, LBAR,  36, 116N, 1478W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2009101618, 03, LBAR,  48, 123N, 1512W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2009101618, 03, LBAR,  60, 133N, 1547W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2009101618, 03, LBAR,  72, 142N, 1577W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2009101618, 03, LBAR,  84, 152N, 1599W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2009101618, 03, LBAR,  96, 164N, 1611W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2009101618, 03, LBAR, 108, 177N, 1615W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2009101618, 03, LBAR, 120, 191N, 1612W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2009101618, 03, LGEM,   0, 111N, 1380W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2009101618, 03, LGEM,  12, 111N, 1407W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2009101618, 03, LGEM,  24, 113N, 1432W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2009101618, 03, LGEM,  36, 118N, 1458W,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2009101618, 03, LGEM,  48, 127N, 1485W,  52,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2009101618, 03, LGEM,  60, 141N, 1512W,  59,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2009101618, 03, LGEM,  72, 157N, 1537W,  62,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2009101618, 03, LGEM,  84, 175N, 1559W,  61,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2009101618, 03, LGEM,  96, 192N, 1578W,  58,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2009101618, 03, LGEM, 108, 209N, 1591W,  54,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2009101618, 03, LGEM, 120, 225N, 1594W,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2009101618, 03, NGPI,   0, 111N, 1380W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101618, 03, NGPI,  12, 109N, 1401W,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101618, 03, NGPI,  24, 110N, 1418W,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101618, 03, NGPI,  36, 114N, 1433W,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101618, 03, NGPI,  48, 119N, 1451W,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101618, 03, NGPI,  60, 125N, 1474W,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101618, 03, NGPI,  72, 129N, 1496W,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101618, 03, NGPI,  84, 133N, 1518W,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101618, 03, NGPI,  96, 134N, 1540W,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101618, 03, NGPI, 108, 134N, 1562W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101618, 03, NGPI, 120, 131N, 1584W,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101618, 03, NGPS,   0, 107N, 1378W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101618, 03, NGPS,   6, 104N, 1389W,  22, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101618, 03, NGPS,  12, 107N, 1400W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101618, 03, NGPS,  18, 106N, 1408W,  23, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101618, 03, NGPS,  24, 109N, 1417W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101618, 03, NGPS,  30, 113N, 1424W,  25, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101618, 03, NGPS,  36, 116N, 1431W,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101618, 03, NGPS,  42, 121N, 1439W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101618, 03, NGPS,  48, 124N, 1451W,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101618, 03, NGPS,  54, 127N, 1463W,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101618, 03, NGPS,  60, 132N, 1473W,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101618, 03, NGPS,  66, 136N, 1484W,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101618, 03, NGPS,  72, 140N, 1495W,  26, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101618, 03, NGPS,  78, 144N, 1505W,  27, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101618, 03, NGPS,  84, 146N, 1515W,  26, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101618, 03, NGPS,  90, 148N, 1524W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101618, 03, NGPS,  96, 147N, 1534W,  26, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101618, 03, NGPS, 102, 148N, 1544W,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101618, 03, NGPS, 108, 147N, 1553W,  26, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101618, 03, NGPS, 114, 146N, 1563W,  28, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101618, 03, NGPS, 120, 144N, 1573W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101618, 03, NGPS, 126, 139N, 1583W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101618, 03, NGPS, 132, 139N, 1596W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101618, 03, NGPS, 138, 137N, 1608W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101618, 03, NGPS, 144, 135N, 1621W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101618, 03, SHF5,   0,   0N,    0W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2009101618, 03, SHF5,  12,   0N,    0W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2009101618, 03, SHF5,  24,   0N,    0W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2009101618, 03, SHF5,  36,   0N,    0W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2009101618, 03, SHF5,  48,   0N,    0W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2009101618, 03, SHF5,  60,   0N,    0W,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2009101618, 03, SHF5,  72,   0N,    0W,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2009101618, 03, SHF5,  84,   0N,    0W,  57,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2009101618, 03, SHF5,  96,   0N,    0W,  53,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2009101618, 03, SHF5, 108,   0N,    0W,  52,    0,   ,   0,    ,    0,    0,    0,    0, 
