AL, 99, 2014083112, 03, GFDN,   0, 176N,  877W,  31, 1006
AL, 99, 2014083112, 03, GFDN,   6, 183N,  888W,  33, 1006
AL, 99, 2014083112, 03, GFDN,  12, 187N,  901W,  27, 1004
AL, 99, 2014083112, 03, GFDN,  18, 193N,  911W,  32, 1005
AL, 99, 2014083112, 03, GFDN,  24, 202N,  921W,  42, 1004
AL, 99, 2014083112, 03, GFDN,  30, 212N,  928W,  41, 1003
AL, 99, 2014083112, 03, GFDN,  36, 218N,  940W,  38, 1004
AL, 99, 2014083112, 03, GFDN,  42, 223N,  953W,  44, 1003
AL, 99, 2014083112, 03, GFDN,  48, 228N,  963W,  38, 1004
AL, 99, 2014083112, 03, GFDN,  54, 225N,  970W,  32, 1003
AL, 99, 2014083112, 03, GFDN,  60, 221N,  974W,  39, 1001
AL, 99, 2014083112, 03, GFDN,  66, 221N,  979W,  31, 1003
AL, 99, 2014083112, 03, GFDN,  72, 218N,  981W,  28, 1004
AL, 99, 2014083112, 03, GFDN,  78, 217N,  977W,  27, 1003
AL, 99, 2014083112, 03, GFDN,  84, 217N,  977W,  26, 1002
AL, 99, 2014083112, 03, GFDN,  90, 217N,  978W,  26, 1006
AL, 99, 2014083112, 03, GFDN,  96, 218N,  979W,  25, 1007
AL, 99, 2014083112, 03, GFDN, 102, 218N,  979W,  21, 1003
AL, 99, 2014083112, 03, GFDN, 108, 217N,  979W,  22, 1004
AL, 99, 2014083112, 03, GFDN, 114, 217N,  977W,  23, 1009
AL, 99, 2014083112, 03, GFDN, 120, 215N,  974W,  19, 1011
AL, 99, 2014101012, 03, NG05, 060, 336N,  641W,  29, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014101012, 03, NG05, 066, 351N,  617W,  30, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014101012, 03, NG05, 072, 363N,  588W,  27, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014101012, 03, NG05, 078, 368N,  549W,  31, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014101012, 03, NG05, 084, 366N,  514W,  36, 1006, XX,  34, NEQ, 0000, 0285, 0161, 0166
AL, 99, 2014101012, 03, NG05, 090, 357N,  494W,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014101012, 03, NG05, 096, 353N,  465W,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014101012, 03, NG05, 102, 350N,  434W,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014101012, 03, NG05, 108, 342N,  392W,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014101012, 03, NG05, 114, 341N,  356W,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014101012, 03, NG05, 120, 346N,  299W,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014101012, 03, NG05, 126, 358N,  247W,   0, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014101012, 03, NG05, 132, 374N,  203W,   0, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014101012, 03, NG05, 138, 389N,  171W,   0,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014101012, 03, NG05, 144, 409N,  137W,   0, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014101012, 03, NG05, 150, 427N,  109W,   0, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014101012, 03, NG06, 000, 237N,  635W,  26, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014101012, 03, NG06, 006, 241N,  647W,  25, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014101012, 03, NG06, 012, 247N,  658W,  29, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014101012, 03, NG06, 018, 255N,  669W,  26, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014101012, 03, NG06, 024, 265N,  678W,  25, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014101012, 03, NG06, 030, 272N,  682W,  25, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014101012, 03, NG06, 036, 279N,  683W,  26, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014101012, 03, NG06, 042, 288N,  681W,  24, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014101012, 03, NG06, 048, 292N,  672W,  25, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014101012, 03, NG06, 054, 292N,  664W,  24, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014101012, 03, NG06, 060, 286N,  660W,  27, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014101012, 03, NG06, 066, 279N,  660W,  25, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014101012, 03, NG06, 072, 276N,  662W,  27, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014101012, 03, NG06, 078, 272N,  666W,  23, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014101012, 03, NG06, 084, 272N,  674W,  21, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014101012, 03, NG06, 090, 278N,  680W,   0, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014101012, 03, NG06, 096, 288N,  684W,   0, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014101012, 03, NG06, 102, 301N,  681W,   0, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014101012, 03, NG06, 108, 317N,  668W,   0, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014101012, 03, NG06, 114, 330N,  656W,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014101012, 03, NG06, 120, 349N,  639W,   0, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014101012, 03, NG07, 000, 230N,  633W,  29, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014101012, 03, NG07, 006, 237N,  643W,  28, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014101012, 03, NG07, 012, 242N,  652W,  28, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014101012, 03, NG07, 018, 252N,  657W,  29, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014101012, 03, NG07, 024, 269N,  661W,  29, 1006, XX,  34, NEQ, 0240, 0000, 0000, 0000
AL, 99, 2014101012, 03, NG07, 030, 285N,  663W,  32, 1006, XX,  34, NEQ, 0192, 0233, 0000, 0000
AL, 99, 2014101012, 03, NG07, 036, 298N,  663W,  30, 1007, XX,  34, NEQ, 0188, 0179, 0000, 0000
AL, 99, 2014101012, 03, NG07, 042, 313N,  659W,  33, 1006, XX,  34, NEQ, 0000, 0227, 0000, 0000
AL, 99, 2014101012, 03, NG07, 048, 330N,  647W,  32, 1007, XX,  34, NEQ, 0000, 0218, 0000, 0000
AL, 99, 2014101012, 03, NG07, 054, 328N,  634W,  28, 1003, XX,  34, NEQ, 0340, 0000, 0000, 0309
AL, 99, 2014101012, 03, NG07, 060, 321N,  620W,  29, 1005, XX,  34, NEQ, 0286, 0000, 0000, 0000
AL, 99, 2014101012, 03, NG07, 066, 320N,  605W,  30, 1010, XX,  34, NEQ, 0595, 0000, 0000, 0000
AL, 99, 2014101012, 03, NG07, 072, 312N,  596W,  29, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014101012, 03, NG07, 078, 302N,  592W,  27, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014101012, 03, NG08, 000, 237N,  629W,  27, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014101012, 03, NG08, 006, 243N,  633W,  28, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014101012, 03, NG08, 012, 253N,  638W,  30, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014101012, 03, NG08, 018, 268N,  640W,  32, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014101012, 03, NG08, 024, 283N,  640W,  34, 1007, XX,  34, NEQ, 0000, 0202, 0000, 0000
AL, 99, 2014101012, 03, NG08, 030, 301N,  633W,  31, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014101012, 03, NG08, 036, 320N,  622W,  32, 1008, XX,  34, NEQ, 0000, 0173, 0000, 0000
AL, 99, 2014101012, 03, NG08, 042, 340N,  602W,  32, 1007, XX,  34, NEQ, 0000, 0180, 0000, 0000
AL, 99, 2014101012, 03, NG08, 048, 352N,  572W,  38, 1002, XX,  34, NEQ, 0230, 0320, 0000, 0313
AL, 99, 2014101012, 03, NG08, 054, 359N,  535W,  42,  996, XX,  34, NEQ, 0385, 0230, 0000, 0580
AL, 99, 2014101012, 03, NG08, 060, 363N,  496W,  42,  993, XX,  34, NEQ, 0415, 0226, 0129, 0285
AL, 99, 2014101012, 03, NG09, 000, 232N,  633W,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014101012, 03, NG09, 006, 240N,  640W,  24, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014101012, 03, NG09, 012, 249N,  649W,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014101012, 03, NG09, 018, 260N,  659W,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014101012, 03, NG09, 024, 274N,  664W,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014101012, 03, NG09, 030, 290N,  665W,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014101012, 03, NG09, 036, 304N,  662W,  26, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014101012, 03, NG09, 042, 321N,  653W,  28, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014101012, 03, NG09, 048, 322N,  639W,  28, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014101012, 03, NG09, 054, 330N,  618W,  32, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014101012, 03, NG09, 060, 334N,  595W,  30, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014101012, 03, NG09, 066, 328N,  579W,  29, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014101012, 03, NG09, 072, 322N,  568W,  28, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014101012, 03, NG09, 078, 322N,  555W,  28, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014101012, 03, NG09, 084, 321N,  542W,  28, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014101012, 03, NG09, 090, 320N,  535W,   0, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014101012, 03, NG09, 096, 315N,  527W,   0, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014101012, 03, NG09, 102, 311N,  517W,   0, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014101012, 03, NG09, 108, 301N,  518W,   0, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014101012, 03, NG09, 114, 291N,  522W,   0, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014101012, 03, NG09, 120, 282N,  523W,   0, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014101012, 03, NG09, 126, 278N,  526W,   0, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014101012, 03, NG09, 132, 271N,  533W,   0, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014101012, 03, NG09, 138, 269N,  539W,   0, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014101012, 03, NG09, 144, 270N,  542W,   0, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014101012, 03, NG09, 150, 271N,  542W,   0, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014101012, 03, NG10, 000, 237N,  635W,  32, 1005, XX,  34, NEQ, 0213, 0000, 0000, 0000
AL, 99, 2014101012, 03, NG10, 006, 241N,  642W,  31, 1004, XX,  34, NEQ, 0380, 0000, 0000, 0000
AL, 99, 2014101012, 03, NG10, 012, 250N,  649W,  31, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014101012, 03, NG10, 018, 261N,  652W,  32, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014101012, 03, NG10, 024, 275N,  655W,  32, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014101012, 03, NG10, 030, 291N,  652W,  34, 1004, XX,  34, NEQ, 0000, 0335, 0000, 0000
AL, 99, 2014101012, 03, NG10, 036, 308N,  648W,  35, 1005, XX,  34, NEQ, 0000, 0188, 0000, 0000
AL, 99, 2014101012, 03, NG10, 042, 323N,  640W,  34, 1004, XX,  34, NEQ, 0000, 0183, 0000, 0000
AL, 99, 2014101012, 03, NG10, 048, 343N,  623W,  34, 1004, XX,  34, NEQ, 0000, 0166, 0000, 0000
AL, 99, 2014101012, 03, NG10, 054, 358N,  600W,  37, 1002, XX,  34, NEQ, 0232, 0280, 0000, 0000
AL, 99, 2014101012, 03, NG10, 060, 373N,  565W,  40,  998, XX,  34, NEQ, 0490, 0238, 0000, 0000
AL, 99, 2014101012, 03, NG11, 000, 229N,  630W,  24, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014101012, 03, NG11, 006, 233N,  638W,  21, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014101012, 03, NG11, 012, 242N,  646W,  24, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014101012, 03, NG11, 018, 252N,  654W,  22, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014101012, 03, NG11, 024, 260N,  661W,  23, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014101012, 03, NG11, 030, 268N,  662W,  25, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014101012, 03, NG11, 036, 272N,  661W,  23, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014101012, 03, NG11, 042, 282N,  653W,  24, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014101012, 03, NG11, 048, 290N,  643W,  22, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014101012, 03, NG11, 054, 291N,  635W,  22, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014101012, 03, NG11, 060, 281N,  630W,  21, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014101012, 03, NG11, 066, 273N,  633W,  19, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014101012, 03, NG11, 072, 271N,  631W,  20, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014101012, 03, NG11, 078, 271N,  626W,  20, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014101012, 03, NG11, 084, 261N,  639W,  19, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014101012, 03, NG11, 090, 261N,  647W,   0, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014101012, 03, NG11, 096, 266N,  653W,   0, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014101012, 03, NG11, 102, 273N,  652W,   0, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014101012, 03, NG11, 108, 282N,  650W,   0, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014101012, 03, NG12, 000, 232N,  632W,  29, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014101012, 03, NG12, 006, 239N,  641W,  26, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014101012, 03, NG12, 012, 245N,  648W,  28, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014101012, 03, NG12, 018, 255N,  654W,  31, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014101012, 03, NG12, 024, 269N,  657W,  31, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014101012, 03, NG12, 030, 282N,  658W,  31, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014101012, 03, NG12, 036, 298N,  657W,  31, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014101012, 03, NG12, 042, 314N,  650W,  30, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014101012, 03, NG12, 048, 336N,  634W,  29, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014101012, 03, NG12, 054, 343N,  614W,  30, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014101012, 03, NG12, 060, 340N,  592W,  32, 1003, XX,  34, NEQ, 0254, 0000, 0000, 0300
AL, 99, 2014101012, 03, NG12, 066, 338N,  581W,  28, 1005, XX,  34, NEQ, 0318, 0000, 0000, 0000
AL, 99, 2014101012, 03, NG12, 072, 331N,  563W,  28, 1010, XX,  34, NEQ, 0304, 0000, 0000, 0000
AL, 99, 2014101012, 03, NG12, 078, 335N,  548W,  32, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014101012, 03, NG12, 084, 320N,  532W,  33, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014101012, 03, NG13, 000, 240N,  630W,  27, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014101012, 03, NG13, 006, 250N,  634W,  31, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014101012, 03, NG13, 012, 259N,  639W,  28, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014101012, 03, NG13, 018, 270N,  643W,  31, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014101012, 03, NG13, 024, 284N,  645W,  29, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014101012, 03, NG13, 030, 298N,  641W,  31, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014101012, 03, NG13, 036, 312N,  633W,  30, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014101012, 03, NG13, 042, 330N,  618W,  33, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014101012, 03, NG13, 048, 346N,  594W,  37, 1007, XX,  34, NEQ, 0198, 0231, 0000, 0000
AL, 99, 2014101012, 03, NG13, 054, 359N,  557W,  41,  999, XX,  34, NEQ, 0332, 0254, 0000, 0237
AL, 99, 2014101012, 03, NG13, 060, 369N,  517W,  42,  991, XX,  34, NEQ, 0155, 0265, 0242, 0380
AL, 99, 2014101012, 03, NG14, 000, 234N,  638W,  26, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014101012, 03, NG14, 006, 241N,  649W,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014101012, 03, NG14, 012, 251N,  659W,  28, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014101012, 03, NG14, 018, 261N,  668W,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014101012, 03, NG14, 024, 273N,  674W,  22, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014101012, 03, NG14, 030, 286N,  674W,  25, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014101012, 03, NG14, 036, 297N,  672W,  24, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014101012, 03, NG14, 042, 309N,  666W,  24, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014101012, 03, NG14, 048, 322N,  652W,  26, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014101012, 03, NG14, 054, 320N,  639W,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014101012, 03, NG14, 060, 316N,  625W,  23, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014101012, 03, NG14, 066, 311N,  609W,  22, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014101012, 03, NG15, 000, 238N,  635W,  25, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014101012, 03, NG15, 006, 248N,  643W,  25, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014101012, 03, NG15, 012, 257N,  651W,  26, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014101012, 03, NG15, 018, 270N,  652W,  29, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014101012, 03, NG15, 024, 287N,  655W,  29, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014101012, 03, NG15, 030, 307N,  653W,  30, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014101012, 03, NG15, 036, 325N,  648W,  28, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014101012, 03, NG15, 042, 350N,  632W,  30, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014101012, 03, NG15, 048, 363N,  609W,  36, 1004, XX,  34, NEQ, 0237, 0252, 0000, 0000
AL, 99, 2014101012, 03, NG16, 000, 228N,  633W,  23, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014101012, 03, NG16, 006, 231N,  639W,  22, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014101012, 03, NG16, 012, 237N,  648W,  23, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014101012, 03, NG16, 018, 243N,  658W,  22, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014101012, 03, NG16, 024, 253N,  664W,  18, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014101012, 03, NG16, 030, 262N,  667W,  20, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014101012, 03, NG16, 036, 272N,  665W,  20, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014101012, 03, NG16, 042, 287N,  664W,  24, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014101012, 03, NG16, 048, 309N,  656W,  22, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014101012, 03, NG16, 054, 330N,  637W,  23, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014101012, 03, NG16, 060, 331N,  628W,  23, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014101012, 03, NG16, 066, 329N,  627W,  21, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014101012, 03, NG16, 072, 319N,  616W,  20, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014101012, 03, NG16, 078, 312N,  610W,  16, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014101012, 03, NG16, 084, 310N,  595W,  16, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014101012, 03, NG17, 000, 232N,  636W,  22, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014101012, 03, NG17, 006, 238N,  646W,  24, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014101012, 03, NG17, 012, 243N,  656W,  22, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014101012, 03, NG17, 018, 252N,  667W,  22, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014101012, 03, NG17, 024, 261N,  672W,  22, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014101012, 03, NG17, 030, 275N,  673W,  24, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014101012, 03, NG17, 036, 288N,  670W,  21, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014101012, 03, NG17, 042, 302N,  663W,  21, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014101012, 03, NG17, 048, 318N,  649W,  23, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014101012, 03, NG17, 054, 320N,  633W,  23, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014101012, 03, NG17, 060, 321N,  618W,  21, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014101012, 03, NG17, 066, 314N,  611W,  20, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014101012, 03, NG17, 072, 311N,  598W,  20, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014101012, 03, NG17, 078, 312N,  588W,  20, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014101012, 03, NG17, 084, 308N,  584W,  21, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014101012, 03, NG17, 090, 308N,  586W,   0, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014101012, 03, NG17, 096, 309N,  580W,   0, 1016, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014101012, 03, NG18, 000, 234N,  636W,  28, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014101012, 03, NG18, 006, 241N,  645W,  27, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014101012, 03, NG18, 012, 248N,  653W,  29, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014101012, 03, NG18, 018, 258N,  659W,  29, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014101012, 03, NG18, 024, 270N,  661W,  26, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014101012, 03, NG18, 030, 281N,  660W,  28, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014101012, 03, NG18, 036, 292N,  657W,  27, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014101012, 03, NG18, 042, 303N,  649W,  25, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014101012, 03, NG18, 048, 311N,  637W,  24, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
