IO, 02, 2023060606, 01, CARQ,   0, 119N, 0660E,  50,  994, XX,  34, NEQ,   20,   20,   45,  105, 1009,  170,  40,   0,   0,   A,   0,   X, 335,   3,        TWO, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, IO022023, JTWC, NCEP_TCVITALS, 
IO, 02, 2023060606, 01, CARQ,   0, 119N, 0660E,  50,  994, XX,  50, NEQ,    0,    0,    0,    0, 1009,  170,  40,   0,   0,   A,   0,   X, 335,   3,        TWO, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, IO022023, JTWC, NCEP_TCVITALS, 
IO, 02, 2023060606, 01, CARQ,   0, 119N, 0660E,  50,  994, XX,  64, NEQ,    0,    0,    0,    0, 1009,  170,  40,   0,   0,   A,   0,   X, 335,   3,        TWO, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, IO022023, JTWC, NCEP_TCVITALS, 
IO, 02, 2023061018, 99, CHP7,  42, 199N,  673E,  65,  983,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061018, 99, CHP7,  48, 203N,  672E,  63,  984,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061018, 99, CHP7,  54, 206N,  672E,  61,  985,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061018, 99, CHP7,  60, 209N,  672E,  60,  985,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061018, 99, CHP7,  66, 212N,  672E,  59,  986,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061018, 99, CHP7,  72, 215N,  672E,  58,  986,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061018, 99, CHP7,  78, 218N,  673E,  57,  987,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061018, 99, CHP7,  84, 220N,  675E,  56,  988,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061018, 99, CHP7,  90, 223N,  677E,  55,  988,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061018, 99, CHP7,  96, 226N,  679E,  54,  989,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061018, 99, CHP7, 102, 229N,  683E,  53,  990,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061018, 99, CHP7, 108, 233N,  687E,  50,  991,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061018, 99, CHP7, 114, 236N,  691E,  40,  995,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061018, 99, CHP7, 120, 240N,  695E,  35,  996,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061100, 01, CARQ, -24, 167N, 0674E,  70,  970, XX,  34, NEQ,   90,  145,  150,   65, 1002,  185,  15,   0,   0,   A,   0,   X,  15,   6,   BIPARJOY, D,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, IO022023, JTWC, NCEP_TCVITALS, 
IO, 02, 2023061100, 01, CARQ, -18, 172N, 0674E,  85,  966, XX,  34, NEQ,   90,  145,  150,   65, 1002,  185,  15,   0,   0,   A,   0,   X,   5,   6,   BIPARJOY, D,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, IO022023, JTWC, NCEP_TCVITALS, 
IO, 02, 2023061100, 01, CARQ, -12, 173N, 0674E,  90,  961, XX,  34, NEQ,   90,  145,  150,   65, 1002,  185,  15,   0,   0,   A,   0,   X,    ,   4,   BIPARJOY, D,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, IO022023, JTWC, NCEP_TCVITALS, 
IO, 02, 2023061100, 01, CARQ,  -6, 174N, 0675E, 105,  946, XX,  34, NEQ,   90,  145,  150,   65, 1000,  175,  15,   0,   0,   A,   0,   X,   5,   3,   BIPARJOY, D,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, IO022023, JTWC, NCEP_TCVITALS, 
IO, 02, 2023061100, 01, CARQ,   0, 179N, 0675E, 100,  948, XX,  34, NEQ,   90,  145,  150,   65,  999,  200,  15,   0,   0,   A,   0,   X,   5,   3,   BIPARJOY, D,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, IO022023, JTWC, NCEP_TCVITALS, 
IO, 02, 2023061100, 01, CARQ,   0, 179N, 0675E, 100,  948, XX,  50, NEQ,    0,    0,    0,    0,  999,  200,  15,   0,   0,   A,   0,   X,   5,   3,   BIPARJOY, D,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, IO022023, JTWC, NCEP_TCVITALS, 
IO, 02, 2023061100, 01, CARQ,   0, 179N, 0675E, 100,  948, XX,  64, NEQ,    0,    0,    0,    0,  999,  200,  15,   0,   0,   A,   0,   X,   5,   3,   BIPARJOY, D,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, IO022023, JTWC, NCEP_TCVITALS, 
IO, 02, 2023061100, 03, CTCX, 000, 178N,  675E,  99,  934, XX,  34, NEQ, 0123, 0172, 0350, 0103,    0,    0, 015
IO, 02, 2023061100, 03, CTCX, 000, 178N,  675E,  99,  934, XX,  50, NEQ, 0058, 0057, 0048, 0052,    0,    0, 015
IO, 02, 2023061100, 03, CTCX, 000, 178N,  675E,  99,  934, XX,  64, NEQ, 0036, 0034, 0031, 0035,    0,    0, 015
IO, 02, 2023061100, 03, CTCX, 006, 185N,  673E,  98,  949, XX,  34, NEQ, 0176, 0201, 0215, 0105,    0,    0, 019
IO, 02, 2023061100, 03, CTCX, 006, 185N,  673E,  98,  949, XX,  50, NEQ, 0032, 0159, 0135, 0059,    0,    0, 019
IO, 02, 2023061100, 03, CTCX, 006, 185N,  673E,  98,  949, XX,  64, NEQ, 0012, 0037, 0052, 0046,    0,    0, 019
IO, 02, 2023061100, 03, CTCX, 012, 186N,  675E, 111,  954, XX,  34, NEQ, 0209, 0179, 0194, 0143,    0,    0, 018
IO, 02, 2023061100, 03, CTCX, 012, 186N,  675E, 111,  954, XX,  50, NEQ, 0053, 0078, 0121, 0120,    0,    0, 018
IO, 02, 2023061100, 03, CTCX, 012, 186N,  675E, 111,  954, XX,  64, NEQ, 0031, 0059, 0062, 0031,    0,    0, 018
IO, 02, 2023061100, 03, CTCX, 018, 190N,  675E,  89,  960, XX,  34, NEQ, 0205, 0189, 0189, 0135,    0,    0, 016
IO, 02, 2023061100, 03, CTCX, 018, 190N,  675E,  89,  960, XX,  50, NEQ, 0049, 0078, 0119, 0051,    0,    0, 016
IO, 02, 2023061100, 03, CTCX, 018, 190N,  675E,  89,  960, XX,  64, NEQ, 0028, 0041, 0056, 0000,    0,    0, 016
IO, 02, 2023061100, 03, CTCX, 024, 192N,  675E,  84,  965, XX,  34, NEQ, 0146, 0197, 0231, 0132,    0,    0, 018
IO, 02, 2023061100, 03, CTCX, 024, 192N,  675E,  84,  965, XX,  50, NEQ, 0044, 0069, 0099, 0050,    0,    0, 018
IO, 02, 2023061100, 03, CTCX, 024, 192N,  675E,  84,  965, XX,  64, NEQ, 0026, 0032, 0029, 0000,    0,    0, 018
IO, 02, 2023061100, 03, CTCX, 030, 193N,  674E,  79,  972, XX,  34, NEQ, 0183, 0182, 0218, 0134,    0,    0, 019
IO, 02, 2023061100, 03, CTCX, 030, 193N,  674E,  79,  972, XX,  50, NEQ, 0045, 0071, 0085, 0057,    0,    0, 019
IO, 02, 2023061100, 03, CTCX, 030, 193N,  674E,  79,  972, XX,  64, NEQ, 0000, 0029, 0034, 0000,    0,    0, 019
IO, 02, 2023061100, 03, CTCX, 036, 197N,  673E,  61,  974, XX,  34, NEQ, 0169, 0179, 0224, 0123,    0,    0, 028
IO, 02, 2023061100, 03, CTCX, 036, 197N,  673E,  61,  974, XX,  50, NEQ, 0060, 0062, 0081, 0000,    0,    0, 028
IO, 02, 2023061100, 03, CTCX, 042, 202N,  673E,  59,  979, XX,  34, NEQ, 0170, 0190, 0291, 0104,    0,    0, 040
IO, 02, 2023061100, 03, CTCX, 042, 202N,  673E,  59,  979, XX,  50, NEQ, 0052, 0068, 0088, 0000,    0,    0, 040
IO, 02, 2023061100, 03, CTCX, 048, 204N,  673E,  76,  981, XX,  34, NEQ, 0127, 0154, 0148, 0084,    0,    0, 024
IO, 02, 2023061100, 03, CTCX, 048, 204N,  673E,  76,  981, XX,  50, NEQ, 0000, 0051, 0053, 0000,    0,    0, 024
IO, 02, 2023061100, 03, CTCX, 048, 204N,  673E,  76,  981, XX,  64, NEQ, 0000, 0032, 0000, 0000,    0,    0, 024
IO, 02, 2023061100, 03, CTCX, 054, 208N,  671E,  49,  981, XX,  34, NEQ, 0139, 0148, 0147, 0081,    0,    0, 047
IO, 02, 2023061100, 03, CTCX, 060, 211N,  667E,  65,  979, XX,  34, NEQ, 0139, 0148, 0137, 0100,    0,    0, 043
IO, 02, 2023061100, 03, CTCX, 060, 211N,  667E,  65,  979, XX,  50, NEQ, 0000, 0036, 0062, 0000,    0,    0, 043
IO, 02, 2023061100, 03, CTCX, 060, 211N,  667E,  65,  979, XX,  64, NEQ, 0000, 0000, 0045, 0000,    0,    0, 043
IO, 02, 2023061100, 03, CTCX, 066, 212N,  669E,  57,  969, XX,  34, NEQ, 0145, 0125, 0126, 0091,    0,    0, 022
IO, 02, 2023061100, 03, CTCX, 066, 212N,  669E,  57,  969, XX,  50, NEQ, 0023, 0056, 0057, 0000,    0,    0, 022
IO, 02, 2023061100, 03, CTCX, 072, 215N,  668E,  69,  971, XX,  34, NEQ, 0151, 0159, 0116, 0088,    0,    0, 024
IO, 02, 2023061100, 03, CTCX, 072, 215N,  668E,  69,  971, XX,  50, NEQ, 0000, 0052, 0053, 0032,    0,    0, 024
IO, 02, 2023061100, 03, CTCX, 072, 215N,  668E,  69,  971, XX,  64, NEQ, 0000, 0000, 0029, 0000,    0,    0, 024
IO, 02, 2023061100, 03, CTCX, 078, 212N,  668E,  77,  970, XX,  34, NEQ, 0089, 0124, 0153, 0094,    0,    0, 017
IO, 02, 2023061100, 03, CTCX, 078, 212N,  668E,  77,  970, XX,  50, NEQ, 0042, 0056, 0064, 0044,    0,    0, 017
IO, 02, 2023061100, 03, CTCX, 078, 212N,  668E,  77,  970, XX,  64, NEQ, 0021, 0035, 0046, 0000,    0,    0, 017
IO, 02, 2023061100, 03, CTCX, 084, 210N,  670E,  73,  968, XX,  34, NEQ, 0118, 0125, 0117, 0101,    0,    0, 019
IO, 02, 2023061100, 03, CTCX, 084, 210N,  670E,  73,  968, XX,  50, NEQ, 0041, 0051, 0066, 0046,    0,    0, 019
IO, 02, 2023061100, 03, CTCX, 084, 210N,  670E,  73,  968, XX,  64, NEQ, 0000, 0024, 0026, 0000,    0,    0, 019
IO, 02, 2023061100, 03, CTCX, 090, 213N,  674E,  83,  968, XX,  34, NEQ, 0106, 0109, 0119, 0073,    0,    0, 026
IO, 02, 2023061100, 03, CTCX, 090, 213N,  674E,  83,  968, XX,  50, NEQ, 0036, 0064, 0067, 0017,    0,    0, 026
IO, 02, 2023061100, 03, CTCX, 090, 213N,  674E,  83,  968, XX,  64, NEQ, 0025, 0042, 0045, 0000,    0,    0, 026
IO, 02, 2023061100, 03, CTCX, 096, 213N,  680E,  64,  977, XX,  34, NEQ, 0083, 0102, 0096, 0069,    0,    0, 020
IO, 02, 2023061100, 03, CTCX, 096, 213N,  680E,  64,  977, XX,  50, NEQ, 0025, 0040, 0039, 0000,    0,    0, 020
IO, 02, 2023061100, 03, CTCX, 102, 216N,  685E,  53,  980, XX,  34, NEQ, 0059, 0109, 0104, 0055,    0,    0, 036
IO, 02, 2023061100, 03, CTCX, 102, 216N,  685E,  53,  980, XX,  50, NEQ, 0000, 0041, 0000, 0000,    0,    0, 036
IO, 02, 2023061100, 03, CTCX, 108, 219N,  688E,  48,  985, XX,  34, NEQ, 0024, 0212, 0093, 0039,    0,    0, 031
IO, 02, 2023061100, 03, CTCX, 114, 222N,  696E,  43,  991, XX,  34, NEQ, 0000, 0137, 0110, 0000,    0,    0, 071
IO, 02, 2023061100, 03, CTCX, 120, 228N,  705E,  39,  993, XX,  34, NEQ, 0000, 0127, 0141, 0000,    0,    0, 094
IO, 02, 2023061100, 03, CTCX, 126, 229N,  710E,  31,  994, XX,  34, NEQ, 0000, 0140, 0000, 0000,    0,    0, 084
IO, 02, 2023061100, 99, CHIP,   0, 179N,  675E, 101,  952,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061100, 99, CHIP,   6, 182N,  675E,  96,  957,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061100, 99, CHIP,  12, 186N,  676E,  94,  959,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061100, 99, CHIP,  18, 190N,  676E,  92,  961,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061100, 99, CHIP,  24, 194N,  675E,  90,  963,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061100, 99, CHIP,  30, 197N,  675E,  87,  965,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061100, 99, CHIP,  36, 200N,  674E,  85,  968,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061100, 99, CHIP,  42, 203N,  673E,  83,  969,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061100, 99, CHIP,  48, 207N,  673E,  80,  971,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061100, 99, CHIP,  54, 210N,  673E,  78,  973,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061100, 99, CHIP,  60, 213N,  673E,  76,  974,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061100, 99, CHIP,  66, 216N,  673E,  74,  976,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061100, 99, CHIP,  72, 219N,  673E,  73,  977,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061100, 99, CHIP,  78, 221N,  675E,  71,  978,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061100, 99, CHIP,  84, 224N,  677E,  68,  980,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061100, 99, CHIP,  90, 226N,  679E,  66,  982,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061100, 99, CHIP,  96, 229N,  682E,  64,  983,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061100, 99, CHIP, 102, 232N,  687E,  61,  985,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061100, 99, CHIP, 108, 235N,  693E,  48,  990,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061100, 99, CHIP, 114, 239N,  698E,  40,  994,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061100, 99, CHIP, 120, 242N,  703E,  35,  996,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061100, 99, CHP2,   0, 179N,  675E, 108,  947,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061100, 99, CHP2,   6, 182N,  675E, 100,  954,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061100, 99, CHP2,  12, 186N,  676E,  96,  958,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061100, 99, CHP2,  18, 190N,  676E,  93,  960,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061100, 99, CHP2,  24, 194N,  675E,  91,  963,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061100, 99, CHP2,  30, 197N,  675E,  88,  965,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061100, 99, CHP2,  36, 200N,  674E,  86,  968,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061100, 99, CHP2,  42, 203N,  673E,  83,  969,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061100, 99, CHP2,  48, 207N,  673E,  81,  971,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061100, 99, CHP2,  54, 210N,  673E,  78,  973,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061100, 99, CHP2,  60, 213N,  673E,  76,  974,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061100, 99, CHP2,  66, 216N,  673E,  74,  976,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061100, 99, CHP2,  72, 219N,  673E,  73,  977,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061100, 99, CHP2,  78, 221N,  675E,  71,  978,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061100, 99, CHP2,  84, 224N,  677E,  68,  980,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061100, 99, CHP2,  90, 226N,  679E,  66,  982,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061100, 99, CHP2,  96, 229N,  682E,  64,  983,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061100, 99, CHP2, 102, 232N,  687E,  61,  985,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061100, 99, CHP2, 108, 235N,  693E,  48,  990,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061100, 99, CHP2, 114, 239N,  698E,  40,  994,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061100, 99, CHP2, 120, 242N,  703E,  35,  996,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061100, 99, CHP3,   0, 179N,  675E,  97,  957,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061100, 99, CHP3,   6, 182N,  675E,  93,  961,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061100, 99, CHP3,  12, 186N,  676E,  91,  962,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061100, 99, CHP3,  18, 190N,  676E,  90,  963,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061100, 99, CHP3,  24, 194N,  675E,  89,  965,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061100, 99, CHP3,  30, 197N,  675E,  86,  967,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061100, 99, CHP3,  36, 200N,  674E,  85,  968,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061100, 99, CHP3,  42, 203N,  673E,  83,  970,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061100, 99, CHP3,  48, 207N,  673E,  80,  971,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061100, 99, CHP3,  54, 210N,  673E,  78,  973,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061100, 99, CHP3,  60, 213N,  673E,  76,  974,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061100, 99, CHP3,  66, 216N,  673E,  74,  976,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061100, 99, CHP3,  72, 219N,  673E,  73,  977,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061100, 99, CHP3,  78, 221N,  675E,  71,  978,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061100, 99, CHP3,  84, 224N,  677E,  68,  980,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061100, 99, CHP3,  90, 226N,  679E,  66,  982,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061100, 99, CHP3,  96, 229N,  682E,  64,  983,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061100, 99, CHP3, 102, 232N,  687E,  61,  985,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061100, 99, CHP3, 108, 235N,  693E,  48,  990,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061100, 99, CHP3, 114, 239N,  698E,  40,  994,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061100, 99, CHP3, 120, 242N,  703E,  35,  996,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061100, 99, CHP4,   0, 179N,  675E, 103,  952,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061100, 99, CHP4,   6, 182N,  675E,  98,  956,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061100, 99, CHP4,  12, 186N,  676E,  95,  959,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061100, 99, CHP4,  18, 190N,  676E,  93,  961,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061100, 99, CHP4,  24, 194N,  675E,  91,  963,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061100, 99, CHP4,  30, 197N,  675E,  88,  965,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061100, 99, CHP4,  36, 200N,  674E,  86,  967,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061100, 99, CHP4,  42, 203N,  673E,  84,  969,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061100, 99, CHP4,  48, 207N,  673E,  81,  971,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061100, 99, CHP4,  54, 210N,  673E,  78,  973,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061100, 99, CHP4,  60, 213N,  673E,  76,  974,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061100, 99, CHP4,  66, 216N,  673E,  74,  976,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061100, 99, CHP4,  72, 219N,  673E,  73,  977,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061100, 99, CHP4,  78, 221N,  675E,  71,  978,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061100, 99, CHP4,  84, 224N,  677E,  68,  980,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061100, 99, CHP4,  90, 226N,  679E,  66,  982,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061100, 99, CHP4,  96, 229N,  682E,  65,  983,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061100, 99, CHP4, 102, 232N,  687E,  62,  985,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061100, 99, CHP4, 108, 235N,  693E,  48,  990,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061100, 99, CHP4, 114, 239N,  698E,  40,  994,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061100, 99, CHP4, 120, 242N,  703E,  35,  996,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061100, 99, CHP5,   0, 179N,  675E, 102,  952,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061100, 99, CHP5,   6, 182N,  675E,  96,  957,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061100, 99, CHP5,  12, 186N,  676E,  94,  960,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061100, 99, CHP5,  18, 190N,  676E,  92,  961,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061100, 99, CHP5,  24, 194N,  675E,  90,  963,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061100, 99, CHP5,  30, 197N,  675E,  88,  965,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061100, 99, CHP5,  36, 200N,  674E,  86,  968,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061100, 99, CHP5,  42, 203N,  673E,  84,  969,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061100, 99, CHP5,  48, 207N,  673E,  81,  971,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061100, 99, CHP5,  54, 210N,  673E,  78,  973,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061100, 99, CHP5,  60, 213N,  673E,  76,  974,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061100, 99, CHP5,  66, 216N,  673E,  74,  976,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061100, 99, CHP5,  72, 219N,  673E,  73,  977,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061100, 99, CHP5,  78, 221N,  675E,  71,  978,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061100, 99, CHP5,  84, 224N,  677E,  68,  980,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061100, 99, CHP5,  90, 226N,  679E,  66,  982,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061100, 99, CHP5,  96, 229N,  682E,  65,  983,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061100, 99, CHP5, 102, 232N,  687E,  62,  985,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061100, 99, CHP5, 108, 235N,  693E,  48,  990,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061100, 99, CHP5, 114, 239N,  698E,  40,  994,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061100, 99, CHP5, 120, 242N,  703E,  35,  996,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061100, 99, CHP6,   0, 179N,  675E, 109,  946,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061100, 99, CHP6,   6, 182N,  675E, 111,  943,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061100, 99, CHP6,  12, 186N,  676E, 116,  938,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061100, 99, CHP6,  18, 190N,  676E, 119,  934,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061100, 99, CHP6,  24, 194N,  675E, 102,  951,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061100, 99, CHP6,  30, 197N,  675E,  71,  974,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061100, 99, CHP6,  36, 200N,  674E,  64,  983,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061100, 99, CHP6,  42, 203N,  673E,  65,  982,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061100, 99, CHP6,  48, 207N,  673E,  65,  982,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061100, 99, CHP6,  54, 210N,  673E,  63,  983,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061100, 99, CHP6,  60, 213N,  673E,  62,  984,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061100, 99, CHP6,  66, 216N,  673E,  62,  984,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061100, 99, CHP6,  72, 219N,  673E,  61,  984,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061100, 99, CHP6,  78, 221N,  675E,  61,  985,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061100, 99, CHP6,  84, 224N,  677E,  60,  985,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061100, 99, CHP6,  90, 226N,  679E,  60,  986,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061100, 99, CHP6,  96, 229N,  682E,  60,  986,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061100, 99, CHP6, 102, 232N,  687E,  58,  987,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061100, 99, CHP6, 108, 235N,  693E,  47,  992,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061100, 99, CHP6, 114, 239N,  698E,  39,  994,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061100, 99, CHP6, 120, 242N,  703E,  34,  996,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061100, 99, CHP7,   0, 179N,  675E,  96,  958,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061100, 99, CHP7,   6, 182N,  675E,  87,  966,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061100, 99, CHP7,  12, 186N,  676E,  81,  970,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061100, 99, CHP7,  18, 190N,  676E,  78,  973,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061100, 99, CHP7,  24, 194N,  675E,  75,  976,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061100, 99, CHP7,  30, 197N,  675E,  72,  978,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061100, 99, CHP7,  36, 200N,  674E,  70,  980,   ,   0,    ,    0,    0,    0,    0,
