AL, 93, 2008091900, 01, CARQ, -24, 129N,  579W,  15,    0, LO,  34, AAA,    0,    0,    0,    0, 
AL, 93, 2008110512, 03, OFCL,  96, 195N,  790W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0,
AL, 93, 2008110512, 03, OFCL, 120, 210N,  760W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0,
AL, 93, 2008110512, 03, SHF5,   0,   0N,    0W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008110512, 03, SHF5,  12,   0N,    0W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008110512, 03, SHF5,  24,   0N,    0W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008110512, 03, SHF5,  36,   0N,    0W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008110512, 03, SHF5,  48,   0N,    0W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008110512, 03, SHF5,  60,   0N,    0W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008110512, 03, SHF5,  72,   0N,    0W,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008110512, 03, SHF5,  84,   0N,    0W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008110512, 03, SHF5,  96,   0N,    0W,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008110512, 03, SHF5, 108,   0N,    0W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008110512, 03, SHF5, 120,   0N,    0W,  53,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008110512, 03, SHFR,  12,   0N,    0W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008110512, 03, SHFR,  24,   0N,    0W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008110512, 03, SHFR,  36,   0N,    0W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008110512, 03, SHFR,  48,   0N,    0W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008110512, 03, SHFR,  60,   0N,    0W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008110512, 03, SHFR,  72,   0N,    0W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008110512, 03, SHIP,   0, 135N,  815W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008110512, 03, SHIP,  12, 145N,  824W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008110512, 03, SHIP,  24, 154N,  830W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008110512, 03, SHIP,  36, 164N,  835W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008110512, 03, SHIP,  48, 173N,  837W,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008110512, 03, SHIP,  60, 182N,  835W,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008110512, 03, SHIP,  72, 190N,  825W,  54,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008110512, 03, SHIP,  84, 199N,  810W,  58,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008110512, 03, SHIP,  96, 210N,  789W,  54,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008110512, 03, SHIP, 108, 225N,  764W,  52,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008110512, 03, SHIP, 120, 239N,  735W,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008110512, 03, SHNS,   0, 135N,  815W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008110512, 03, SHNS,  12, 145N,  824W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008110512, 03, SHNS,  24, 154N,  830W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008110512, 03, SHNS,  36, 164N,  835W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008110512, 03, SHNS,  48, 173N,  837W,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008110512, 03, SHNS,  60, 182N,  835W,  52,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008110512, 03, SHNS,  72, 190N,  825W,  56,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008110512, 03, SHNS,  84, 199N,  810W,  60,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008110512, 03, SHNS,  96, 210N,  789W,  56,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008110512, 03, SHNS, 108, 225N,  764W,  54,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008110512, 03, SHNS, 120, 239N,  735W,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008110512, 03, TVCC,   0, 135N,  815W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008110512, 03, TVCC,  12, 140N,  817W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008110512, 03, TVCC,  24, 148N,  819W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008110512, 03, TVCC,  36, 156N,  821W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008110512, 03, TVCC,  48, 164N,  823W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008110512, 03, TVCC,  60, 175N,  825W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008110512, 03, TVCC,  72, 176N,  820W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008110512, 03, TVCC,  84, 187N,  809W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008110512, 03, TVCC,  96, 183N,  793W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008110512, 03, TVCC, 108, 203N,  776W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008110512, 03, TVCC, 120, 188N,  761W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008110512, 03, TVCN,   0, 135N,  815W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008110512, 03, TVCN,  12, 141N,  817W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008110512, 03, TVCN,  24, 149N,  820W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008110512, 03, TVCN,  36, 159N,  823W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008110512, 03, TVCN,  48, 168N,  825W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008110512, 03, TVCN,  60, 175N,  825W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008110512, 03, TVCN,  72, 181N,  820W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008110512, 03, TVCN,  84, 187N,  809W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008110512, 03, TVCN,  96, 194N,  793W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008110512, 03, TVCN, 108, 203N,  776W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008110512, 03, TVCN, 120, 213N,  761W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008110512, 03, XTRP,   0, 135N,  815W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008110512, 03, XTRP,  12, 137N,  816W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008110512, 03, XTRP,  24, 139N,  818W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008110512, 03, XTRP,  36, 141N,  820W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008110512, 03, XTRP,  48, 143N,  822W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008110512, 03, XTRP,  60, 145N,  824W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008110512, 03, XTRP,  72, 147N,  826W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008110512, 03, XTRP,  84, 149N,  828W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008110512, 03, XTRP,  96, 151N,  830W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008110512, 03, XTRP, 108, 153N,  832W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008110512, 03, XTRP, 120, 155N,  834W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008110512, 03, ZGFS,   0, 125N,  818W,  28, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008110518, 01, CARQ, -24, 132N,  812W,  25,    0, DB,  34, AAA,    0,    0,    0,    0, 
AL, 93, 2008110518, 01, CARQ, -18, 133N,  813W,  25,    0, DB,  34, AAA,    0,    0,    0,    0, 
AL, 93, 2008110518, 01, CARQ, -12, 129N,  809W,  25,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X, 154,   1, 
AL, 93, 2008110518, 01, CARQ,  -6, 131N,  812W,  25,    0, DB,  34, AAA,    0,    0,    0,    0, 
AL, 93, 2008110518, 01, CARQ,   0, 134N,  816W,  25, 1006, DB,  34, NEQ,    0,    0,    0,    0, 1010,  180,  75,   0,   0,   L,   0,   X, 305,   4,     INVEST, M, 
AL, 93, 2008110518, 01, CARQ,   0, 134N,  816W,  25, 1006, DB,  50, NEQ,    0,    0,    0,    0, 1010,  180,  75,   0,   0,   L,   0,   X, 305,   4,     INVEST, M, 
AL, 93, 2008110518, 01, CARQ,   0, 134N,  816W,  25, 1006, DB,  64, NEQ,    0,    0,    0,    0, 1010,  180,  75,   0,   0,   L,   0,   X, 305,   4,     INVEST, M, 
AL, 93, 2008110518, 03, AEMI,   0, 134N,  816W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008110518, 03, AEMI,  12, 140N,  820W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008110518, 03, AEMI,  24, 151N,  825W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008110518, 03, AEMI,  36, 167N,  826W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008110518, 03, AEMI,  48, 184N,  822W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008110518, 03, AEMI,  60, 197N,  813W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008110518, 03, AEMI,  72, 207N,  800W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008110518, 03, AVNI,   0, 134N,  816W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008110518, 03, AVNI,  12, 141N,  820W,  21,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008110518, 03, AVNI,  24, 152N,  824W,  19,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008110518, 03, AVNI,  36, 164N,  828W,  18,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008110518, 03, AVNI,  48, 173N,  830W,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008110518, 03, AVNI,  60, 178N,  827W,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008110518, 03, AVNI,  72, 180N,  819W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008110518, 03, AVNI,  84, 181N,  811W,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008110518, 03, AVNI,  96, 182N,  807W,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008110518, 03, AVNI, 108, 179N,  806W,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008110518, 03, AVNI, 120, 172N,  809W,  18,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008110518, 03, BAMD,  12, 143N,  827W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008110518, 03, BAMD,  24, 152N,  836W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008110518, 03, BAMD,  36, 160N,  843W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008110518, 03, BAMD,  48, 168N,  847W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008110518, 03, BAMD,  60, 177N,  845W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008110518, 03, BAMD,  72, 188N,  832W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008110518, 03, BAMD,  84, 201N,  806W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008110518, 03, BAMD,  96, 215N,  770W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008110518, 03, BAMD, 108, 224N,  728W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008110518, 03, BAMD, 120, 222N,  690W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008110518, 03, BAMM,  12, 143N,  826W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008110518, 03, BAMM,  24, 150N,  836W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008110518, 03, BAMM,  36, 156N,  843W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008110518, 03, BAMM,  48, 160N,  849W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008110518, 03, BAMM,  60, 164N,  849W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008110518, 03, BAMM,  72, 164N,  844W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008110518, 03, BAMM,  84, 163N,  835W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008110518, 03, BAMM,  96, 163N,  828W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008110518, 03, BAMM, 108, 162N,  824W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008110518, 03, BAMM, 120, 158N,  828W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008110518, 03, BAMS,  12, 141N,  826W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008110518, 03, BAMS,  24, 150N,  837W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008110518, 03, BAMS,  36, 157N,  844W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008110518, 03, BAMS,  48, 162N,  851W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008110518, 03, BAMS,  60, 165N,  851W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008110518, 03, BAMS,  72, 163N,  849W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008110518, 03, BAMS,  84, 158N,  847W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008110518, 03, BAMS,  96, 155N,  851W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008110518, 03, BAMS, 108, 154N,  855W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008110518, 03, BAMS, 120, 154N,  862W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008110518, 03, CLIP,  12, 141N,  825W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008110518, 03, CLIP,  24, 147N,  835W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008110518, 03, CLIP,  36, 153N,  847W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008110518, 03, CLIP,  48, 159N,  859W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008110518, 03, CLIP,  72, 172N,  881W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008110518, 03, CLP5,  12, 139N,  823W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008110518, 03, CLP5,  24, 144N,  829W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008110518, 03, CLP5,  36, 150N,  834W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008110518, 03, CLP5,  48, 157N,  839W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008110518, 03, CLP5,  60, 164N,  841W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008110518, 03, CLP5,  72, 172N,  841W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008110518, 03, CLP5,  84, 178N,  841W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008110518, 03, CLP5,  96, 185N,  838W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008110518, 03, CLP5, 108, 195N,  837W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008110518, 03, CLP5, 120, 204N,  834W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008110518, 03, DRCL,   0, 134N,  816W,  25,    0, DB,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008110518, 03, DRCL,  12, 140N,  822W,  30,    0, TD,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008110518, 03, DRCL,  24, 148N,  826W,  40,    0, TS,  34, NEQ,   44,   36,   28,   34, 
AL, 93, 2008110518, 03, DRCL,  36, 155N,  829W,  50,    0, TS,  34, NEQ,   68,   61,   48,   53, 
AL, 93, 2008110518, 03, DRCL,  36, 155N,  829W,  50,    0, TS,  50, NEQ,   31,   28,    0,    0, 
AL, 93, 2008110518, 03, DRCL,  48, 165N,  830W,  65,    0, HU,  34, NEQ,   95,   93,   75,   76, 
AL, 93, 2008110518, 03, DRCL,  48, 165N,  830W,  65,    0, HU,  50, NEQ,   45,   44,   38,   39, 
AL, 93, 2008110518, 03, DRCL,  48, 165N,  830W,  65,    0, HU,  64, NEQ,   27,   27,    0,    0, 
AL, 93, 2008110518, 03, DRCL,  72, 180N,  825W,  75,    0, HU,  34, NEQ,  101,  114,   95,   85, 
AL, 93, 2008110518, 03, DRCL,  72, 180N,  825W,  75,    0, HU,  50, NEQ,   53,   57,   51,   47, 
AL, 93, 2008110518, 03, DRCL,  72, 180N,  825W,  75,    0, HU,  64, NEQ,   33,   35,   32,   30, 
AL, 93, 2008110518, 03, DRCL,  96, 195N,  800W,  75,    0, HU,  34, NEQ,   96,  120,  102,   83, 
AL, 93, 2008110518, 03, DRCL,  96, 195N,  800W,  75,    0, HU,  50, NEQ,   51,   60,   54,   46, 
AL, 93, 2008110518, 03, DRCL,  96, 195N,  800W,  75,    0, HU,  64, NEQ,   32,   36,   33,   30, 
AL, 93, 2008110518, 03, DRCL, 120, 215N,  755W,  50,    0, TD,  34, NEQ,   56,   79,   64,   47, 
AL, 93, 2008110518, 03, DRCL, 120, 215N,  755W,  50,    0, TD,  50, NEQ,    0,   35,    0,    0, 
AL, 93, 2008110518, 03, DSHP,   0, 134N,  816W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008110518, 03, DSHP,  12, 142N,  816W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008110518, 03, DSHP,  24, 152N,  820W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008110518, 03, DSHP,  36, 161N,  823W,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008110518, 03, DSHP,  48, 170N,  821W,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008110518, 03, DSHP,  60, 175N,  819W,  59,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008110518, 03, DSHP,  72, 179N,  815W,  62,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008110518, 03, DSHP,  84, 187N,  800W,  62,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008110518, 03, DSHP,  96, 198N,  775W,  60,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008110518, 03, DSHP, 108, 205N,  761W,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008110518, 03, DSHP, 120, 209N,  756W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008110518, 03, DSNS,   0, 134N,  816W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008110518, 03, DSNS,  12, 142N,  816W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008110518, 03, DSNS,  24, 152N,  820W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008110518, 03, DSNS,  36, 161N,  823W,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008110518, 03, DSNS,  48, 170N,  821W,  49,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008110518, 03, DSNS,  60, 175N,  819W,  58,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008110518, 03, DSNS,  72, 179N,  815W,  63,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008110518, 03, DSNS,  84, 187N,  800W,  66,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008110518, 03, DSNS,  96, 198N,  775W,  64,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008110518, 03, DSNS, 108, 205N,  761W,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008110518, 03, DSNS, 120, 209N,  756W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008110518, 03, GFDI,   0, 134N,  816W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008110518, 03, GFDI,  12, 139N,  824W,  31,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008110518, 03, GFDI,  24, 144N,  830W,  38,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008110518, 03, GFDI,  36, 151N,  832W,  44,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008110518, 03, GFDI,  48, 161N,  834W,  52,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008110518, 03, GFDI,  60, 172N,  834W,  59,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008110518, 03, GFDI,  72, 184N,  826W,  68,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008110518, 03, GFDI,  84, 197N,  811W,  80,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008110518, 03, GFDI,  96, 211N,  789W,  78,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008110518, 03, GFDI, 108, 225N,  765W,  70,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008110518, 03, GFDI, 120, 235N,  747W,  60,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008110518, 03, GFTI,   0, 134N,  816W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008110518, 03, GFTI,  12, 140N,  824W,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008110518, 03, GFTI,  24, 146N,  828W,  38,    0,   ,  34, NEQ,   34,   17,    0,    2, 
AL, 93, 2008110518, 03, GFTI,  36, 154N,  829W,  45,    0,   ,  34, NEQ,   75,   47,   16,   29, 
AL, 93, 2008110518, 03, GFTI,  48, 164N,  831W,  49,    0,   ,  34, NEQ,   97,   64,   96,   81, 
AL, 93, 2008110518, 03, GFTI,  60, 175N,  831W,  56,    0,   ,  34, NEQ,  118,   97,  146,  120, 
AL, 93, 2008110518, 03, GFTI,  60, 175N,  831W,  56,    0,   ,  50, NEQ,   58,   65,   62,   39, 
AL, 93, 2008110518, 03, GFTI,  72, 187N,  823W,  67,    0,   ,  34, NEQ,  136,  136,  202,  196, 
AL, 93, 2008110518, 03, GFTI,  72, 187N,  823W,  67,    0,   ,  50, NEQ,   91,   99,   98,   68, 
AL, 93, 2008110518, 03, GFTI,  72, 187N,  823W,  67,    0,   ,  64, NEQ,   33,   32,   38,   30, 
AL, 93, 2008110518, 03, GFTI,  84, 200N,  808W,  79,    0,   ,  34, NEQ,  127,  161,  197,  198, 
AL, 93, 2008110518, 03, GFTI,  84, 200N,  808W,  79,    0,   ,  50, NEQ,   86,   84,   92,   73, 
AL, 93, 2008110518, 03, GFTI,  84, 200N,  808W,  79,    0,   ,  64, NEQ,   46,   50,   47,   46, 
AL, 93, 2008110518, 03, GFTI,  96, 215N,  786W,  76,    0,   ,  34, NEQ,  116,  130,  125,  127, 
AL, 93, 2008110518, 03, GFTI,  96, 215N,  786W,  76,    0,   ,  50, NEQ,   56,   71,   63,   54, 
AL, 93, 2008110518, 03, GFTI,  96, 215N,  786W,  76,    0,   ,  64, NEQ,   31,   46,   32,   28, 
AL, 93, 2008110518, 03, GFTI, 108, 229N,  762W,  70,    0,   ,  34, NEQ,  123,  120,  106,  111, 
AL, 93, 2008110518, 03, GFTI, 108, 229N,  762W,  70,    0,   ,  50, NEQ,   62,   71,   54,   55, 
AL, 93, 2008110518, 03, GFTI, 108, 229N,  762W,  70,    0,   ,  64, NEQ,   26,   32,   14,   19, 
AL, 93, 2008110518, 03, GFTI, 120, 239N,  744W,  58,    0,   ,  34, NEQ,  134,  119,   99,   95, 
AL, 93, 2008110518, 03, GFTI, 120, 239N,  744W,  58,    0,   ,  50, NEQ,   71,   70,   46,   57, 
AL, 93, 2008110518, 03, GHMI,   0, 134N,  816W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008110518, 03, GHMI,  12, 139N,  824W,  31,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008110518, 03, GHMI,  24, 144N,  830W,  42,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008110518, 03, GHMI,  36, 151N,  832W,  52,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008110518, 03, GHMI,  48, 161N,  834W,  60,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008110518, 03, GHMI,  60, 172N,  834W,  68,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008110518, 03, GHMI,  72, 184N,  826W,  76,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008110518, 03, GHMI,  84, 197N,  811W,  88,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008110518, 03, GHMI,  96, 211N,  789W,  86,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008110518, 03, GHMI, 108, 225N,  765W,  78,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008110518, 03, GHMI, 120, 235N,  747W,  69,    0,   ,  34, NEQ,    0,    0,    0,    0, 
