CP, 91, 2010070606, 01, CARQ, -24, 118N, 1386W,  20,    0, DB,  34, AAA,    0,    0,    0,    0, 
CP, 91, 2010070712, 03, BAMM, 120, 163N, 1700W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070712, 03, BAMM, 132, 158N, 1722W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070712, 03, BAMM, 144, 153N, 1740W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070712, 03, BAMM, 156, 152N, 1755W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070712, 03, BAMM, 168, 152N, 1769W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070712, 03, BAMS,  12, 153N, 1492W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070712, 03, BAMS,  24, 156N, 1506W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070712, 03, BAMS,  36, 159N, 1520W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070712, 03, BAMS,  48, 160N, 1535W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070712, 03, BAMS,  60, 159N, 1552W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070712, 03, BAMS,  72, 157N, 1571W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070712, 03, BAMS,  84, 154N, 1590W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070712, 03, BAMS,  96, 152N, 1609W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070712, 03, BAMS, 108, 152N, 1626W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070712, 03, BAMS, 120, 153N, 1642W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070712, 03, BAMS, 132, 155N, 1656W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070712, 03, BAMS, 144, 157N, 1671W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070712, 03, BAMS, 156, 162N, 1687W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070712, 03, BAMS, 168, 167N, 1705W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070712, 03, CEMN,   0, 143N, 1477W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070712, 03, CEMN,   6, 145N, 1489W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070712, 03, CEMN,  12, 146N, 1496W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070712, 03, CEMN,  18, 148N, 1502W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070712, 03, CEMN,  24, 147N, 1506W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070712, 03, CEMN,  30, 145N, 1509W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070712, 03, CLIP,  12, 153N, 1496W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070712, 03, CLIP,  24, 155N, 1511W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070712, 03, CLIP,  36, 155N, 1526W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070712, 03, CLIP,  48, 157N, 1537W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070712, 03, CLIP,  60, 155N, 1561W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070712, 03, CLIP,  72, 152N, 1581W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070712, 03, CLP5,  12, 154N, 1496W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070712, 03, CLP5,  24, 159N, 1516W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070712, 03, CLP5,  36, 163N, 1535W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070712, 03, CLP5,  48, 166N, 1555W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070712, 03, CLP5,  60, 171N, 1573W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070712, 03, CLP5,  72, 176N, 1591W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070712, 03, CLP5,  84, 180N, 1611W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070712, 03, CLP5,  96, 185N, 1632W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070712, 03, CLP5, 108, 190N, 1651W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070712, 03, CLP5, 120, 195N, 1672W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070712, 03, DSHP,   0, 148N, 1477W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070712, 03, DSHP,  12, 153N, 1493W,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070712, 03, DSHP,  24, 158N, 1510W,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070712, 03, DSHP,  36, 164N, 1529W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070712, 03, DSHP,  48, 168N, 1550W,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070712, 03, DSHP,  60, 171N, 1573W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070712, 03, DSHP,  72, 173N, 1598W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070712, 03, DSHP,  84, 173N, 1624W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070712, 03, DSHP,  96, 171N, 1651W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070712, 03, DSHP, 108, 168N, 1676W,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070712, 03, DSHP, 120, 163N, 1700W,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070712, 03, GFDN,   0, 145N, 1476W,  26, 1011,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070712, 03, GFNI,   0, 148N, 1477W,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070712, 03, IVCN,   0,   0N,    0W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070712, 03, IVCN,  12,   0N,    0W,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070712, 03, IVCN,  24,   0N,    0W,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070712, 03, IVCN,  36,   0N,    0W,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070712, 03, IVCN,  48,   0N,    0W,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070712, 03, IVCN,  60,   0N,    0W,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070712, 03, IVCN,  72,   0N,    0W,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070712, 03, IVCN,  84,   0N,    0W,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070712, 03, IVCN,  96,   0N,    0W,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070712, 03, IVCN, 108,   0N,    0W,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070712, 03, IVCN, 120,   0N,    0W,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070712, 03, LBAR,   0, 148N, 1477W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070712, 03, LBAR,  12, 152N, 1496W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070712, 03, LBAR,  24, 157N, 1518W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070712, 03, LBAR,  36, 164N, 1544W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070712, 03, LBAR,  48, 169N, 1572W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070712, 03, LBAR,  60, 174N, 1599W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070712, 03, LBAR,  72, 175N, 1627W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070712, 03, LBAR,  84, 174N, 1657W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070712, 03, LBAR,  96, 134N, 1669W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070712, 03, LGEM,   0, 148N, 1477W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070712, 03, LGEM,  12, 153N, 1493W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070712, 03, LGEM,  24, 158N, 1510W,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070712, 03, LGEM,  36, 164N, 1529W,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070712, 03, LGEM,  48, 168N, 1550W,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070712, 03, LGEM,  60, 171N, 1573W,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070712, 03, LGEM,  72, 173N, 1598W,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070712, 03, LGEM,  84, 173N, 1624W,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070712, 03, LGEM,  96, 171N, 1651W,  18,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070712, 03, LGEM, 108, 168N, 1676W,  18,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070712, 03, LGEM, 120, 163N, 1700W,  16,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070712, 03, NAMI,   0, 148N, 1477W,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070712, 03, NGPI,   0, 148N, 1477W,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070712, 03, NGPI,  12, 148N, 1488W,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070712, 03, NGPS,   0, 137N, 1481W,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070712, 03, NGPS,   6, 144N, 1487W,  18, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070712, 03, NGPS,  12, 141N, 1495W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070712, 03, NGPS,  18, 143N, 1498W,  18, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070712, 03, NGX2,   0, 148N, 1477W,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070712, 03, SHF5,   0,   0N,    0W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070712, 03, SHF5,  12,   0N,    0W,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070712, 03, SHF5,  24,   0N,    0W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070712, 03, SHF5,  36,   0N,    0W,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070712, 03, SHF5,  48,   0N,    0W,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070712, 03, SHF5,  60,   0N,    0W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070712, 03, SHF5,  72,   0N,    0W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070712, 03, SHF5,  84,   0N,    0W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070712, 03, SHF5,  96,   0N,    0W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070712, 03, SHF5, 108,   0N,    0W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070712, 03, SHF5, 120,   0N,    0W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070712, 03, SHFR,  12,   0N,    0W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070712, 03, SHFR,  24,   0N,    0W,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070712, 03, SHFR,  36,   0N,    0W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070712, 03, SHFR,  48,   0N,    0W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070712, 03, SHFR,  60,   0N,    0W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070712, 03, SHFR,  72,   0N,    0W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070712, 03, SHIP,   0, 148N, 1477W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070712, 03, SHIP,  12, 153N, 1493W,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070712, 03, SHIP,  24, 158N, 1510W,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070712, 03, SHIP,  36, 164N, 1529W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070712, 03, SHIP,  48, 168N, 1550W,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070712, 03, SHIP,  60, 171N, 1573W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070712, 03, SHIP,  72, 173N, 1598W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070712, 03, SHIP,  84, 173N, 1624W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070712, 03, SHIP,  96, 171N, 1651W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070712, 03, SHIP, 108, 168N, 1676W,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070712, 03, SHIP, 120, 163N, 1700W,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070712, 03, TVCN,   0, 148N, 1477W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070712, 03, TVCN,  12, 147N, 1491W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070712, 03, XTRP,   0, 148N, 1477W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070712, 03, XTRP,  12, 151N, 1498W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070712, 03, XTRP,  24, 154N, 1520W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070712, 03, XTRP,  36, 157N, 1542W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070712, 03, XTRP,  48, 160N, 1564W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070712, 03, XTRP,  60, 163N, 1587W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070712, 03, XTRP,  72, 166N, 1609W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070712, 03, XTRP,  84, 169N, 1631W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070712, 03, XTRP,  96, 172N, 1653W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070712, 03, XTRP, 108, 175N, 1676W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070712, 03, XTRP, 120, 178N, 1698W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070712, 03, XTRP, 132, 181N, 1720W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070712, 03, XTRP, 144, 184N, 1743W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070712, 03, XTRP, 156, 187N, 1765W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070712, 03, XTRP, 168, 190N, 1788W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070718, 01, CARQ, -24, 138N, 1448W,  20,    0, DB,  34, AAA,    0,    0,    0,    0, 
CP, 91, 2010070718, 01, CARQ, -18, 145N, 1455W,  20,    0, DB,  34, AAA,    0,    0,    0,    0, 
CP, 91, 2010070718, 01, CARQ, -12, 147N, 1465W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   C,   0,   X, 279,  10, 
CP, 91, 2010070718, 01, CARQ,  -6, 148N, 1475W,  20,    0, DB,  34, AAA,    0,    0,    0,    0, 
CP, 91, 2010070718, 01, CARQ,   0, 147N, 1483W,  20, 1011, DB,  34, NEQ,    0,    0,    0,    0, 1014,  100,  45,   0,   0,   C,   0,   X, 275,   9,     INVEST, S, 
CP, 91, 2010070718, 01, CARQ,   0, 147N, 1483W,  20, 1011, DB,  50, NEQ,    0,    0,    0,    0, 1014,  100,  45,   0,   0,   C,   0,   X, 275,   9,     INVEST, S, 
CP, 91, 2010070718, 01, CARQ,   0, 147N, 1483W,  20, 1011, DB,  64, NEQ,    0,    0,    0,    0, 1014,  100,  45,   0,   0,   C,   0,   X, 275,   9,     INVEST, S, 
CP, 91, 2010070718, 03, AEMI,   0, 147N, 1483W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070718, 03, AEMI,  12, 144N, 1497W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070718, 03, AEMN,   0, 147N, 1498W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070718, 03, AEMN,   6, 147N, 1509W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070718, 03, AEMN,  12, 142N, 1517W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070718, 03, AEMN,  18, 136N, 1525W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070718, 03, AP01,   0, 142N, 1498W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070718, 03, AP01,   6, 140N, 1510W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070718, 03, AP01,  12, 132N, 1520W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070718, 03, AP01,  18, 122N, 1530W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070718, 03, AP04,   0, 144N, 1495W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070718, 03, AP04,   6, 149N, 1510W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070718, 03, AP04,  12, 140N, 1515W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070718, 03, AP04,  18, 142N, 1520W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070718, 03, AP04,  24, 146N, 1528W,  20, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070718, 03, AP04,  30, 143N, 1533W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070718, 03, AP05,   0, 149N, 1499W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070718, 03, AP05,   6, 150N, 1510W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070718, 03, AP05,  12, 155N, 1518W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070718, 03, AP06,   0, 155N, 1485W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070718, 03, AP07,   0, 148N, 1501W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070718, 03, AP07,   6, 149N, 1518W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070718, 03, AP07,  12, 143N, 1530W,  24, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070718, 03, AP07,  18, 140N, 1537W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070718, 03, AP07,  24, 140N, 1544W,  22, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070718, 03, AP07,  30, 139N, 1551W,  23, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070718, 03, AP07,  36, 140N, 1559W,  22, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070718, 03, AP07,  42, 141N, 1569W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070718, 03, AP07,  48, 136N, 1580W,  25, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070718, 03, AP07,  54, 137N, 1589W,  24, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070718, 03, AP08,   0, 146N, 1496W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070718, 03, AP08,   6, 144N, 1508W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070718, 03, AP08,  12, 139N, 1515W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070718, 03, AP08,  18, 138N, 1516W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070718, 03, AP10,   0, 149N, 1500W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070718, 03, AP10,   6, 150N, 1509W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070718, 03, AP10,  12, 148N, 1512W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070718, 03, AP11,   0, 143N, 1501W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070718, 03, AP12,   0, 149N, 1499W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070718, 03, AP12,   6, 150N, 1502W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070718, 03, AP12,  12, 142N, 1512W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070718, 03, AP12,  18, 132N, 1520W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070718, 03, AP13,   0, 148N, 1500W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070718, 03, AP13,   6, 149N, 1511W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070718, 03, AP13,  12, 139N, 1521W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070718, 03, AP13,  18, 141N, 1530W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070718, 03, AP16,   0, 142N, 1497W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070718, 03, AP16,   6, 150N, 1509W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070718, 03, AP16,  12, 150N, 1511W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070718, 03, AP16,  18, 153N, 1520W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070718, 03, AP16,  24, 153N, 1526W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070718, 03, AP16,  30, 151N, 1530W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070718, 03, AP17,   0, 146N, 1501W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070718, 03, AP17,   6, 140N, 1511W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070718, 03, AP17,  12, 134N, 1520W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070718, 03, AP17,  18, 131N, 1527W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070718, 03, AP17,  24, 125N, 1532W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070718, 03, AP17,  30, 132N, 1541W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070718, 03, AP17,  36, 125N, 1548W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070718, 03, AP19,   0, 145N, 1499W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070718, 03, AP19,   6, 149N, 1503W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070718, 03, AP19,  12, 141N, 1511W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070718, 03, AP19,  18, 124N, 1522W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070718, 03, AVNI,   0, 147N, 1483W,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070718, 03, AVNO,   0, 146N, 1501W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070718, 03, BAMD,  12, 150N, 1502W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070718, 03, BAMD,  24, 154N, 1522W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070718, 03, BAMD,  36, 158N, 1543W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070718, 03, BAMD,  48, 161N, 1565W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070718, 03, BAMD,  60, 162N, 1590W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070718, 03, BAMD,  72, 161N, 1614W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070718, 03, BAMD,  84, 160N, 1637W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070718, 03, BAMD,  96, 156N, 1659W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070718, 03, BAMD, 108, 149N, 1679W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070718, 03, BAMD, 120, 139N, 1695W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070718, 03, BAMD, 132, 129N, 1706W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070718, 03, BAMD, 144, 123N, 1711W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070718, 03, BAMD, 156, 128N, 1713W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
