WP, 16, 2012082000, 03, AVNO, 000, 174N, 1416E,  29, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 16, 2012082318, 03, AVNO, 060, 259N, 1284E,  80,  959, XX,  50, NEQ, 0154, 0167, 0153, 0105
WP, 16, 2012082318, 03, AVNO, 060, 259N, 1284E,  80,  959, XX,  64, NEQ, 0094, 0089, 0087, 0077
WP, 16, 2012082318, 03, AVNO, 066, 265N, 1279E,  81,  959, XX,  34, NEQ, 0316, 0273, 0271, 0275
WP, 16, 2012082318, 03, AVNO, 066, 265N, 1279E,  81,  959, XX,  50, NEQ, 0177, 0177, 0157, 0123
WP, 16, 2012082318, 03, AVNO, 066, 265N, 1279E,  81,  959, XX,  64, NEQ, 0094, 0095, 0081, 0087
WP, 16, 2012082318, 03, AVNO, 072, 274N, 1273E,  82,  958, XX,  34, NEQ, 0289, 0296, 0303, 0256
WP, 16, 2012082318, 03, AVNO, 072, 274N, 1273E,  82,  958, XX,  50, NEQ, 0180, 0177, 0148, 0113
WP, 16, 2012082318, 03, AVNO, 072, 274N, 1273E,  82,  958, XX,  64, NEQ, 0106, 0091, 0089, 0080
WP, 16, 2012082318, 03, AVNO, 078, 286N, 1268E,  81,  958, XX,  34, NEQ, 0327, 0289, 0305, 0326
WP, 16, 2012082318, 03, AVNO, 078, 286N, 1268E,  81,  958, XX,  50, NEQ, 0175, 0182, 0111, 0119
WP, 16, 2012082318, 03, AVNO, 078, 286N, 1268E,  81,  958, XX,  64, NEQ, 0103, 0102, 0071, 0089
WP, 16, 2012082318, 03, AVNO, 084, 299N, 1262E,  80,  956, XX,  34, NEQ, 0302, 0319, 0241, 0248
WP, 16, 2012082318, 03, AVNO, 084, 299N, 1262E,  80,  956, XX,  50, NEQ, 0186, 0194, 0111, 0114
WP, 16, 2012082318, 03, AVNO, 084, 299N, 1262E,  80,  956, XX,  64, NEQ, 0103, 0103, 0074, 0088
WP, 16, 2012082318, 03, AVNO, 090, 314N, 1256E,  74,  958, XX,  34, NEQ, 0330, 0308, 0233, 0223
WP, 16, 2012082318, 03, AVNO, 090, 314N, 1256E,  74,  958, XX,  50, NEQ, 0200, 0208, 0115, 0113
WP, 16, 2012082318, 03, AVNO, 090, 314N, 1256E,  74,  958, XX,  64, NEQ, 0106, 0103, 0082, 0078
WP, 16, 2012082318, 03, AVNO, 096, 333N, 1251E,  74,  958, XX,  34, NEQ, 0278, 0289, 0254, 0251
WP, 16, 2012082318, 03, AVNO, 096, 333N, 1251E,  74,  958, XX,  50, NEQ, 0171, 0155, 0115, 0107
WP, 16, 2012082318, 03, AVNO, 096, 333N, 1251E,  74,  958, XX,  64, NEQ, 0118, 0103, 0000, 0000
WP, 16, 2012082318, 03, AVNO, 102, 359N, 1243E,  71,  959, XX,  34, NEQ, 0290, 0303, 0244, 0216
WP, 16, 2012082318, 03, AVNO, 102, 359N, 1243E,  71,  959, XX,  50, NEQ, 0126, 0142, 0109, 0104
WP, 16, 2012082318, 03, AVNO, 102, 359N, 1243E,  71,  959, XX,  64, NEQ, 0103, 0100, 0000, 0000
WP, 16, 2012082318, 03, AVNO, 108, 386N, 1238E,  61,  961, XX,  34, NEQ, 0313, 0334, 0220, 0181
WP, 16, 2012082318, 03, AVNO, 108, 386N, 1238E,  61,  961, XX,  50, NEQ, 0076, 0123, 0116, 0142
WP, 16, 2012082318, 03, AVNO, 114, 415N, 1230E,  50,  969, XX,  34, NEQ, 0336, 0348, 0211, 0150
WP, 16, 2012082318, 03, AVNO, 120, 434N, 1233E,  43,  971, XX,  34, NEQ, 0000, 0000, 0105, 0100
WP, 16, 2012082318, 03, AVNO, 126, 456N, 1245E,  23,  974, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 16, 2012082318, 03, AVNO, 132, 480N, 1254E,  21,  977, XX,  34, NEQ, 0000, 0000, 0201, 0000
WP, 16, 2012082318, 03, AVNO, 138, 499N, 1267E,  19,  981, XX,  34, NEQ, 0000, 0000, 0285, 0000
WP, 16, 2012082318, 03, AVNO, 144, 517N, 1277E,  17,  981, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 16, 2012082318, 03, AVNO, 150, 527N, 1280E,  21,  984, XX,  34, NEQ, 0333, 0000, 0000, 0000
WP, 16, 2012082318, 03, AVNO, 156, 531N, 1284E,  19,  988, XX,  34, NEQ, 0348, 0000, 0000, 0000
WP, 16, 2012082318, 03, AVNO, 162, 531N, 1293E,  13,  992, XX,  34, NEQ, 0347, 0000, 0000, 0000
WP, 16, 2012082318, 03, AVNO, 168, 533N, 1298E,  10,  996, XX,  34, NEQ, 0341, 0000, 0000, 0000
WP, 16, 2012082318, 03, AVNO, 174, 539N, 1294E,   9, 1001, XX,  34, NEQ, 0322, 0000, 0000, 0000
WP, 16, 2012082318, 03, AVNO, 180, 543N, 1285E,  12, 1000, XX,  34, NEQ, 0299, 0000, 0000, 0000
WP, 16, 2012082400, 03, AVNO, 000, 211N, 1337E,  78,  979, XX,  34, NEQ, 0214, 0221, 0202, 0212
WP, 16, 2012082400, 03, AVNO, 000, 211N, 1337E,  78,  979, XX,  50, NEQ, 0105, 0123, 0100, 0068
WP, 16, 2012082400, 03, AVNO, 000, 211N, 1337E,  78,  979, XX,  64, NEQ, 0076, 0075, 0000, 0058
WP, 16, 2012082400, 03, AVNO, 006, 220N, 1330E,  80,  976, XX,  34, NEQ, 0257, 0303, 0302, 0217
WP, 16, 2012082400, 03, AVNO, 006, 220N, 1330E,  80,  976, XX,  50, NEQ, 0143, 0146, 0076, 0122
WP, 16, 2012082400, 03, AVNO, 006, 220N, 1330E,  80,  976, XX,  64, NEQ, 0089, 0067, 0049, 0072
WP, 16, 2012082400, 03, AVNO, 012, 226N, 1322E,  80,  973, XX,  34, NEQ, 0277, 0305, 0221, 0236
WP, 16, 2012082400, 03, AVNO, 012, 226N, 1322E,  80,  973, XX,  50, NEQ, 0135, 0089, 0089, 0092
WP, 16, 2012082400, 03, AVNO, 012, 226N, 1322E,  80,  973, XX,  64, NEQ, 0074, 0072, 0071, 0068
WP, 16, 2012082400, 03, AVNO, 018, 230N, 1316E,  78,  971, XX,  34, NEQ, 0305, 0290, 0218, 0244
WP, 16, 2012082400, 03, AVNO, 018, 230N, 1316E,  78,  971, XX,  50, NEQ, 0099, 0132, 0119, 0095
WP, 16, 2012082400, 03, AVNO, 018, 230N, 1316E,  78,  971, XX,  64, NEQ, 0078, 0081, 0072, 0070
WP, 16, 2012082400, 03, AVNO, 024, 236N, 1311E,  84,  970, XX,  34, NEQ, 0305, 0269, 0250, 0265
WP, 16, 2012082400, 03, AVNO, 024, 236N, 1311E,  84,  970, XX,  50, NEQ, 0117, 0144, 0132, 0091
WP, 16, 2012082400, 03, AVNO, 024, 236N, 1311E,  84,  970, XX,  64, NEQ, 0077, 0084, 0079, 0081
WP, 16, 2012082400, 03, AVNO, 030, 240N, 1304E,  86,  966, XX,  34, NEQ, 0319, 0279, 0277, 0299
WP, 16, 2012082400, 03, AVNO, 030, 240N, 1304E,  86,  966, XX,  50, NEQ, 0144, 0156, 0154, 0106
WP, 16, 2012082400, 03, AVNO, 030, 240N, 1304E,  86,  966, XX,  64, NEQ, 0076, 0082, 0079, 0085
WP, 16, 2012082400, 03, AVNO, 036, 243N, 1297E,  79,  966, XX,  34, NEQ, 0343, 0264, 0263, 0282
WP, 16, 2012082400, 03, AVNO, 036, 243N, 1297E,  79,  966, XX,  50, NEQ, 0164, 0159, 0141, 0110
WP, 16, 2012082400, 03, AVNO, 036, 243N, 1297E,  79,  966, XX,  64, NEQ, 0087, 0079, 0068, 0083
WP, 16, 2012082400, 03, AVNO, 042, 247N, 1291E,  77,  964, XX,  34, NEQ, 0303, 0286, 0252, 0262
WP, 16, 2012082400, 03, AVNO, 042, 247N, 1291E,  77,  964, XX,  50, NEQ, 0169, 0166, 0135, 0112
WP, 16, 2012082400, 03, AVNO, 042, 247N, 1291E,  77,  964, XX,  64, NEQ, 0082, 0082, 0073, 0073
WP, 16, 2012082400, 03, AVNO, 048, 252N, 1286E,  79,  963, XX,  34, NEQ, 0304, 0290, 0281, 0262
WP, 16, 2012082400, 03, AVNO, 048, 252N, 1286E,  79,  963, XX,  50, NEQ, 0169, 0169, 0162, 0109
WP, 16, 2012082400, 03, AVNO, 048, 252N, 1286E,  79,  963, XX,  64, NEQ, 0086, 0086, 0081, 0065
WP, 16, 2012082400, 03, AVNO, 054, 257N, 1279E,  77,  960, XX,  34, NEQ, 0645, 0278, 0253, 0265
WP, 16, 2012082400, 03, AVNO, 054, 257N, 1279E,  77,  960, XX,  50, NEQ, 0177, 0179, 0161, 0122
WP, 16, 2012082400, 03, AVNO, 054, 257N, 1279E,  77,  960, XX,  64, NEQ, 0099, 0088, 0078, 0086
WP, 16, 2012082400, 03, AVNO, 060, 263N, 1274E,  85,  960, XX,  34, NEQ, 0340, 0271, 0260, 0285
WP, 16, 2012082400, 03, AVNO, 060, 263N, 1274E,  85,  960, XX,  50, NEQ, 0177, 0170, 0170, 0133
WP, 16, 2012082400, 03, AVNO, 060, 263N, 1274E,  85,  960, XX,  64, NEQ, 0095, 0097, 0086, 0075
WP, 16, 2012082400, 03, AVNO, 066, 272N, 1265E,  78,  959, XX,  34, NEQ, 0328, 0293, 0287, 0264
WP, 16, 2012082400, 03, AVNO, 066, 272N, 1265E,  78,  959, XX,  50, NEQ, 0180, 0177, 0107, 0129
WP, 16, 2012082400, 03, AVNO, 066, 272N, 1265E,  78,  959, XX,  64, NEQ, 0112, 0095, 0080, 0112
WP, 16, 2012082400, 03, AVNO, 072, 283N, 1259E,  77,  960, XX,  34, NEQ, 0311, 0293, 0287, 0258
WP, 16, 2012082400, 03, AVNO, 072, 283N, 1259E,  77,  960, XX,  50, NEQ, 0178, 0163, 0109, 0128
WP, 16, 2012082400, 03, AVNO, 072, 283N, 1259E,  77,  960, XX,  64, NEQ, 0099, 0096, 0086, 0000
WP, 16, 2012082400, 03, AVNO, 078, 295N, 1253E,  73,  959, XX,  34, NEQ, 0319, 0320, 0217, 0246
WP, 16, 2012082400, 03, AVNO, 078, 295N, 1253E,  73,  959, XX,  50, NEQ, 0191, 0181, 0112, 0110
WP, 16, 2012082400, 03, AVNO, 078, 295N, 1253E,  73,  959, XX,  64, NEQ, 0096, 0092, 0000, 0069
WP, 16, 2012082400, 03, AVNO, 084, 309N, 1245E,  70,  961, XX,  34, NEQ, 0332, 0309, 0204, 0259
WP, 16, 2012082400, 03, AVNO, 084, 309N, 1245E,  70,  961, XX,  50, NEQ, 0182, 0156, 0103, 0129
WP, 16, 2012082400, 03, AVNO, 084, 309N, 1245E,  70,  961, XX,  64, NEQ, 0113, 0086, 0000, 0099
WP, 16, 2012082400, 03, AVNO, 090, 327N, 1239E,  68,  961, XX,  34, NEQ, 0262, 0305, 0203, 0263
WP, 16, 2012082400, 03, AVNO, 090, 327N, 1239E,  68,  961, XX,  50, NEQ, 0156, 0135, 0131, 0118
WP, 16, 2012082400, 03, AVNO, 090, 327N, 1239E,  68,  961, XX,  64, NEQ, 0075, 0080, 0000, 0000
WP, 16, 2012082400, 03, AVNO, 096, 349N, 1234E,  68,  963, XX,  34, NEQ, 0250, 0302, 0236, 0254
WP, 16, 2012082400, 03, AVNO, 096, 349N, 1234E,  68,  963, XX,  50, NEQ, 0131, 0140, 0146, 0110
WP, 16, 2012082400, 03, AVNO, 096, 349N, 1234E,  68,  963, XX,  64, NEQ, 0090, 0084, 0000, 0000
WP, 16, 2012082400, 03, AVNO, 102, 374N, 1229E,  68,  963, XX,  34, NEQ, 0171, 0265, 0266, 0198
WP, 16, 2012082400, 03, AVNO, 102, 374N, 1229E,  68,  963, XX,  50, NEQ, 0124, 0159, 0112, 0131
WP, 16, 2012082400, 03, AVNO, 102, 374N, 1229E,  68,  963, XX,  64, NEQ, 0077, 0000, 0000, 0000
WP, 16, 2012082400, 03, AVNO, 108, 396N, 1226E,  61,  968, XX,  34, NEQ, 0073, 0329, 0223, 0104
WP, 16, 2012082400, 03, AVNO, 108, 396N, 1226E,  61,  968, XX,  50, NEQ, 0000, 0096, 0000, 0078
WP, 16, 2012082400, 03, AVNO, 114, 420N, 1225E,  44,  972, XX,  34, NEQ, 0000, 0229, 0220, 0135
WP, 16, 2012082400, 03, AVNO, 120, 437N, 1230E,  47,  975, XX,  34, NEQ, 0000, 0000, 0133, 0069
WP, 16, 2012082400, 03, AVNO, 126, 454N, 1247E,  26,  977, XX,  34, NEQ, 0000, 0343, 0000, 0000
WP, 16, 2012082400, 03, AVNO, 132, 473N, 1266E,  23,  980, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 16, 2012082400, 03, AVNO, 138, 494N, 1286E,  18,  981, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 16, 2012082400, 03, AVNO, 144, 502N, 1302E,  18,  983, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 16, 2012082400, 03, AVNO, 150, 510N, 1326E,  14,  987, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 16, 2012082400, 03, AVNO, 156, 500N, 1366E,  15,  990, XX,  34, NEQ, 0337, 0000, 0000, 0000
WP, 16, 2012082400, 03, AVNO, 162, 509N, 1411E,  28,  990, XX,  34, NEQ, 0000, 0000, 0000, 0338
WP, 16, 2012082400, 03, AVNO, 168, 517N, 1449E,  27,  991, XX,  34, NEQ, 0347, 0000, 0000, 0349
WP, 16, 2012082400, 03, AVNO, 174, 515N, 1480E,  24,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 16, 2012082400, 03, AVNO, 180, 511N, 1501E,  25,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 16, 2012082406, 03, AVNO, 000, 218N, 1332E,  78,  975, XX,  34, NEQ, 0260, 0294, 0288, 0233
WP, 16, 2012082406, 03, AVNO, 000, 218N, 1332E,  78,  975, XX,  50, NEQ, 0149, 0156, 0087, 0111
WP, 16, 2012082406, 03, AVNO, 000, 218N, 1332E,  78,  975, XX,  64, NEQ, 0087, 0070, 0047, 0060
WP, 16, 2012082406, 03, AVNO, 006, 224N, 1324E,  85,  972, XX,  34, NEQ, 0299, 0293, 0236, 0251
WP, 16, 2012082406, 03, AVNO, 006, 224N, 1324E,  85,  972, XX,  50, NEQ, 0171, 0091, 0106, 0136
WP, 16, 2012082406, 03, AVNO, 006, 224N, 1324E,  85,  972, XX,  64, NEQ, 0068, 0066, 0073, 0071
WP, 16, 2012082406, 03, AVNO, 012, 228N, 1319E,  82,  970, XX,  34, NEQ, 0313, 0287, 0215, 0282
WP, 16, 2012082406, 03, AVNO, 012, 228N, 1319E,  82,  970, XX,  50, NEQ, 0120, 0129, 0125, 0106
WP, 16, 2012082406, 03, AVNO, 012, 228N, 1319E,  82,  970, XX,  64, NEQ, 0073, 0086, 0056, 0000
WP, 16, 2012082406, 03, AVNO, 018, 236N, 1312E,  75,  969, XX,  34, NEQ, 0324, 0294, 0253, 0294
WP, 16, 2012082406, 03, AVNO, 018, 236N, 1312E,  75,  969, XX,  50, NEQ, 0136, 0160, 0160, 0114
WP, 16, 2012082406, 03, AVNO, 018, 236N, 1312E,  75,  969, XX,  64, NEQ, 0086, 0070, 0072, 0070
WP, 16, 2012082406, 03, AVNO, 024, 240N, 1304E,  81,  965, XX,  34, NEQ, 0329, 0295, 0273, 0303
WP, 16, 2012082406, 03, AVNO, 024, 240N, 1304E,  81,  965, XX,  50, NEQ, 0167, 0163, 0158, 0121
WP, 16, 2012082406, 03, AVNO, 024, 240N, 1304E,  81,  965, XX,  64, NEQ, 0091, 0091, 0079, 0067
WP, 16, 2012082406, 03, AVNO, 030, 243N, 1298E,  78,  964, XX,  34, NEQ, 0306, 0267, 0262, 0282
WP, 16, 2012082406, 03, AVNO, 030, 243N, 1298E,  78,  964, XX,  50, NEQ, 0176, 0176, 0147, 0134
WP, 16, 2012082406, 03, AVNO, 030, 243N, 1298E,  78,  964, XX,  64, NEQ, 0081, 0102, 0073, 0072
WP, 16, 2012082406, 03, AVNO, 036, 247N, 1293E,  82,  962, XX,  34, NEQ, 0309, 0296, 0264, 0256
WP, 16, 2012082406, 03, AVNO, 036, 247N, 1293E,  82,  962, XX,  50, NEQ, 0168, 0165, 0165, 0114
WP, 16, 2012082406, 03, AVNO, 036, 247N, 1293E,  82,  962, XX,  64, NEQ, 0105, 0105, 0077, 0078
WP, 16, 2012082406, 03, AVNO, 042, 252N, 1287E,  81,  962, XX,  34, NEQ, 0314, 0295, 0281, 0259
WP, 16, 2012082406, 03, AVNO, 042, 252N, 1287E,  81,  962, XX,  50, NEQ, 0168, 0177, 0162, 0115
WP, 16, 2012082406, 03, AVNO, 042, 252N, 1287E,  81,  962, XX,  64, NEQ, 0106, 0099, 0084, 0089
WP, 16, 2012082406, 03, AVNO, 048, 258N, 1281E,  84,  958, XX,  34, NEQ, 0347, 0294, 0262, 0283
WP, 16, 2012082406, 03, AVNO, 048, 258N, 1281E,  84,  958, XX,  50, NEQ, 0162, 0185, 0169, 0110
WP, 16, 2012082406, 03, AVNO, 048, 258N, 1281E,  84,  958, XX,  64, NEQ, 0089, 0089, 0088, 0077
WP, 16, 2012082406, 03, AVNO, 054, 264N, 1275E,  86,  960, XX,  34, NEQ, 0332, 0277, 0264, 0258
WP, 16, 2012082406, 03, AVNO, 054, 264N, 1275E,  86,  960, XX,  50, NEQ, 0173, 0171, 0119, 0129
WP, 16, 2012082406, 03, AVNO, 054, 264N, 1275E,  86,  960, XX,  64, NEQ, 0093, 0105, 0084, 0098
WP, 16, 2012082406, 03, AVNO, 060, 274N, 1268E,  78,  959, XX,  34, NEQ, 0310, 0305, 0301, 0222
WP, 16, 2012082406, 03, AVNO, 060, 274N, 1268E,  78,  959, XX,  50, NEQ, 0175, 0154, 0112, 0114
WP, 16, 2012082406, 03, AVNO, 060, 274N, 1268E,  78,  959, XX,  64, NEQ, 0103, 0096, 0094, 0084
WP, 16, 2012082406, 03, AVNO, 066, 285N, 1260E,  79,  960, XX,  34, NEQ, 0300, 0304, 0272, 0242
WP, 16, 2012082406, 03, AVNO, 066, 285N, 1260E,  79,  960, XX,  50, NEQ, 0185, 0185, 0123, 0107
WP, 16, 2012082406, 03, AVNO, 066, 285N, 1260E,  79,  960, XX,  64, NEQ, 0098, 0105, 0065, 0095
WP, 16, 2012082406, 03, AVNO, 072, 298N, 1253E,  75,  959, XX,  34, NEQ, 0302, 0308, 0212, 0251
WP, 16, 2012082406, 03, AVNO, 072, 298N, 1253E,  75,  959, XX,  50, NEQ, 0191, 0198, 0101, 0110
WP, 16, 2012082406, 03, AVNO, 072, 298N, 1253E,  75,  959, XX,  64, NEQ, 0114, 0123, 0075, 0085
WP, 16, 2012082406, 03, AVNO, 078, 311N, 1250E,  74,  961, XX,  34, NEQ, 0290, 0311, 0183, 0267
WP, 16, 2012082406, 03, AVNO, 078, 311N, 1250E,  74,  961, XX,  50, NEQ, 0183, 0135, 0111, 0130
WP, 16, 2012082406, 03, AVNO, 078, 311N, 1250E,  74,  961, XX,  64, NEQ, 0084, 0091, 0000, 0000
WP, 16, 2012082406, 03, AVNO, 084, 331N, 1245E,  72,  961, XX,  34, NEQ, 0272, 0298, 0230, 0270
WP, 16, 2012082406, 03, AVNO, 084, 331N, 1245E,  72,  961, XX,  50, NEQ, 0159, 0153, 0099, 0090
WP, 16, 2012082406, 03, AVNO, 084, 331N, 1245E,  72,  961, XX,  64, NEQ, 0103, 0100, 0000, 0054
WP, 16, 2012082406, 03, AVNO, 090, 354N, 1237E,  67,  962, XX,  34, NEQ, 0219, 0302, 0272, 0222
WP, 16, 2012082406, 03, AVNO, 090, 354N, 1237E,  67,  962, XX,  50, NEQ, 0141, 0127, 0087, 0103
WP, 16, 2012082406, 03, AVNO, 090, 354N, 1237E,  67,  962, XX,  64, NEQ, 0090, 0093, 0063, 0000
WP, 16, 2012082406, 03, AVNO, 096, 380N, 1234E,  65,  962, XX,  34, NEQ, 0291, 0218, 0212, 0178
WP, 16, 2012082406, 03, AVNO, 096, 380N, 1234E,  65,  962, XX,  50, NEQ, 0097, 0144, 0099, 0117
WP, 16, 2012082406, 03, AVNO, 096, 380N, 1234E,  65,  962, XX,  64, NEQ, 0055, 0000, 0000, 0000
WP, 16, 2012082406, 03, AVNO, 102, 404N, 1233E,  56,  968, XX,  34, NEQ, 0000, 0309, 0177, 0105
WP, 16, 2012082406, 03, AVNO, 102, 404N, 1233E,  56,  968, XX,  50, NEQ, 0000, 0077, 0000, 0000
WP, 16, 2012082406, 03, AVNO, 108, 431N, 1235E,  42,  971, XX,  34, NEQ, 0000, 0216, 0215, 0113
WP, 16, 2012082406, 03, AVNO, 114, 450N, 1245E,  29,  973, XX,  34, NEQ, 0000, 0339, 0000, 0000
WP, 16, 2012082406, 03, AVNO, 120, 472N, 1262E,  25,  975, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 16, 2012082406, 03, AVNO, 126, 492N, 1279E,  20,  978, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 16, 2012082406, 03, AVNO, 132, 507N, 1292E,  18,  979, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 16, 2012082406, 03, AVNO, 138, 516N, 1305E,  17,  982, XX,  34, NEQ, 0342, 0000, 0000, 0000
WP, 16, 2012082406, 03, AVNO, 144, 525N, 1316E,  13,  986, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 16, 2012082406, 03, AVNO, 150, 526N, 1341E,  16,  988, XX,  34, NEQ, 0335, 0000, 0000, 0000
WP, 16, 2012082412, 03, AVNO, 000, 221N, 1329E,  93,  971, XX,  34, NEQ, 0269, 0268, 0222, 0211
WP, 16, 2012082412, 03, AVNO, 000, 221N, 1329E,  93,  971, XX,  50, NEQ, 0160, 0137, 0101, 0146
WP, 16, 2012082412, 03, AVNO, 000, 221N, 1329E,  93,  971, XX,  64, NEQ, 0078, 0073, 0072, 0075
WP, 16, 2012082412, 03, AVNO, 006, 228N, 1325E,  95,  967, XX,  34, NEQ, 0302, 0309, 0260, 0263
WP, 16, 2012082412, 03, AVNO, 006, 228N, 1325E,  95,  967, XX,  50, NEQ, 0137, 0144, 0124, 0142
WP, 16, 2012082412, 03, AVNO, 006, 228N, 1325E,  95,  967, XX,  64, NEQ, 0079, 0080, 0071, 0078
WP, 16, 2012082412, 03, AVNO, 012, 234N, 1316E,  84,  968, XX,  34, NEQ, 0323, 0326, 0236, 0306
WP, 16, 2012082412, 03, AVNO, 012, 234N, 1316E,  84,  968, XX,  50, NEQ, 0157, 0146, 0119, 0127
WP, 16, 2012082412, 03, AVNO, 012, 234N, 1316E,  84,  968, XX,  64, NEQ, 0074, 0075, 0080, 0080
WP, 16, 2012082412, 03, AVNO, 018, 240N, 1311E,  82,  965, XX,  34, NEQ, 0320, 0300, 0225, 0304
WP, 16, 2012082412, 03, AVNO, 018, 240N, 1311E,  82,  965, XX,  50, NEQ, 0137, 0152, 0159, 0101
WP, 16, 2012082412, 03, AVNO, 018, 240N, 1311E,  82,  965, XX,  64, NEQ, 0094, 0102, 0078, 0071
WP, 16, 2012082412, 03, AVNO, 024, 244N, 1305E,  78,  964, XX,  34, NEQ, 0336, 0243, 0238, 0306
WP, 16, 2012082412, 03, AVNO, 024, 244N, 1305E,  78,  964, XX,  50, NEQ, 0153, 0145, 0143, 0127
WP, 16, 2012082412, 03, AVNO, 024, 244N, 1305E,  78,  964, XX,  64, NEQ, 0093, 0105, 0074, 0081
WP, 16, 2012082412, 03, AVNO, 030, 251N, 1298E,  82,  963, XX,  34, NEQ, 0332, 0254, 0255, 0299
WP, 16, 2012082412, 03, AVNO, 030, 251N, 1298E,  82,  963, XX,  50, NEQ, 0156, 0161, 0161, 0119
WP, 16, 2012082412, 03, AVNO, 030, 251N, 1298E,  82,  963, XX,  64, NEQ, 0103, 0101, 0079, 0077
WP, 16, 2012082412, 03, AVNO, 036, 256N, 1290E,  84,  961, XX,  34, NEQ, 0339, 0284, 0256, 0325
WP, 16, 2012082412, 03, AVNO, 036, 256N, 1290E,  84,  961, XX,  50, NEQ, 0171, 0170, 0103, 0116
WP, 16, 2012082412, 03, AVNO, 036, 256N, 1290E,  84,  961, XX,  64, NEQ, 0121, 0110, 0075, 0087
WP, 16, 2012082412, 03, AVNO, 042, 263N, 1282E,  87,  959, XX,  34, NEQ, 0320, 0296, 0287, 0265
WP, 16, 2012082412, 03, AVNO, 042, 263N, 1282E,  87,  959, XX,  50, NEQ, 0183, 0173, 0113, 0134
WP, 16, 2012082412, 03, AVNO, 042, 263N, 1282E,  87,  959, XX,  64, NEQ, 0103, 0090, 0086, 0084
WP, 16, 2012082412, 03, AVNO, 048, 268N, 1273E,  89,  960, XX,  34, NEQ, 0317, 0276, 0260, 0281
WP, 16, 2012082412, 03, AVNO, 048, 268N, 1273E,  89,  960, XX,  50, NEQ, 0174, 0177, 0114, 0137
WP, 16, 2012082412, 03, AVNO, 048, 268N, 1273E,  89,  960, XX,  64, NEQ, 0098, 0093, 0084, 0089
WP, 16, 2012082412, 03, AVNO, 054, 277N, 1265E,  82,  959, XX,  34, NEQ, 0308, 0310, 0250, 0236
WP, 16, 2012082412, 03, AVNO, 054, 277N, 1265E,  82,  959, XX,  50, NEQ, 0177, 0159, 0114, 0115
WP, 16, 2012082412, 03, AVNO, 054, 277N, 1265E,  82,  959, XX,  64, NEQ, 0105, 0097, 0079, 0090
WP, 16, 2012082412, 03, AVNO, 060, 287N, 1259E,  81,  960, XX,  34, NEQ, 0300, 0307, 0234, 0234
WP, 16, 2012082412, 03, AVNO, 060, 287N, 1259E,  81,  960, XX,  50, NEQ, 0195, 0164, 0107, 0116
WP, 16, 2012082412, 03, AVNO, 060, 287N, 1259E,  81,  960, XX,  64, NEQ, 0099, 0096, 0082, 0087
WP, 16, 2012082412, 03, AVNO, 066, 299N, 1251E,  80,  959, XX,  34, NEQ, 0313, 0309, 0206, 0232
WP, 16, 2012082412, 03, AVNO, 066, 299N, 1251E,  80,  959, XX,  50, NEQ, 0204, 0205, 0096, 0106
WP, 16, 2012082412, 03, AVNO, 066, 299N, 1251E,  80,  959, XX,  64, NEQ, 0106, 0105, 0063, 0081
WP, 16, 2012082412, 03, AVNO, 072, 314N, 1246E,  79,  961, XX,  34, NEQ, 0311, 0316, 0207, 0246
WP, 16, 2012082412, 03, AVNO, 072, 314N, 1246E,  79,  961, XX,  50, NEQ, 0176, 0176, 0113, 0113
WP, 16, 2012082412, 03, AVNO, 072, 314N, 1246E,  79,  961, XX,  64, NEQ, 0105, 0103, 0000, 0075
WP, 16, 2012082412, 03, AVNO, 078, 335N, 1237E,  72,  962, XX,  34, NEQ, 0263, 0327, 0219, 0220
WP, 16, 2012082412, 03, AVNO, 078, 335N, 1237E,  72,  962, XX,  50, NEQ, 0197, 0129, 0090, 0123
WP, 16, 2012082412, 03, AVNO, 078, 335N, 1237E,  72,  962, XX,  64, NEQ, 0089, 0069, 0000, 0065
WP, 16, 2012082412, 03, AVNO, 084, 355N, 1229E,  67,  963, XX,  34, NEQ, 0230, 0339, 0214, 0212
WP, 16, 2012082412, 03, AVNO, 084, 355N, 1229E,  67,  963, XX,  50, NEQ, 0155, 0131, 0095, 0157
WP, 16, 2012082412, 03, AVNO, 084, 355N, 1229E,  67,  963, XX,  64, NEQ, 0085, 0086, 0058, 0000
WP, 16, 2012082412, 03, AVNO, 090, 380N, 1224E,  66,  965, XX,  34, NEQ, 0154, 0249, 0211, 0167
WP, 16, 2012082412, 03, AVNO, 090, 380N, 1224E,  66,  965, XX,  50, NEQ, 0104, 0128, 0124, 0139
WP, 16, 2012082412, 03, AVNO, 090, 380N, 1224E,  66,  965, XX,  64, NEQ, 0072, 0000, 0000, 0000
