IO, 04, 2012122300, 03, JTWC,   0,  87N,  597E,  35,    0, TS,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0, RCB,   0,   0, 
IO, 04, 2012122300, 03, JTWC,   3,  87N,  589E,  35,    0, TS,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0, RCB,   0,   0, 
IO, 04, 2012122300, 03, JTWC,  12,  86N,  565E,  40,    0, TS,  34, NEQ,   25,   20,   25,   25,    0,    0,   0,   0,   0,    ,   0, RCB,   0,   0, 
IO, 04, 2012122300, 03, JTWC,  24,  86N,  546E,  50,    0, TS,  34, NEQ,   30,   30,   30,   35,    0,    0,   0,   0,   0,    ,   0, RCB,   0,   0, 
IO, 04, 2012122300, 03, JTWC,  36,  85N,  528E,  55,    0, TS,  34, NEQ,   40,   40,   40,   45,    0,    0,   0,   0,   0,    ,   0, RCB,   0,   0, 
IO, 04, 2012122300, 03, JTWC,  36,  85N,  528E,  55,    0, TS,  50, NEQ,   25,   20,   20,   25,    0,    0,   0,   0,   0,    ,   0, RCB,   0,   0, 
IO, 04, 2012122300, 03, JTWC,  48,  82N,  510E,  45,    0, TS,  34, NEQ,   35,   30,   35,   35,    0,    0,   0,   0,   0,    ,   0, RCB,   0,   0, 
IO, 04, 2012122300, 03, JTWC,  72,  76N,  489E,  30,    0, TD,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,  40,   0,    ,   0, RCB,   0,   0, 
IO, 04, 2012122300, 03, NG01, 000,  74N,  602E,  24, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG13, 054,  20N,  442E,  11, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG13, 060,  18N,  440E,  10, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG14, 000,   0 ,    0 ,   0,    0, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG15, 000,  60N,  489E,  15, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG15, 006,  57N,  481E,  20, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG15, 012,  52N,  480E,  13, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG15, 018,  43N,  474E,  12, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG15, 024,  40N,  476E,  11, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG15, 030,  41N,  475E,  13, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG15, 036,  41N,  476E,  13, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG15, 042,  35N,  476E,  13, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG15, 048,  29N,  477E,  14, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG15, 054,  29N,  480E,  15, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG15, 060,  19N,  489E,  15, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG15, 066,  13N,  497E,  16, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG15, 072,   9N,  509E,  17, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG15, 078,  11N,  519E,  17, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG16, 000,  55N,  477E,  10, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG16, 006,  50N,  467E,  14, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG16, 012,  47N,  459E,  11, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG16, 018,  41N,  449E,   8, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG16, 024,  34N,  438E,   7, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG16, 030,  31N,  431E,   6, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG16, 036,  27N,  430E,   7, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG17, 000,  53N,  506E,  17, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG17, 006,  49N,  499E,  30, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG17, 012,  44N,  495E,  17, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG17, 018,  38N,  492E,  13, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG17, 024,  35N,  493E,  17, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG17, 030,  32N,  495E,  17, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG17, 036,  29N,  500E,  18, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG18, 000,  58N,  491E,  13, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG18, 006,  58N,  482E,  31, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG18, 012,  51N,  475E,  10, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG18, 018,  49N,  460E,   9, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG18, 024,  45N,  452E,   7, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG18, 030,  43N,  442E,   7, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG18, 036,  41N,  434E,   6, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG18, 042,  36N,  432E,   6, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG18, 048,  31N,  429E,   7, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG18, 054,  25N,  426E,   9, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG19, 000,  46N,  504E,  18, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG19, 006,  43N,  498E,  35, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0119
IO, 04, 2012122500, 03, NG19, 012,  40N,  493E,  16, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG19, 018,  34N,  488E,  18, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG19, 024,  29N,  487E,  16, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG19, 030,  28N,  487E,  16, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG19, 036,  29N,  491E,  16, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG20, 000,  45N,  501E,  20, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG20, 006,  38N,  496E,  33, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG20, 012,  32N,  495E,  19, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG20, 018,  24N,  492E,  19, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG20, 024,  20N,  494E,  17, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG20, 030,  17N,  497E,  18, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG20, 036,  18N,  506E,  19, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG20, 042,  17N,  515E,  19, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG20, 048,  19N,  525E,  18, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG20, 054,  20N,  536E,  18, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG20, 060,  19N,  551E,  17, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG20, 066,  19N,  568E,  15, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG20, 072,  19N,  580E,  13, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG20, 078,  18N,  594E,  12, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NGPS, 000,  58N,  498E,  31, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NGPS, 006,  54N,  489E,  31, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NGPS, 012,  47N,  482E,  23, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NGPS, 018,  40N,  475E,  17, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NGPS, 024,  34N,  468E,  18, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NGPS, 030,  30N,  466E,  16, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NGPS, 036,  26N,  466E,  19, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NGPS, 042,  21N,  466E,  20, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NGPS, 048,  18N,  472E,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NGPS, 054,  15N,  478E,  27, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NGPS, 060,  10N,  489E,  25, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NGPS, 066,   7N,  504E,  20, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NGPS, 072,   6N,  515E,  19, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NGPS, 078,   9N,  517E,  17, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NGPS, 084,  16N,  527E,  17, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
