AL, 93, 2006102700, 03,  NGX,   0, 135N,  549W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, AP14,  18, 162N,  893W,  15, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, AP14,  24, 160N,  899W,  16, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, AVNI,   0, 169N,  878W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, AVNI,  12, 160N,  885W,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, AVNO,   0, 167N,  882W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, AVNO,   6, 160N,  886W,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, BAMD,  12, 173N,  881W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, BAMD,  24, 178N,  884W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, BAMD,  36, 182N,  886W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, BAMD,  48, 185N,  887W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, BAMD,  60, 189N,  886W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, BAMD,  72, 195N,  884W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, BAMD,  84, 202N,  877W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, BAMD,  96, 208N,  868W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, BAMD, 108, 215N,  854W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, BAMD, 120, 223N,  835W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, BAMM,  12, 164N,  892W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, BAMM,  24, 156N,  913W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, BAMM,  36, 147N,  940W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, BAMM,  48, 139N,  972W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, BAMM,  60, 134N, 1006W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, BAMM,  72, 130N, 1038W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, BAMM,  84, 129N, 1071W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, BAMM,  96, 129N, 1098W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, BAMM, 108, 129N, 1119W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, BAMM, 120, 130N, 1135W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, BAMS,  12, 163N,  897W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, BAMS,  24, 150N,  925W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, BAMS,  36, 137N,  961W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, BAMS,  48, 127N, 1003W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, BAMS,  60, 118N, 1045W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, BAMS,  72, 111N, 1083W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, BAMS,  84, 106N, 1121W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, BAMS,  96, 103N, 1155W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, BAMS, 108, 101N, 1182W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, BAMS, 120,  99N, 1202W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, CCON,   0, 169N,  878W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, CCON,  12, 162N,  885W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, CCON,  24, 159N,  899W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, CCON,  36, 155N,  921W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, CLIP,  12, 165N,  879W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, CLIP,  24, 165N,  880W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, CLIP,  36, 166N,  881W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, CLIP,  48, 166N,  881W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, CLIP,  72, 166N,  880W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, CLP5,  12, 165N,  878W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, CLP5,  24, 164N,  879W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, CLP5,  36, 165N,  879W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, CLP5,  48, 169N,  878W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, CLP5,  60, 173N,  877W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, CLP5,  72, 177N,  873W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, CLP5,  84, 185N,  872W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, CLP5,  96, 192N,  866W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, CLP5, 108, 200N,  865W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, CLP5, 120, 208N,  862W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, CONU,   0, 169N,  878W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, CONU,  12, 163N,  886W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, CONU,  24, 160N,  901W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, CONU,  36, 157N,  924W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, DSHP,   0, 169N,  878W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, DSHP,  12, 164N,  892W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, DSHP,  24, 156N,  913W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, DSHP,  36, 147N,  940W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, DSHP,  48, 139N,  972W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, DSHP,  60, 134N, 1006W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, DSHP,  72, 130N, 1038W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, DSHP,  84, 129N, 1071W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, DSHP,  96, 129N, 1098W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, DSHP, 108, 129N, 1119W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, DSHP, 120, 130N, 1135W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, DSNS,   0, 169N,  878W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, DSNS,  12, 164N,  892W,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, DSNS,  24, 156N,  913W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, DSNS,  36, 147N,  940W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, DSNS,  48, 139N,  972W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, DSNS,  60, 134N, 1006W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, DSNS,  72, 130N, 1038W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, DSNS,  84, 129N, 1071W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, DSNS,  96, 129N, 1098W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, DSNS, 108, 129N, 1119W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, DSNS, 120, 130N, 1135W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, DSPP,   0, 169N,  878W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, DSPP,  12, 164N,  892W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, DSPP,  24, 156N,  913W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, DSPP,  36, 147N,  940W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, DSPP,  48, 139N,  972W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, DSPP,  60, 134N, 1006W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, DSPP,  72, 130N, 1038W,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, DSPP,  84, 129N, 1071W,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, DSPP,  96, 129N, 1098W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, DSPP, 108, 129N, 1119W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, DSPP, 120, 130N, 1135W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, GFDI,   0, 169N,  878W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, GFDI,  12, 167N,  887W,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, GFDI,  24, 164N,  898W,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, GFDI,  36, 162N,  913W,   5,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, GFTI,   0, 169N,  878W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, GFTI,  12, 165N,  890W,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, GFTI,  24, 155N,  908W,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, GFTI,  36, 140N,  933W,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, GHMI,   0, 169N,  878W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, GHMI,  12, 167N,  887W,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, GHMI,  24, 164N,  898W,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, GHMI,  36, 162N,  913W,   7,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, GTSI,   0, 169N,  878W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, GTSI,  12, 167N,  887W,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, GTSI,  24, 164N,  898W,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, GTSI,  36, 162N,  913W,   5,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, ICON,   0, 169N,  878W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, ICON,  12, 166N,  890W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, ICON,  24, 160N,  906W,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, ICON,  36, 155N,  927W,  18,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, LBAR,   0, 169N,  878W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, LBAR,  12, 172N,  885W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, LBAR,  24, 185N,  894W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, LBAR,  36, 201N,  901W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, LBAR,  48, 221N,  903W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, LBAR,  60, 244N,  893W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, LBAR,  72, 269N,  864W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, LBAR,  84, 290N,  818W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, LBAR,  96, 301N,  760W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, LBAR, 108, 296N,  701W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, LBAR, 120, 289N,  640W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, LGEM,   0, 169N,  878W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, LGEM,  12, 164N,  892W,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, LGEM,  24, 156N,  913W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, LGEM,  36, 147N,  940W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, LGEM,  48, 139N,  972W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, LGEM,  60, 134N, 1006W,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, LGEM,  72, 130N, 1038W,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, LGEM,  84, 129N, 1071W,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, LGEM,  96, 129N, 1098W,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, LGEM, 108, 129N, 1119W,  17,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, LGEM, 120, 130N, 1135W,  16,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, MRFO,   0, 169N,  886W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, MRFO,  12, 165N,  889W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, MRFO,  24, 165N,  899W,  13, 1007, XX,  34, NEQ,    0,    0,  306,    0, 
AL, 93, 2006110300, 03, NGPI,   0, 169N,  878W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, NGPI,  12, 162N,  886W,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, NGPI,  24, 156N,  904W,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, NGPI,  36, 152N,  934W,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, NGPS,   0, 172N,  884W,  11, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, NGPS,   6, 169N,  885W,  12, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, NGPS,  12, 164N,  887W,  13, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, NGPS,  18, 157N,  891W,  12, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, SHF5,   0,   0N,    0W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, SHF5,  12,   0N,    0W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, SHF5,  24,   0N,    0W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, SHF5,  36,   0N,    0W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, SHF5,  48,   0N,    0W,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, SHF5,  60,   0N,    0W,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, SHF5,  72,   0N,    0W,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, SHF5,  84,   0N,    0W,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, SHF5,  96,   0N,    0W,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, SHF5, 108,   0N,    0W,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, SHF5, 120,   0N,    0W,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, SHFR,  12,   0N,    0W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, SHFR,  24,   0N,    0W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, SHFR,  36,   0N,    0W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, SHFR,  48,   0N,    0W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, SHFR,  60,   0N,    0W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, SHFR,  72,   0N,    0W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, SHIP,   0, 169N,  878W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, SHIP,  12, 164N,  892W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, SHIP,  24, 156N,  913W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, SHIP,  36, 147N,  940W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, SHIP,  48, 139N,  972W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, SHIP,  60, 134N, 1006W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, SHIP,  72, 130N, 1038W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, SHIP,  84, 129N, 1071W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, SHIP,  96, 129N, 1098W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, SHIP, 108, 129N, 1119W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, SHIP, 120, 130N, 1135W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, SHNS,   0, 169N,  878W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, SHNS,  12, 164N,  892W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, SHNS,  24, 156N,  913W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, SHNS,  36, 147N,  940W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, SHNS,  48, 139N,  972W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, SHNS,  60, 134N, 1006W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, SHNS,  72, 130N, 1038W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, SHNS,  84, 129N, 1071W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, SHNS,  96, 129N, 1098W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, SHNS, 108, 129N, 1119W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, SHNS, 120, 130N, 1135W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, SHPP,   0, 169N,  878W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, SHPP,  12, 164N,  892W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, SHPP,  24, 156N,  913W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, SHPP,  36, 147N,  940W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, SHPP,  48, 139N,  972W,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, SHPP,  60, 134N, 1006W,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, SHPP,  72, 130N, 1038W,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, SHPP,  84, 129N, 1071W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, SHPP,  96, 129N, 1098W,  18,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, SHPP, 108, 129N, 1119W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, SHPP, 120, 130N, 1135W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, XTRP,  12, 167N,  879W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, XTRP,  24, 165N,  880W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, XTRP,  36, 163N,  881W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, XTRP,  48, 161N,  882W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, XTRP,  60, 159N,  883W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, XTRP,  72, 157N,  884W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, XTRP,  84, 155N,  885W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, XTRP,  96, 153N,  886W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, XTRP, 108, 151N,  887W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, XTRP, 120, 149N,  888W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110300, 03, ZGFS,   0, 167N,  882W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2006110306, 03, AC00,   0, 163N,  885W,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2006110306, 03, AC00,   6, 169N,  888W,  18, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2006110306, 03, AC00,  12, 161N,  887W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2006110306, 03, AC00,  18, 155N,  896W,  13, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2006110306, 03, AEMN,   0, 165N,  886W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110306, 03, AEMN,   6, 168N,  885W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110306, 03, AEMN,  12, 163N,  887W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110306, 03, AEMN,  18, 160N,  889W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110306, 03, AP01,   0, 166N,  887W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2006110306, 03, AP01,   6, 172N,  885W,  19, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2006110306, 03, AP01,  12, 162N,  881W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2006110306, 03, AP01,  18, 154N,  878W,  17, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2006110306, 03, AP01,  24, 160N,  881W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2006110306, 03, AP01,  30, 158N,  889W,  14, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2006110306, 03, AP01,  36, 156N,  901W,  13, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2006110306, 03, AP02,   0, 165N,  887W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2006110306, 03, AP02,   6, 170N,  888W,  19, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2006110306, 03, AP02,  12, 165N,  884W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2006110306, 03, AP02,  18, 162N,  894W,  21, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2006110306, 03, AP03,   0, 165N,  883W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2006110306, 03, AP03,   6, 167N,  885W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2006110306, 03, AP03,  12, 165N,  890W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2006110306, 03, AP03,  18, 163N,  899W,  12, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
