SH, 17, 2013022700, 03, NGPS, 012, 201S, 1201E,  42,  986, XX,  34, NEQ, 0139, 0140, 0122, 0167
SH, 17, 2013022700, 03, NGPS, 018, 208S, 1201E,  38,  985, XX,  34, NEQ, 0000, 0131, 0101, 0158
SH, 17, 2013022700, 03, NGPS, 024, 213S, 1199E,  35,  988, XX,  34, NEQ, 0000, 0000, 0000, 0138
SH, 17, 2013022700, 03, NGPS, 030, 222S, 1203E,  27,  988, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022700, 03, NGPS, 036, 234S, 1207E,  27,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022700, 03, NGPS, 042, 255S, 1207E,  24,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022700, 03, NGPS, 048, 275S, 1206E,  21,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022700, 03, NGPS, 054, 297S, 1205E,  21,  994, XX,  34, NEQ, 0000, 0535, 0000, 0000
SH, 17, 2013022700, 03, NGPS, 060, 312S, 1204E,  23,  996, XX,  34, NEQ, 0000, 0385, 0000, 0000
SH, 17, 2013022700, 03, NGPS, 066, 328S, 1196E,  34,  996, XX,  34, NEQ, 0000, 0365, 0192, 0000
SH, 17, 2013022700, 03, NGPS, 072, 344S, 1198E,  34,  997, XX,  34, NEQ, 0000, 0565, 0000, 0000
SH, 17, 2013022700, 03, NGPS, 078, 356S, 1199E,  27,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022700, 03, NGPS, 084, 366S, 1199E,  24, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022700, 03, NGPS, 090, 376S, 1203E,  22, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022700, 03, NGPS, 096, 388S, 1214E,  24, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022700, 03, NGPS, 102, 404S, 1219E,  23, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022700, 03, NVGM, 000, 193S, 1193E,  44,  985, XX,  34, NEQ, 0255, 0096, 0225, 0199
SH, 17, 2013022700, 03, NVGM, 006, 194S, 1197E,  46,  984, XX,  34, NEQ, 0192, 0000, 0087, 0151
SH, 17, 2013022700, 03, NVGM, 012, 200S, 1204E,  45,  985, XX,  34, NEQ, 0152, 0102, 0147, 0149
SH, 17, 2013022700, 03, NVGM, 018, 207S, 1203E,  38,  984, XX,  34, NEQ, 0000, 0120, 0072, 0157
SH, 17, 2013022700, 03, NVGM, 024, 213S, 1202E,  36,  986, XX,  34, NEQ, 0000, 0000, 0110, 0270
SH, 17, 2013022700, 03, NVGM, 030, 221S, 1204E,  31,  987, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022700, 03, NVGM, 036, 232S, 1209E,  27,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022700, 03, NVGM, 042, 253S, 1208E,  26,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022700, 03, NVGM, 048, 277S, 1206E,  23,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022700, 03, NVGM, 054, 296S, 1204E,  22,  993, XX,  34, NEQ, 0000, 0324, 0000, 0000
SH, 17, 2013022700, 03, NVGM, 060, 309S, 1203E,  23,  995, XX,  34, NEQ, 0000, 0565, 0000, 0000
SH, 17, 2013022700, 03, NVGM, 066, 327S, 1200E,  36,  995, XX,  34, NEQ, 0000, 0273, 0000, 0000
SH, 17, 2013022700, 03, NVGM, 072, 343S, 1198E,  34,  997, XX,  34, NEQ, 0000, 0191, 0000, 0000
SH, 17, 2013022700, 03, NVGM, 078, 357S, 1200E,  29,  997, XX,  34, NEQ, 0000, 0270, 0000, 0000
SH, 17, 2013022700, 03, NVGM, 084, 370S, 1202E,  27,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022700, 03, NVGM, 090, 384S, 1205E,  25, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022700, 03, NVGM, 096, 398S, 1212E,  24, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022700, 03, NVGM, 102, 406S, 1233E,  22, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022700, 99, CHIP,   0, 193S, 1193E,  96,  956,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022700, 99, CHIP,   6, 194S, 1193E, 111,  942,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022700, 99, CHIP,  12, 196S, 1194E, 127,  925,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022700, 99, CHIP,  18, 200S, 1194E, 139,  912,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022700, 99, CHIP,  24, 204S, 1195E, 102,  947,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022700, 99, CHIP,  30, 211S, 1195E,  68,  976,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022700, 99, CHIP,  36, 218S, 1196E,  54,  986,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022700, 99, CHIP,  42, 227S, 1197E,  46,  991,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022700, 99, CHIP,  48, 236S, 1198E,  38,  993,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022700, 99, CHIP,  54, 247S, 1199E,  33,  995,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022700, 99, CHIP,  60, 257S, 1200E,  30,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022700, 99, CHIP,  66, 268S, 1201E,  27,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022700, 99, CHIP,  72, 278S, 1202E,  26,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022700, 99, CHP2,   0, 193S, 1193E, 104,  951,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022700, 99, CHP2,   6, 194S, 1193E, 120,  934,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022700, 99, CHP2,  12, 196S, 1194E, 135,  917,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022700, 99, CHP2,  18, 200S, 1194E, 145,  905,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022700, 99, CHP2,  24, 204S, 1195E, 105,  945,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022700, 99, CHP2,  30, 211S, 1195E,  69,  976,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022700, 99, CHP2,  36, 218S, 1196E,  54,  986,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022700, 99, CHP2,  42, 227S, 1197E,  46,  991,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022700, 99, CHP2,  48, 236S, 1198E,  38,  993,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022700, 99, CHP2,  54, 247S, 1199E,  33,  995,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022700, 99, CHP2,  60, 257S, 1200E,  30,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022700, 99, CHP2,  66, 268S, 1201E,  28,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022700, 99, CHP2,  72, 278S, 1202E,  26,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022700, 99, CHP3,   0, 193S, 1193E,  92,  962,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022700, 99, CHP3,   6, 194S, 1193E, 103,  952,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022700, 99, CHP3,  12, 196S, 1194E, 118,  937,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022700, 99, CHP3,  18, 200S, 1194E, 131,  922,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022700, 99, CHP3,  24, 204S, 1195E,  99,  951,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022700, 99, CHP3,  30, 211S, 1195E,  67,  977,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022700, 99, CHP3,  36, 218S, 1196E,  54,  986,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022700, 99, CHP3,  42, 227S, 1197E,  46,  992,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022700, 99, CHP3,  48, 236S, 1198E,  38,  993,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022700, 99, CHP3,  54, 247S, 1199E,  33,  996,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022700, 99, CHP3,  60, 257S, 1200E,  30,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022700, 99, CHP3,  66, 268S, 1201E,  28,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022700, 99, CHP3,  72, 278S, 1202E,  26,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022700, 99, CHP4,   0, 193S, 1193E,  98,  956,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022700, 99, CHP4,   6, 194S, 1193E, 111,  944,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022700, 99, CHP4,  12, 196S, 1194E, 127,  927,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022700, 99, CHP4,  18, 200S, 1194E, 138,  914,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022700, 99, CHP4,  24, 204S, 1195E, 102,  948,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022700, 99, CHP4,  30, 211S, 1195E,  68,  976,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022700, 99, CHP4,  36, 218S, 1196E,  54,  986,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022700, 99, CHP4,  42, 227S, 1197E,  46,  991,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022700, 99, CHP4,  48, 236S, 1198E,  38,  993,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022700, 99, CHP4,  54, 247S, 1199E,  33,  995,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022700, 99, CHP4,  60, 257S, 1200E,  30,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022700, 99, CHP4,  66, 268S, 1201E,  28,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022700, 99, CHP4,  72, 278S, 1202E,  26,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022700, 99, CHP5,   0, 193S, 1193E,  98,  957,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022700, 99, CHP5,   6, 194S, 1193E, 113,  942,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022700, 99, CHP5,  12, 196S, 1194E, 129,  925,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022700, 99, CHP5,  18, 200S, 1194E, 140,  911,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022700, 99, CHP5,  24, 204S, 1195E, 103,  947,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022700, 99, CHP5,  30, 211S, 1195E,  68,  976,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022700, 99, CHP5,  36, 218S, 1196E,  54,  986,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022700, 99, CHP5,  42, 227S, 1197E,  46,  991,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022700, 99, CHP5,  48, 236S, 1198E,  38,  993,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022700, 99, CHP5,  54, 247S, 1199E,  33,  995,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022700, 99, CHP5,  60, 257S, 1200E,  30,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022700, 99, CHP5,  66, 268S, 1201E,  28,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022700, 99, CHP5,  72, 278S, 1202E,  26,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022700, 99, CHP6,   0, 193S, 1193E, 104,  951,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022700, 99, CHP6,   6, 194S, 1193E, 132,  921,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022700, 99, CHP6,  12, 196S, 1194E, 161,  883,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022700, 99, CHP6,  18, 200S, 1194E, 183,  850,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022700, 99, CHP6,  24, 204S, 1195E, 136,  907,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022700, 99, CHP6,  30, 211S, 1195E,  82,  964,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022700, 99, CHP6,  36, 218S, 1196E,  61,  981,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022700, 99, CHP6,  42, 227S, 1197E,  50,  989,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022700, 99, CHP6,  48, 236S, 1198E,  41,  992,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022700, 99, CHP6,  54, 247S, 1199E,  35,  994,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022700, 99, CHP6,  60, 257S, 1200E,  32,  996,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022700, 99, CHP6,  66, 268S, 1201E,  29,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022700, 99, CHP6,  72, 278S, 1202E,  27,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022700, 99, CHP7,   0, 193S, 1193E,  92,  962,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022700, 99, CHP7,   6, 194S, 1193E,  94,  960,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022700, 99, CHP7,  12, 196S, 1194E,  97,  958,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022700, 99, CHP7,  18, 200S, 1194E,  99,  957,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022700, 99, CHP7,  24, 204S, 1195E,  77,  975,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022700, 99, CHP7,  30, 211S, 1195E,  57,  987,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022700, 99, CHP7,  36, 218S, 1196E,  48,  991,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022700, 99, CHP7,  42, 227S, 1197E,  42,  994,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022700, 99, CHP7,  48, 236S, 1198E,  36,  996,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022700, 99, CHP7,  54, 247S, 1199E,  31,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022700, 99, CHP7,  60, 257S, 1200E,  29,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022700, 99, CHP7,  66, 268S, 1201E,  27,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022700, 99, CHP7,  72, 278S, 1202E,  25,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022706, 03, GFDN,   0, 197S, 1194E,  77,  961
SH, 17, 2013022706, 03, GFDN,   6, 201S, 1196E,  70,  961
SH, 17, 2013022706, 03, GFDN,  12, 204S, 1195E,  61,  966
SH, 17, 2013022706, 03, GFDN,  18, 209S, 1194E,  46,  974
SH, 17, 2013022706, 03, GFDN,  24, 215S, 1192E,  42,  978
SH, 17, 2013022706, 03, GFDN,  30, 218S, 1191E,  30,  984
SH, 17, 2013022706, 03, GFDN,  36, 226S, 1192E,  28,  987
SH, 17, 2013022706, 03, GFDN,  42, 242S, 1194E,  29,  989
SH, 17, 2013022706, 03, GFDN,  48, 257S, 1199E,  28,  990
SH, 17, 2013022706, 03, GFDN,  54, 273S, 1208E,  26,  992
SH, 17, 2013022706, 03, GFDN,  60, 295S, 1210E,  28,  992
SH, 17, 2013022706, 03, GFDN,  66, 318S, 1210E,  30,  993
SH, 17, 2013022706, 03, GFDN,  72, 337S, 1208E,  36,  993
SH, 17, 2013022706, 03, GFDN,  78, 349S, 1201E,  33,  994
SH, 17, 2013022706, 03, GFDN,  84, 359S, 1197E,  30,  995
SH, 17, 2013022706, 03, GFDN,  90, 368S, 1197E,  23,  996
SH, 17, 2013022706, 03, GFDN,  96, 376S, 1198E,  18,  997
SH, 17, 2013022706, 03, GFDN, 102, 382S, 1201E,  16,  998
SH, 17, 2013022706, 03, GFDN, 108, 388S, 1204E,  15,  998
SH, 17, 2013022706, 03, GFDN, 114, 398S, 1205E,  16, 1000
SH, 17, 2013022706, 03, GFDN, 120, 411S, 1211E,  16, 1000
SH, 17, 2013022706, 03, GFDN, 126, 423S, 1223E,  22, 1001
SH, 17, 2013022706, 03, NGPS, 000, 196S, 1195E,  45,  984, XX,  34, NEQ, 0260, 0126, 0113, 0152
SH, 17, 2013022706, 03, NGPS, 006, 201S, 1198E,  46,  986, XX,  34, NEQ, 0106, 0149, 0112, 0195
SH, 17, 2013022706, 03, NGPS, 012, 204S, 1195E,  44,  985, XX,  34, NEQ, 0000, 0000, 0090, 0136
SH, 17, 2013022706, 03, NGPS, 018, 210S, 1195E,  36,  988, XX,  34, NEQ, 0117, 0000, 0000, 0098
SH, 17, 2013022706, 03, NGPS, 024, 221S, 1197E,  30,  989, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022706, 03, NGPS, 030, 227S, 1196E,  28,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022706, 03, NGPS, 036, 233S, 1195E,  22,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022706, 03, NGPS, 042, 250S, 1198E,  21,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022706, 03, NGPS, 048, 280S, 1201E,  18,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022706, 03, NGPS, 054, 290S, 1205E,  17,  997, XX,  34, NEQ, 0000, 0309, 0000, 0000
SH, 17, 2013022706, 03, NGPS, 060, 308S, 1205E,  19,  996, XX,  34, NEQ, 0000, 0550, 0000, 0000
SH, 17, 2013022706, 03, NGPS, 066, 333S, 1200E,  36,  999, XX,  34, NEQ, 0299, 0335, 0000, 0000
SH, 17, 2013022706, 03, NGPS, 072, 344S, 1201E,  32,  998, XX,  34, NEQ, 0000, 0197, 0000, 0000
SH, 17, 2013022706, 03, NGPS, 078, 351S, 1204E,  30,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022706, 03, NGPS, 084, 363S, 1201E,  27,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022706, 03, NGPS, 090, 378S, 1197E,  22, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022706, 03, NVGM, 000, 196S, 1195E,  47,  983, XX,  34, NEQ, 0124, 0137, 0285, 0148
SH, 17, 2013022706, 03, NVGM, 006, 202S, 1195E,  47,  984, XX,  34, NEQ, 0135, 0066, 0134, 0106
SH, 17, 2013022706, 03, NVGM, 012, 206S, 1194E,  44,  984, XX,  34, NEQ, 0153, 0097, 0111, 0146
SH, 17, 2013022706, 03, NVGM, 018, 213S, 1193E,  36,  985, XX,  34, NEQ, 0101, 0107, 0089, 0132
SH, 17, 2013022706, 03, NVGM, 024, 221S, 1188E,  34,  985, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022706, 03, NVGM, 030, 230S, 1185E,  32,  987, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022706, 03, NVGM, 036, 242S, 1183E,  28,  988, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022706, 03, NVGM, 042, 255S, 1184E,  28,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022706, 03, NVGM, 048, 271S, 1184E,  27,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022706, 03, NVGM, 054, 285S, 1186E,  26,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022706, 03, NVGM, 060, 302S, 1183E,  27,  994, XX,  34, NEQ, 0000, 0332, 0000, 0000
SH, 17, 2013022706, 03, NVGM, 066, 320S, 1184E,  24,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022706, 03, NVGM, 072, 333S, 1189E,  28,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022706, 03, NVGM, 078, 344S, 1194E,  28,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022706, 03, NVGM, 084, 353S, 1199E,  26,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022706, 03, NVGM, 090, 364S, 1202E,  23, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022706, 03, NVGM, 096, 374S, 1206E,  20, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022706, 03, NVGM, 102, 380S, 1207E,  18, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022706, 03, NVGM, 108, 392S, 1210E,  19, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022706, 99, CHIP,   0, 197S, 1194E,  83,  969,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022706, 99, CHIP,   6, 202S, 1195E,  81,  971,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022706, 99, CHIP,  12, 207S, 1197E,  62,  982,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022706, 99, CHIP,  18, 214S, 1197E,  49,  989,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022706, 99, CHIP,  24, 222S, 1198E,  42,  994,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022706, 99, CHIP,  30, 233S, 1198E,  37,  995,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022706, 99, CHIP,  36, 244S, 1199E,  33,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022706, 99, CHP2,   0, 197S, 1194E,  90,  965,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022706, 99, CHP2,   6, 202S, 1195E,  88,  966,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022706, 99, CHP2,  12, 207S, 1197E,  66,  980,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022706, 99, CHP2,  18, 214S, 1197E,  51,  988,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022706, 99, CHP2,  24, 222S, 1198E,  43,  993,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022706, 99, CHP2,  30, 233S, 1198E,  38,  995,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022706, 99, CHP2,  36, 244S, 1199E,  34,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022706, 99, CHP3,   0, 197S, 1194E,  79,  974,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022706, 99, CHP3,   6, 202S, 1195E,  76,  976,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022706, 99, CHP3,  12, 207S, 1197E,  59,  985,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022706, 99, CHP3,  18, 214S, 1197E,  47,  992,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022706, 99, CHP3,  24, 222S, 1198E,  41,  994,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022706, 99, CHP3,  30, 233S, 1198E,  36,  996,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022706, 99, CHP3,  36, 244S, 1199E,  33,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022706, 99, CHP4,   0, 197S, 1194E,  85,  969,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022706, 99, CHP4,   6, 202S, 1195E,  82,  972,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022706, 99, CHP4,  12, 207S, 1197E,  62,  983,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022706, 99, CHP4,  18, 214S, 1197E,  49,  990,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022706, 99, CHP4,  24, 222S, 1198E,  42,  994,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022706, 99, CHP4,  30, 233S, 1198E,  37,  995,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022706, 99, CHP4,  36, 244S, 1199E,  33,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022706, 99, CHP5,   0, 197S, 1194E,  84,  970,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022706, 99, CHP5,   6, 202S, 1195E,  82,  971,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022706, 99, CHP5,  12, 207S, 1197E,  63,  983,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022706, 99, CHP5,  18, 214S, 1197E,  49,  989,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022706, 99, CHP5,  24, 222S, 1198E,  42,  994,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022706, 99, CHP5,  30, 233S, 1198E,  37,  995,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022706, 99, CHP5,  36, 244S, 1199E,  33,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022706, 99, CHP6,   0, 197S, 1194E,  90,  965,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022706, 99, CHP6,   6, 202S, 1195E,  96,  959,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022706, 99, CHP6,  12, 207S, 1197E,  73,  975,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022706, 99, CHP6,  18, 214S, 1197E,  56,  987,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022706, 99, CHP6,  24, 222S, 1198E,  46,  992,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022706, 99, CHP6,  30, 233S, 1198E,  40,  994,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022706, 99, CHP6,  36, 244S, 1199E,  35,  996,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022706, 99, CHP7,   0, 197S, 1194E,  79,  974,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022706, 99, CHP7,   6, 202S, 1195E,  72,  978,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022706, 99, CHP7,  12, 207S, 1197E,  56,  987,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022706, 99, CHP7,  18, 214S, 1197E,  45,  992,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022706, 99, CHP7,  24, 222S, 1198E,  40,  995,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022706, 99, CHP7,  30, 233S, 1198E,  35,  996,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022706, 99, CHP7,  36, 244S, 1199E,  32,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022712, 03, COFN, 000, 203S, 1198E,  65,  968, XX,  64, NEQ, 0000, 0000, 0000, 0028,    0,    0, 023
SH, 17, 2013022712, 03, COFN, 006, 208S, 1200E,  35,  978, XX,  34, NEQ, 0195, 0000, 0000, 0087,    0,    0, 079
SH, 17, 2013022712, 03, COFN, 012, 211S, 1202E,  31,  985, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 081
