CP, 02, 2006091418, 71, JNGP,   0, 105N, 1463W,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2006092000, 03, AVNO,  42, 141N, 1715W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2006092000, 03, AVNO,  48, 142N, 1726W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2006092000, 03, AVNO,  54, 143N, 1734W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2006092000, 03, AVNO,  60, 141N, 1752W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2006092000, 03, AVNO,  66, 137N, 1764W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2006092000, 03, BAMD,  12, 110N, 1639W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092000, 03, BAMD,  24, 118N, 1662W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092000, 03, BAMD,  36, 127N, 1680W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092000, 03, BAMD,  48, 135N, 1694W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092000, 03, BAMD,  60, 140N, 1706W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092000, 03, BAMD,  72, 144N, 1715W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092000, 03, BAMD,  84, 146N, 1720W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092000, 03, BAMD,  96, 148N, 1722W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092000, 03, BAMD, 108, 154N, 1719W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092000, 03, BAMD, 120, 164N, 1712W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092000, 03, BAMM,  12, 112N, 1640W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092000, 03, BAMM,  24, 119N, 1666W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092000, 03, BAMM,  36, 127N, 1688W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092000, 03, BAMM,  48, 135N, 1706W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092000, 03, BAMM,  60, 140N, 1721W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092000, 03, BAMM,  72, 141N, 1736W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092000, 03, BAMM,  84, 140N, 1749W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092000, 03, BAMM,  96, 139N, 1762W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092000, 03, BAMM, 108, 139N, 1772W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092000, 03, BAMM, 120, 140N, 1781W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092000, 03, BAMS,  12, 110N, 1642W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092000, 03, BAMS,  24, 121N, 1671W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092000, 03, BAMS,  36, 132N, 1694W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092000, 03, BAMS,  48, 142N, 1714W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092000, 03, BAMS,  60, 146N, 1735W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092000, 03, BAMS,  72, 149N, 1756W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092000, 03, BAMS,  84, 150N, 1775W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092000, 03, BAMS,  96, 151N, 1795W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092000, 03, BAMS, 108, 154N, 1786E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092000, 03, BAMS, 120, 158N, 1773E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092000, 03, CLP5,  12, 108N, 1635W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092000, 03, CLP5,  24, 112N, 1658W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092000, 03, CLP5,  36, 116N, 1679W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092000, 03, CLP5,  48, 120N, 1700W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092000, 03, CLP5,  60, 125N, 1719W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092000, 03, CLP5,  72, 131N, 1737W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092000, 03, CLP5,  84, 137N, 1759W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092000, 03, CLP5,  96, 143N, 1781W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092000, 03, CLP5, 108, 149N, 1799W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092000, 03, CLP5, 120, 155N, 1783E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092000, 03, CONU,   0, 104N, 1612W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092000, 03, CONU,  12, 112N, 1641W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092000, 03, CONU,  24, 122N, 1669W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092000, 03, CONU,  36, 132N, 1694W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092000, 03, CONU,  48, 141N, 1715W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092000, 03, CONU,  60, 142N, 1735W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092000, 03, CONU,  72, 144N, 1755W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092000, 03, CONU,  84, 144N, 1775W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092000, 03, CONU,  96, 144N, 1792W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092000, 03, CONU, 108, 146N, 1799E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092000, 03, CONU, 120, 150N, 1783E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092000, 03, DRCL,   0, 104N, 1612W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2006092000, 03, DRCL,  12, 110N, 1638W,  35,    0,   ,  34, NEQ,   29,    0,    0,    0, 
CP, 02, 2006092000, 03, DRCL,  24, 117N, 1666W,  40,    0,   ,  34, NEQ,   40,    0,    0,   34, 
CP, 02, 2006092000, 03, DRCL,  36, 125N, 1691W,  45,    0,   ,  34, NEQ,   53,   33,   29,   45, 
CP, 02, 2006092000, 03, DRCL,  48, 134N, 1716W,  50,    0,   ,  34, NEQ,   65,   43,   40,   59, 
CP, 02, 2006092000, 03, DRCL,  48, 134N, 1716W,  50,    0,   ,  50, NEQ,   29,    0,    0,    0, 
CP, 02, 2006092000, 03, DRCL,  60, 138N, 1732W,  55,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2006092000, 03, DRCL,  72, 141N, 1749W,  60,    0,   ,  34, NEQ,   82,   60,   59,   81, 
CP, 02, 2006092000, 03, DRCL,  72, 141N, 1749W,  60,    0,   ,  50, NEQ,   37,   30,   30,   37, 
CP, 02, 2006092000, 03, DRCL,  84, 143N, 1765W,  63,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2006092000, 03, DRCL,  96, 145N, 1781W,  65,    0,   ,  34, NEQ,   89,   67,   68,   91, 
CP, 02, 2006092000, 03, DRCL,  96, 145N, 1781W,  65,    0,   ,  50, NEQ,   42,   35,   35,   43, 
CP, 02, 2006092000, 03, DRCL,  96, 145N, 1781W,  65,    0,   ,  64, NEQ,   26,    0,    0,   26, 
CP, 02, 2006092000, 03, DRCL, 108, 145N, 1795W,  65,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2006092000, 03, DRCL, 120, 145N, 1790E,  65,    0,   ,  34, NEQ,   87,   67,   69,   92, 
CP, 02, 2006092000, 03, DRCL, 120, 145N, 1790E,  65,    0,   ,  50, NEQ,   42,   35,   36,   43, 
CP, 02, 2006092000, 03, DRCL, 120, 145N, 1790E,  65,    0,   ,  64, NEQ,   26,    0,    0,   26, 
CP, 02, 2006092000, 03, DSHP,   0, 104N, 1612W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092000, 03, DSHP,  12, 111N, 1639W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092000, 03, DSHP,  24, 118N, 1671W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092000, 03, DSHP,  36, 126N, 1694W,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092000, 03, DSHP,  48, 135N, 1713W,  49,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092000, 03, DSHP,  60, 139N, 1730W,  54,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092000, 03, DSHP,  72, 140N, 1744W,  57,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092000, 03, DSHP,  84, 142N, 1758W,  58,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092000, 03, DSHP,  96, 147N, 1772W,  57,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092000, 03, DSHP, 108, 148N, 1781W,  57,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092000, 03, DSHP, 120, 146N, 1787W,  57,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092000, 03, DSNS,   0, 104N, 1612W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092000, 03, DSNS,  12, 111N, 1639W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092000, 03, DSNS,  24, 118N, 1671W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092000, 03, DSNS,  36, 126N, 1694W,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092000, 03, DSNS,  48, 135N, 1713W,  49,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092000, 03, DSNS,  60, 139N, 1730W,  54,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092000, 03, DSNS,  72, 140N, 1744W,  57,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092000, 03, DSNS,  84, 142N, 1758W,  58,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092000, 03, DSNS,  96, 147N, 1772W,  57,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092000, 03, DSNS, 108, 148N, 1781W,  57,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092000, 03, DSNS, 120, 146N, 1787W,  57,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092000, 03, GFDI,   0, 104N, 1612W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2006092000, 03, GFDI,  12, 111N, 1643W,  33,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2006092000, 03, GFDI,  24, 118N, 1673W,  34,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2006092000, 03, GFDI,  36, 125N, 1698W,  38,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2006092000, 03, GFDI,  48, 133N, 1720W,  44,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2006092000, 03, GFDI,  60, 138N, 1741W,  48,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2006092000, 03, GFDI,  72, 140N, 1760W,  46,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2006092000, 03, GFDI,  84, 140N, 1778W,  48,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2006092000, 03, GFDI,  96, 138N, 1794W,  49,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2006092000, 03, GFDI, 108, 137N, 1794E,  51,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2006092000, 03, GFDI, 120, 139N, 1785E,  45,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2006092000, 03, GFN2,   0, 104N, 1612W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2006092000, 03, GFN2,  12, 115N, 1642W,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2006092000, 03, GFN2,  24, 128N, 1672W,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2006092000, 03, GFN2,  36, 140N, 1698W,  19,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2006092000, 03, GFN2,  48, 152N, 1720W,  19,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2006092000, 03, GFTI,   0, 104N, 1612W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2006092000, 03, GFTI,  12, 112N, 1643W,  32,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2006092000, 03, GFTI,  24, 119N, 1673W,  32,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2006092000, 03, GFTI,  36, 126N, 1698W,  34,    0,   ,  34, NEQ,    0,   11,    0,    0, 
CP, 02, 2006092000, 03, GFTI,  48, 134N, 1720W,  40,    0,   ,  34, NEQ,    4,   26,    4,   11, 
CP, 02, 2006092000, 03, GFTI,  60, 138N, 1741W,  45,    0,   ,  34, NEQ,   16,   39,    5,   28, 
CP, 02, 2006092000, 03, GFTI,  72, 141N, 1760W,  46,    0,   ,  34, NEQ,   25,   51,    3,   43, 
CP, 02, 2006092000, 03, GFTI,  84, 141N, 1778W,  50,    0,   ,  34, NEQ,   36,   58,   22,   52, 
CP, 02, 2006092000, 03, GFTI,  84, 141N, 1778W,  50,    0,   ,  50, NEQ,   22,    0,    0,   35, 
CP, 02, 2006092000, 03, GFTI,  96, 140N, 1794W,  51,    0,   ,  34, NEQ,   43,   64,   36,   52, 
CP, 02, 2006092000, 03, GFTI,  96, 140N, 1794W,  51,    0,   ,  50, NEQ,   26,    0,    0,   39, 
CP, 02, 2006092000, 03, GFTI, 108, 139N, 1794E,  52,    0,   ,  34, NEQ,   47,   70,   45,   51, 
CP, 02, 2006092000, 03, GFTI, 108, 139N, 1794E,  52,    0,   ,  50, NEQ,   42,    0,    0,   39, 
CP, 02, 2006092000, 03, GFTI, 120, 142N, 1785E,  45,    0,   ,  34, NEQ,   42,   74,    0,   40, 
CP, 02, 2006092000, 03, GTSI,   0, 104N, 1612W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2006092000, 03, GTSI,  12, 111N, 1643W,  33,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2006092000, 03, GTSI,  24, 118N, 1673W,  34,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2006092000, 03, GTSI,  36, 125N, 1698W,  38,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2006092000, 03, GTSI,  48, 133N, 1720W,  44,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2006092000, 03, GTSI,  60, 138N, 1741W,  48,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2006092000, 03, GTSI,  72, 140N, 1760W,  46,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2006092000, 03, GTSI,  84, 140N, 1778W,  48,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2006092000, 03, GTSI,  96, 138N, 1794W,  49,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2006092000, 03, GTSI, 108, 137N, 1794E,  51,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2006092000, 03, GTSI, 120, 139N, 1785E,  45,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2006092000, 03, ICON,   0, 104N, 1612W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092000, 03, ICON,  12, 111N, 1641W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092000, 03, ICON,  24, 118N, 1672W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092000, 03, ICON,  36, 125N, 1696W,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092000, 03, ICON,  48, 134N, 1716W,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092000, 03, ICON,  60, 138N, 1736W,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092000, 03, ICON,  72, 140N, 1752W,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092000, 03, ICON,  84, 141N, 1768W,  53,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092000, 03, ICON,  96, 142N, 1783W,  53,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092000, 03, ICON, 108, 143N, 1794W,  54,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092000, 03, ICON, 120, 143N, 1799E,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092000, 03, LGEM,   0, 104N, 1612W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092000, 03, LGEM,  12, 111N, 1639W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092000, 03, LGEM,  24, 118N, 1671W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092000, 03, LGEM,  36, 126N, 1694W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092000, 03, LGEM,  48, 135N, 1713W,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092000, 03, LGEM,  60, 139N, 1730W,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092000, 03, LGEM,  72, 140N, 1744W,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092000, 03, LGEM,  84, 142N, 1758W,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092000, 03, LGEM,  96, 147N, 1772W,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092000, 03, LGEM, 108, 148N, 1781W,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092000, 03, LGEM, 120, 146N, 1787W,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092000, 03, MRCL,   0, 104N, 1612W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2006092000, 03, MRCL,  12, 110N, 1638W,  35,    0,   ,  34, NEQ,   25,   15,   10,   25, 
CP, 02, 2006092000, 03, MRCL,  24, 117N, 1666W,  40,    0,   ,  34, NEQ,   50,   40,   25,   40, 
CP, 02, 2006092000, 03, MRCL,  36, 125N, 1691W,  45,    0,   ,  34, NEQ,   65,   45,   30,   65, 
CP, 02, 2006092000, 03, MRCL,  48, 134N, 1716W,  50,    0,   ,  34, NEQ,  110,   30,   45,  110, 
CP, 02, 2006092000, 03, MRCL,  48, 134N, 1716W,  50,    0,   ,  50, NEQ,   85,   15,   15,   75, 
CP, 02, 2006092000, 03, MRCL,  72, 141N, 1749W,  60,    0,   ,  34, NEQ,   90,   40,   60,   90, 
CP, 02, 2006092000, 03, MRCL,  72, 141N, 1749W,  60,    0,   ,  50, NEQ,   75,   30,   20,   45, 
CP, 02, 2006092000, 03, MRFO,   0, 107N, 1614W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2006092000, 03, MRFO,  12, 114N, 1646W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2006092000, 03, MRFO,  24, 126N, 1678W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2006092000, 03, MRFO,  36, 136N, 1702W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2006092000, 03, MRFO,  48, 141N, 1726W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2006092000, 03, MRFO,  60, 142N, 1752W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2006092000, 03, MRFO,  72, 138N, 1772W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2006092000, 03, MRFO,  84, 137N, 1799W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2006092000, 03, NGPI,   0, 104N, 1612W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2006092000, 03, NGPI,  12, 108N, 1642W,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2006092000, 03, NGPI,  24, 116N, 1671W,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2006092000, 03, NGPI,  36, 126N, 1697W,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2006092000, 03, NGPI,  48, 135N, 1722W,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2006092000, 03, NGPI,  60, 140N, 1746W,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2006092000, 03, NGPI,  72, 143N, 1770W,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2006092000, 03, NGPI,  84, 144N, 1792W,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2006092000, 03, NGPI,  96, 146N, 1790E,  33,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2006092000, 03, NGPI, 108, 149N, 1773E,  38,    0,   ,  34, NEQ,   96,    0,    0,   47, 
CP, 02, 2006092000, 03, NGPI, 120, 155N, 1757E,  41,    0,   ,  34, NEQ,  132,    0,    0,   84, 
CP, 02, 2006092000, 03, NGPS,   0, 101N, 1613W,  31, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2006092000, 03, NGPS,   6, 104N, 1628W,  28, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2006092000, 03, NGPS,  12, 107N, 1642W,  28, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2006092000, 03, NGPS,  18, 112N, 1658W,  28, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2006092000, 03, NGPS,  24, 117N, 1672W,  27, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2006092000, 03, NGPS,  30, 122N, 1686W,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2006092000, 03, NGPS,  36, 127N, 1699W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2006092000, 03, NGPS,  42, 132N, 1713W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2006092000, 03, NGPS,  48, 135N, 1726W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2006092000, 03, NGPS,  54, 138N, 1737W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2006092000, 03, NGPS,  60, 141N, 1747W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2006092000, 03, NGPS,  66, 141N, 1762W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2006092000, 03, NGPS,  72, 142N, 1773W,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2006092000, 03, NGPS,  78, 141N, 1786W,  27, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2006092000, 03, NGPS,  84, 145N, 1797W,  35, 1008, XX,  34, NEQ,  121,    0,    0,    0, 
CP, 02, 2006092000, 03, NGPS,  90, 145N, 1792E,  35, 1007, XX,  34, NEQ,  148,    0,    0,    0, 
CP, 02, 2006092000, 03, NGPS,  96, 147N, 1781E,  36, 1007, XX,  34, NEQ,  123,    0,    0,    0, 
CP, 02, 2006092000, 03, NGPS, 102, 147N, 1774E,  33, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2006092000, 03, NGPS, 108, 147N, 1766E,  38, 1006, XX,  34, NEQ,  129,    0,    0,   90, 
CP, 02, 2006092000, 03, NGPS, 114, 148N, 1757E,  39, 1004, XX,  34, NEQ,   87,    0,    0,   85, 
CP, 02, 2006092000, 03, NGPS, 120, 151N, 1747E,  39, 1004, XX,  34, NEQ,  117,    0,    0,   98, 
CP, 02, 2006092000, 03, NGPS, 126, 155N, 1739E,  35, 1002, XX,  34, NEQ,   96,    0,    0,    0, 
CP, 02, 2006092000, 03, NGPS, 132, 159N, 1729E,  31, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2006092000, 03, NGPS, 138, 165N, 1717E,  36, 1001, XX,  34, NEQ,   87,    0,    0,   69, 
CP, 02, 2006092000, 03, NGPS, 144, 171N, 1707E,  35, 1002, XX,  34, NEQ,   75,    0,    0,    0, 
CP, 02, 2006092000, 03, NGX2,   0, 104N, 1612W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2006092000, 03, NGX2,  12, 111N, 1641W,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2006092000, 03, NGX2,  24, 122N, 1669W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2006092000, 03, NGX2,  36, 131N, 1694W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2006092000, 03, NGX2,  48, 136N, 1716W,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2006092000, 03, NGX2,  60, 136N, 1735W,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2006092000, 03, NGX2,  72, 137N, 1752W,  21,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2006092000, 03, NGX2,  84, 137N, 1771W,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2006092000, 03, NGX2,  96, 136N, 1788W,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2006092000, 03, NGX2, 108, 136N, 1793E,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2006092000, 03, NGX2, 120, 142N, 1773E,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2006092000, 03, OFCI,   0, 104N, 1612W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2006092000, 03, OFCI,  12, 110N, 1638W,  35,    0,   ,  34, NEQ,   16,    3,    3,   13, 
